<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 09 07 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   350     76   23.6    0.8    0.8   150   15.0    0.3    1.6    0.00   977.99     0   25.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     73   24.4    1.5    1.5   165   10.1    0.3    2.1    0.00   978.02     0   25.4    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     70   24.1    2.2    2.2   159    3.1    0.1    2.5    0.00   978.01     0   25.8    0.8   26.5   30.2   26.0   26.6   25.5    2.88    1.98    3.56
 KIN2   133   365     69   24.1    2.0    2.0   150    4.6    0.2    2.4    0.00   978.02     0   25.7    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     70   24.2    1.3    1.3   149    5.4    0.3    2.1    0.00   978.05     0   25.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     71   23.7    0.9    0.9   155    6.9    0.3    1.4    0.00   978.08     0   25.3    0.0   26.4   30.0   25.9   26.6   25.5    -995    -995    -995
 KIN2   133   380     78   22.9    0.7    0.7   154   12.5    0.2    1.3    0.00   978.09     0   25.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     79   22.9    0.9    0.9   153    4.2    0.2    1.3    0.00   978.06     0   25.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     78   23.0    1.2    1.2   162    4.3    0.1    1.6    0.00   978.08     0   25.0    0.0   26.4   29.9   25.8   26.6   25.5    2.89    1.98    3.56
 KIN2   133   395     74   23.0    1.3    1.3   165    2.6    0.1    1.5    0.00   978.09     0   25.2    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     74   22.9    1.5    1.5   166    2.0    0.1    1.7    0.00   978.08     0   25.1    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     74   22.9    1.8    1.8   161    1.9    0.2    2.1    0.00   978.10     0   25.0    0.9   26.4   29.7   25.8   26.6   25.5    -995    -995    -995
 KIN2   133   410     74   22.8    1.8    1.8   160    1.7    0.1    2.0    0.00   978.10     0   24.9    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     73   22.9    1.9    1.9   161    1.7    0.1    2.1    0.00   978.10     0   24.8    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     74   22.8    2.0    2.0   162    1.8    0.1    2.4    0.00   978.09     0   24.8    0.8   26.3   29.5   25.7   26.6   25.5    2.89    1.98    3.56
 KIN2   133   425     74   22.3    2.2    2.2   165    1.7    0.1    2.4    0.00   978.11     0   24.8    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     76   22.5    2.1    2.1   167    1.2    0.1    2.3    0.00   978.15     0   24.6    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     76   22.6    1.9    1.9   168    4.9    0.1    2.1    0.00   978.15     0   24.4    0.7   26.2   29.4   25.7   26.5   25.5    -995    -995    -995
 KIN2   133   440     77   22.4    2.0    2.0   167    2.5    0.1    2.1    0.00   978.10     0   24.3    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     77   22.2    2.0    2.0   172    2.2    0.0    2.2    0.00   978.08     0   24.5    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     78   22.1    2.0    2.0   179    1.5    0.1    2.4    0.00   978.09     0   24.4    1.1   26.2   29.2   25.6   26.5   25.5    2.89    1.98    3.55
 KIN2   133   455     78   22.1    2.0    2.0   176    2.8    0.1    2.3    0.00   978.09     0   24.0    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     78   22.4    1.6    1.6   180    3.4    0.1    1.9    0.00   978.09     0   23.8    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     80   22.2    1.3    1.3   189    5.5    0.1    1.5    0.00   978.09     0   23.5    0.0   26.2   29.0   25.6   26.5   25.5    -995    -995    -995
 KIN2   133   470     80   22.4    1.7    1.7   181    2.1    0.2    2.2    0.00   978.04     0   23.5    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     79   22.2    2.3    2.3   183    1.0    0.1    2.5    0.00   977.98     0   23.7    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     80   21.8    2.4    2.4   178    2.2    0.1    2.6    0.00   977.94     0   23.7    1.1   26.1   28.9   25.5   26.5   25.5    2.90    1.98    3.56
 KIN2   133   485     81   21.1    2.1    2.1   167    2.8    0.1    2.2    0.00   977.89     0   23.7    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     80   21.1    2.3    2.3   160    2.7    0.1    2.5    0.00   977.83     0   23.7    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     80   21.4    2.3    2.3   164    3.9    0.1    2.5    0.00   977.81     0   23.7    0.8   26.1   28.8   25.5   26.5   25.5    -995    -995    -995
 KIN2   133   500     80   21.6    2.0    2.0   172    2.5    0.2    2.5    0.00   977.79     0   23.7    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     80   21.9    1.5    1.5   178    2.4    0.1    1.8    0.00   977.76     0   23.3    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     80   21.6    1.8    1.8   183    2.7    0.2    2.0    0.00   977.76     0   23.2    1.1   26.0   28.6   25.5   26.4   25.5    2.90    1.99    3.56
 KIN2   133   515     82   21.6    2.0    2.0   184    3.0    0.1    2.2    0.00   977.74     0   23.5    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     81   21.8    2.0    2.0   190    3.6    0.2    2.2    0.00   977.71     0   23.3    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     82   21.6    1.7    1.7   195    4.2    0.1    2.1    0.00   977.73     0   23.0    1.2   26.0   28.5   25.4   26.4   25.5    -995    -995    -995
 KIN2   133   530     82   21.4    1.8    1.8   190    4.1    0.1    2.0    0.00   977.76     0   23.0    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     83   21.0    1.7    1.7   180    1.9    0.1    1.9    0.00   977.71     0   23.1    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     83   20.6    1.2    1.2   168    5.8    0.2    1.6    0.00   977.72     0   22.8    0.0   26.0   28.3   25.4   26.4   25.5    2.91    1.98    3.56
 KIN2   133   545     84   20.6    1.0    1.0   138    8.3    0.1    1.3    0.00   977.73     0   22.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     84   20.7    0.8    0.8   121    1.0    0.1    1.0    0.00   977.70     0   22.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     84   20.8    0.7    0.7   132    8.7    0.2    1.1    0.00   977.67     0   22.7    0.0   25.9   28.2   25.3   26.4   25.5    -995    -995    -995
 KIN2   133   560     83   21.1    1.1    1.1   153    4.1    0.1    1.4    0.00   977.59     0   22.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     83   21.2    0.7    0.7   170    7.9    0.1    1.1    0.00   977.59     0   22.6    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     84   21.1    0.7    0.7   148   11.4    0.1    0.9    0.00   977.58     0   22.5    0.0   25.9   28.1   25.3   26.4   25.5    2.90    1.98    3.55
 KIN2   133   575     84   21.1    0.6    0.6   106   15.4    0.1    0.9    0.00   977.61     0   22.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     84   20.9    0.8    0.8    54    3.8    0.1    0.9    0.00   977.66     0   22.4    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     87   20.1    1.3    1.3    26   11.6    0.3    2.0    0.00   977.69     0   22.4    1.5   25.9   28.0   25.3   26.4   25.6    -995    -995    -995
 KIN2   133   590     90   19.9    2.4    2.4    14    4.5    0.2    2.7    0.00   977.74     0   21.7    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     90   20.0    2.3    2.3    12    7.0    0.2    2.9    0.00   977.77     0   21.2    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     90   19.9    2.0    2.0    15    7.3    0.3    2.6    0.00   977.81     0   21.1    1.3   25.8   27.8   25.2   26.3   25.6    2.90    1.99    3.55
 KIN2   133   605     90   19.7    1.6    1.6    31    6.9    0.2    2.2    0.00   977.83     0   21.0    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     91   19.7    1.4    1.4    43    6.3    0.3    2.0    0.00   977.76     0   21.0    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     91   20.1    1.1    1.1    52    8.3    0.3    1.7    0.00   977.69     0   21.0    0.1   25.8   27.7   25.2   26.3   25.5    -995    -995    -995
 KIN2   133   620     90   20.4    0.9    0.9    52    9.3    0.3    1.4    0.00   977.72     0   21.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     89   20.5    1.4    1.3    25   10.5    0.1    1.8    0.00   977.80     0   21.3    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     88   20.0    1.6    1.6    28    5.7    0.2    2.0    0.00   977.78     0   21.2    0.8   25.7   27.6   25.1   26.3   25.5    2.91    1.99    3.55
 KIN2   133   635     90   19.7    1.3    1.3    34    3.7    0.1    1.5    0.00   977.77     0   21.2    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     91   20.0    1.1    1.1    51    8.0    0.1    1.4    0.00   977.76     0   21.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     91   20.2    1.0    1.0    69    3.3    0.1    1.2    0.00   977.74     0   21.2    0.0   25.7   27.4   25.1   26.3   25.5    -995    -995    -995
 KIN2   133   650     90   20.0    1.0    1.0    74    1.5    0.1    1.2    0.00   977.77     0   21.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     90   19.8    1.1    1.1    70    5.8    0.1    1.3    0.00   977.84     0   21.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     91   19.9    1.0    1.0    55    3.9    0.0    1.0    0.00   977.94     0   21.2    0.2   25.7   27.3   25.0   26.2   25.5    2.91    1.99    3.55
 KIN2   133   665     91   20.1    1.1    1.1    34    7.0    0.2    1.4    0.00   978.02     0   21.4    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     90   19.7    1.5    1.5    30    5.0    0.1    1.7    0.00   978.05     0   21.2    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     92   19.2    1.4    1.4    44    6.2    0.1    1.8    0.00   978.05     0   20.8    0.4   25.6   27.2   25.0   26.2   25.5    -995    -995    -995
 KIN2   133   680     93   19.8    1.5    1.5    54    6.0    0.1    1.9    0.00   978.00     0   20.9    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     92   19.6    1.4    1.4    69    4.6    0.1    1.7    0.00   977.99     0   20.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     92   19.6    0.9    0.9    83    7.5    0.2    1.2    0.00   978.04     0   20.9    0.0   25.6   27.1   25.0   26.2   25.5    2.91    1.99    3.56
 KIN2   133   695     92   20.0    0.8    0.8   110    5.9    0.1    0.9    0.00   978.04     0   21.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     92   20.0    0.6    0.6    94   14.4    0.1    0.8    0.00   978.08     0   21.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     91   20.3    0.9    0.9    59    5.9    0.2    1.3    0.00   978.15     0   21.5    0.2   25.5   26.9   24.9   26.2   25.5    -995    -995    -995
 KIN2   133   710     90   20.3    1.2    1.2    45    4.6    0.1    1.5    0.00   978.20     0   21.5    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     90   19.6    1.4    1.3    29   16.4    0.2    1.6    0.00   978.23     1   21.1    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     91   19.9    1.2    1.2    82    3.4    0.1    1.4    0.00   978.22     2   21.3    0.0   25.5   26.8   24.9   26.1   25.5    2.92    1.99    3.55
 KIN2   133   725     91   19.8    0.9    0.9    65   10.5    0.1    1.1    0.00   978.25     3   20.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     91   19.4    1.1    1.1    60    6.5    0.2    1.5    0.00   978.27     5   20.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     92   19.4    1.6    1.6    84    8.5    0.1    1.8    0.00   978.22     8   21.0    0.0   25.5   26.7   24.8   26.1   25.5    -995    -995    -995
 KIN2   133   740     92   19.5    1.3    1.3    96    2.8    0.2    1.7    0.00   978.20    13   21.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     92   19.9    1.1    1.0    77   13.2    0.1    1.2    0.00   978.18    21   21.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     90   20.5    1.4    1.4    57    5.0    0.1    1.6    0.00   978.20    32   21.6    0.4   25.4   26.6   24.8   26.1   25.5    2.92    1.98    3.56
 KIN2   133   755     88   20.8    1.2    1.2    65    5.4    0.2    1.6    0.00   978.28    44   21.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     87   20.9    0.8    0.8    68    8.3    0.2    1.0    0.00   978.28    58   21.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     86   21.1    0.9    0.9    78    3.5    0.1    1.0    0.00   978.28    73   21.9    0.0   25.4   26.5   24.7   26.0   25.5    -995    -995    -995
 KIN2   133   770     84   21.4    0.8    0.8    63   11.6    0.1    1.1    0.00   978.35    86   22.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     85   21.7    0.9    0.9    60    4.9    0.1    1.1    0.00   978.41    99   22.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     86   21.9    0.4    0.4    56   16.2    0.2    0.9    0.00   978.48   111   22.6    0.0   25.2   26.3   24.6   26.0   25.4    2.92    2.00    3.55
 KIN2   133   785     85   22.4    0.4    0.4    54    7.9    0.1    0.6    0.00   978.53   125   22.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     85   22.4    0.8    0.8     5    8.1    0.2    1.3    0.00   978.58   140   22.6    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     85   22.1    1.0    1.0   348    6.8    0.2    1.4    0.00   978.59   156   22.2    0.5   25.2   26.1   24.6   25.9   25.4    -995    -995    -995
 KIN2   133   800     85   22.4    0.5    0.5   356    5.5    0.3    0.9    0.00   978.58   172   22.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     83   22.8    0.0    0.0   335    0.0    0.0    0.2    0.00   978.55   189   23.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     79   23.1    0.3    0.3    77   13.5    0.2    0.6    0.00   978.52   206   24.0    0.0   25.1   26.0   24.6   25.8   25.3    2.92    1.99    3.55
 KIN2   133   815     77   23.7    0.3    0.3    61   12.4    0.2    0.7    0.00   978.55   223   24.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     77   23.7    0.7    0.7    40   14.3    0.1    0.9    0.00   978.58   239   24.1    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     77   24.3    0.9    0.9    72   13.6    0.1    1.2    0.00   978.53   256   24.5    0.1   25.0   25.9   24.6   25.7   25.3    -995    -995    -995
