<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 02 09 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   170     74   -3.7    2.4    2.4    84    6.5    0.3    3.2    0.00   998.43     0   -3.4    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     74   -3.7    2.7    2.7    82    6.8    0.3    3.5    0.00   998.41     0   -3.4    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     74   -3.8    2.6    2.6    81    6.3    0.3    3.4    0.00   998.46     0   -3.5    1.7    4.4    2.2    3.8    5.5    7.6    1.45    1.59    1.43
 KIN2   133   185     75   -3.9    2.4    2.4    81    6.1    0.3    3.2    0.00   998.52     0   -3.6    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     75   -3.9    2.7    2.7    79    5.1    0.4    3.8    0.00   998.53     0   -3.6    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     77   -4.0    2.7    2.7    79    5.6    0.3    3.5    0.00   998.43     0   -3.7    1.7    4.4    2.1    3.7    5.5    7.6    -995    -995    -995
 KIN2   133   200     76   -3.9    2.9    2.9    94    8.5    0.4    4.1    0.00   998.45     0   -3.6    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     75   -3.9    2.8    2.8   101    7.1    0.4    3.7    0.00   998.49     0   -3.7    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     76   -3.9    2.6    2.5   101    7.2    0.3    3.4    0.00   998.45     0   -3.7    2.0    4.3    2.1    3.6    5.4    7.6    1.45    1.59    1.42
 KIN2   133   215     76   -3.9    2.5    2.5   102    8.4    0.3    3.4    0.00   998.44     0   -3.7    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     76   -3.9    2.6    2.6   102    7.1    0.4    3.5    0.00   998.32     0   -3.6    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     76   -3.9    2.8    2.8    96    7.6    0.3    3.5    0.00   998.24     0   -3.6    2.1    4.3    2.1    3.6    5.4    7.6    -995    -995    -995
 KIN2   133   230     76   -3.8    2.4    2.4    95    6.7    0.3    3.2    0.00   998.18     0   -3.6    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     75   -3.8    2.7    2.7    96    9.0    0.3    3.8    0.00   998.14     0   -3.5    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     74   -3.8    2.7    2.7    91    9.5    0.3    3.5    0.00   998.15     0   -3.5    1.8    4.2    2.1    3.5    5.4    7.5    1.45    1.59    1.43
 KIN2   133   245     73   -3.8    2.6    2.6    86    8.1    0.3    3.3    0.00   998.11     0   -3.6    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     74   -4.0    2.3    2.3    82    8.5    0.3    2.8    0.00   998.21     0   -3.7    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     75   -4.1    2.4    2.4    78    6.4    0.3    2.9    0.00   998.30     0   -3.8    1.6    4.2    2.0    3.5    5.4    7.5    -995    -995    -995
 KIN2   133   260     77   -4.2    2.1    2.1    89    6.7    0.3    2.8    0.00   998.38     0   -3.9    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     77   -4.3    1.7    1.7    96    6.5    0.3    2.3    0.00   998.42     0   -3.9    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     78   -4.3    1.6    1.5    96    9.0    0.3    2.2    0.00   998.36     0   -4.0    0.9    4.2    2.0    3.4    5.4    7.5    1.45    1.59    1.43
 KIN2   133   275     77   -4.3    1.7    1.7    98    7.8    0.3    2.3    0.00   998.41     0   -3.9    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     76   -4.3    2.0    2.0   106    6.5    0.2    2.5    0.00   998.44     0   -3.9    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     75   -4.2    2.4    2.4   109    5.4    0.3    3.2    0.00   998.37     0   -3.9    1.8    4.1    2.0    3.4    5.4    7.5    -995    -995    -995
 KIN2   133   290     74   -4.2    2.6    2.6   112    7.2    0.4    3.4    0.00   998.32     0   -3.9    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     74   -4.3    2.6    2.6   125    6.0    0.3    3.6    0.00   998.38     0   -4.0    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     73   -4.2    3.1    3.0   118    7.7    0.3    3.6    0.00   998.34     0   -3.9    2.5    4.1    2.0    3.3    5.4    7.5    1.44    1.58    1.43
 KIN2   133   305     73   -4.2    3.1    3.1   111    6.9    0.4    4.2    0.00   998.27     0   -4.0    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     73   -4.2    2.9    2.9   112    7.4    0.4    4.0    0.00   998.29     0   -4.0    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     72   -4.2    2.6    2.5   112    7.5    0.4    3.4    0.00   998.35     0   -4.0    1.9    4.0    2.0    3.3    5.4    7.5    -995    -995    -995
 KIN2   133   320     72   -4.2    2.1    2.0   111    6.7    0.2    2.6    0.00   998.50     0   -4.0    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     71   -4.2    2.1    2.1   111    8.8    0.3    3.0    0.00   998.63     0   -4.0    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     71   -4.2    2.1    2.1   112    7.2    0.3    2.7    0.00   998.69     0   -4.0    1.6    4.0    1.9    3.2    5.4    7.5    1.45    1.59    1.43
 KIN2   133   335     71   -4.3    2.4    2.4   108    5.6    0.3    3.0    0.00   998.71     0   -4.0    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     72   -4.3    2.6    2.5   108    6.4    0.3    3.1    0.00   998.56     0   -4.0    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     72   -4.3    2.7    2.7   112    6.6    0.3    3.6    0.00   998.42     0   -4.1    2.1    4.0    1.9    3.1    5.4    7.5    -995    -995    -995
 KIN2   133   350     71   -4.2    3.0    3.0   107    6.6    0.4    4.0    0.00   998.36     0   -4.0    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     70   -4.2    3.1    3.1    98    6.0    0.5    4.5    0.00   998.24     0   -4.0    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     71   -4.2    3.6    3.6    97    5.5    0.5    4.9    0.00   998.00     0   -4.1    2.7    3.9    1.9    3.1    5.4    7.5    1.45    1.58    1.42
 KIN2   133   365     70   -4.1    3.4    3.4    99    6.0    0.4    4.2    0.00   997.99     0   -4.0    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     70   -4.1    3.3    3.3   101    6.6    0.5    4.5    0.00   997.99     0   -4.0    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     69   -4.2    3.5    3.4   106    7.5    0.4    4.4    0.00   997.89     0   -4.0    2.8    3.9    1.8    3.0    5.3    7.4    -995    -995    -995
 KIN2   133   380     69   -4.2    3.5    3.4   105    8.8    0.4    4.4    0.00   997.84     0   -4.0    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     68   -4.2    3.3    3.3   102    7.1    0.5    4.4    0.00   997.80     0   -4.0    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     67   -4.1    3.5    3.4   102    7.6    0.4    4.5    0.00   997.78     0   -4.0    2.8    3.8    1.8    3.0    5.3    7.4    1.44    1.58    1.42
 KIN2   133   395     67   -4.2    3.5    3.4    98    7.2    0.4    4.4    0.00   997.74     0   -4.0    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     68   -4.2    4.1    4.1    95    6.2    0.5    5.4    0.00   997.61     0   -4.1    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     69   -4.3    4.0    4.0    91    8.3    0.7    5.5    0.00   997.42     0   -4.2    2.9    3.8    1.8    2.9    5.3    7.4    -995    -995    -995
 KIN2   133   410     71   -4.5    3.8    3.8    83    7.3    0.5    5.0    0.00   997.52     0   -4.3    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     71   -4.5    4.0    4.0    88    7.4    0.7    5.6    0.00   997.51     0   -4.4    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     71   -4.5    3.1    3.0    90    9.4    0.5    4.3    0.00   997.78     0   -4.4    2.2    3.8    1.8    2.9    5.3    7.4    1.45    1.59    1.43
 KIN2   133   425     71   -4.5    3.1    3.1    91    6.8    0.4    4.1    0.00   997.88     0   -4.4    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     70   -4.5    3.5    3.4    91    7.3    0.5    4.8    0.00   997.80     0   -4.4    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     71   -4.6    3.4    3.4   100    7.1    0.4    4.3    0.00   997.78     0   -4.4    2.9    3.8    1.8    2.9    5.3    7.5    -995    -995    -995
 KIN2   133   440     72   -4.6    3.3    3.3   102    6.9    0.4    4.7    0.00   997.70     0   -4.5    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     71   -4.5    3.6    3.6    99    7.0    0.5    4.8    0.00   997.55     0   -4.5    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     71   -4.6    3.6    3.6   100    7.1    0.5    4.7    0.00   997.52     0   -4.4    3.1    3.7    1.8    2.9    5.3    7.5    1.44    1.59    1.42
 KIN2   133   455     71   -4.6    3.4    3.3    98    8.7    0.4    4.4    0.00   997.55     0   -4.5    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     71   -4.6    3.5    3.5   106    7.1    0.6    4.8    0.00   997.66     0   -4.5    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     71   -4.6    3.1    3.1   111    7.8    0.4    4.2    0.00   997.79     0   -4.4    2.6    3.7    1.7    2.8    5.3    7.4    -995    -995    -995
 KIN2   133   470     71   -4.5    3.5    3.4   118    8.0    0.5    4.8    0.00   997.89     0   -4.3    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     69   -4.3    4.4    4.4   123    7.7    0.6    6.0    0.00   997.86     0   -4.2    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     69   -4.2    4.4    4.3   118    7.0    0.6    5.9    0.00   997.79     0   -4.1    3.7    3.7    1.7    2.8    5.3    7.4    1.45    1.59    1.43
 KIN2   133   485     68   -4.0    4.0    4.0   119    7.6    0.7    5.7    0.00   997.82     0   -4.0    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     68   -3.9    4.1    4.1   117    8.3    0.7    5.5    0.00   997.78     0   -3.9    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     67   -3.8    4.7    4.6   116    9.3    0.7    6.4    0.00   997.71     0   -3.8    4.0    3.6    1.6    2.7    5.2    7.4    -995    -995    -995
 KIN2   133   500     67   -3.8    4.5    4.5   115    8.1    0.7    6.1    0.00   997.74     0   -3.8    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     67   -3.7    3.7    3.6   116    8.2    0.5    5.2    0.00   997.77     0   -3.8    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     67   -3.7    3.6    3.6   118    9.8    0.6    5.5    0.00   997.79     0   -3.7    3.1    3.6    1.6    2.7    5.2    7.4    1.44    1.59    1.43
 KIN2   133   515     66   -3.6    3.8    3.7   116   11.0    0.6    5.4    0.00   997.83     0   -3.7    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     66   -3.6    3.6    3.5   114   10.1    0.6    5.2    0.00   997.90     0   -3.7    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     66   -3.6    3.3    3.3   114    8.2    0.6    4.8    0.00   997.85     0   -3.7    3.0    3.6    1.6    2.7    5.2    7.4    -995    -995    -995
 KIN2   133   530     66   -3.6    3.5    3.5   118    8.6    0.7    5.0    0.00   997.75     0   -3.7    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     67   -3.6    3.0    3.0   113   10.7    0.6    4.4    0.00   997.75     0   -3.6    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     67   -3.5    2.7    2.7   114    8.1    0.4    3.8    0.00   997.70     0   -3.6    2.4    3.5    1.6    2.6    5.2    7.4    1.44    1.59    1.42
 KIN2   133   545     66   -3.5    2.8    2.7   119   12.0    0.5    4.2    0.00   997.66     0   -3.5    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     65   -3.5    2.7    2.6   109   12.3    0.5    4.0    0.00   997.66     0   -3.5    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     64   -3.4    3.0    3.0   106    9.6    0.5    4.2    0.00   997.65     0   -3.5    2.5    3.5    1.6    2.6    5.2    7.4    -995    -995    -995
 KIN2   133   560     64   -3.4    3.4    3.3   113    8.5    0.6    4.4    0.00   997.54     0   -3.5    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     65   -3.4    3.0    3.0   104   10.7    0.5    4.6    0.00   997.46     0   -3.5    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     66   -3.5    3.1    3.0    97   10.2    0.4    4.5    0.00   997.41     0   -3.5    2.5    3.5    1.6    2.6    5.2    7.4    1.45    1.59    1.43
 KIN2   133   575     65   -3.5    3.2    3.1   101    9.8    0.6    4.5    0.00   997.46     0   -3.6    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     66   -3.5    3.0    3.0    92    9.8    0.4    4.2    0.00   997.37     0   -3.6    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     65   -3.6    3.2    3.1    93   10.2    0.6    4.5    0.00   997.37     0   -3.6    2.3    3.5    1.6    2.6    5.2    7.4    -995    -995    -995
 KIN2   133   590     66   -3.6    3.9    3.9    95    7.8    0.6    5.8    0.00   997.28     0   -3.7    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     67   -3.7    4.0    3.9   100   10.0    0.6    5.7    0.00   997.14     0   -3.7    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     66   -3.7    3.5    3.4   100    7.8    0.6    4.8    0.00   997.17     0   -3.8    3.0    3.5    1.6    2.6    5.2    7.4    1.44    1.58    1.42
 KIN2   133   605     68   -3.7    3.6    3.5   105   10.1    0.6    4.7    0.00   997.17     0   -3.8    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     67   -3.7    4.1    4.0   120    9.8    0.5    5.3    0.00   997.08     0   -3.8    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     68   -3.7    4.0    4.0   127    8.2    0.8    6.0    0.00   997.06     0   -3.8    3.4    3.5    1.5    2.6    5.2    7.4    -995    -995    -995
 KIN2   133   620     68   -3.7    3.6    3.6   119   10.1    0.9    5.1    0.00   997.04     0   -3.7    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     67   -3.7    3.5    3.5   122    9.4    0.6    5.1    0.00   996.99     0   -3.7    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     68   -3.6    3.7    3.6   121   10.8    0.5    4.8    0.00   997.00     0   -3.7    3.1    3.5    1.5    2.6    5.2    7.4    1.44    1.59    1.42
 KIN2   133   635     68   -3.6    3.6    3.5   126   10.0    0.8    5.0    0.00   997.02     0   -3.7    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     67   -3.6    3.2    3.1   114   11.8    0.6    4.8    0.00   997.01     0   -3.6    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     67   -3.6    3.4    3.3   117    9.6    0.5    4.4    0.00   996.90     0   -3.6    2.8    3.4    1.5    2.6    5.2    7.4    -995    -995    -995
 KIN2   133   650     67   -3.5    3.1    3.1   117    9.7    0.4    4.1    0.00   996.75     0   -3.6    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     69   -3.6    3.0    2.9   108    9.0    0.7    4.2    0.00   996.63     0   -3.6    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     68   -3.6    2.9    2.9   109    8.4    0.4    4.0    0.00   996.62     0   -3.7    2.4    3.4    1.5    2.6    5.2    7.4    1.45    1.59    1.43
 KIN2   133   665     68   -3.6    2.8    2.7   104    7.8    0.4    3.5    0.00   996.55     0   -3.6    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     69   -3.6    2.3    2.3   109   11.9    0.7    4.1    0.00   996.54     0   -3.6    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     68   -3.5    2.6    2.5   115   10.8    0.7    4.7    0.00   996.55     0   -3.5    2.3    3.4    1.5    2.6    5.2    7.4    -995    -995    -995
 KIN2   133   680     68   -3.6    3.3    3.3   106    8.0    0.5    4.4    0.00   996.40     0   -3.6    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     68   -3.6    3.2    3.2   104    8.0    0.5    4.2    0.00   996.36     0   -3.7    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     69   -3.6    2.3    2.3   102   11.2    0.5    3.5    0.00   996.45     0   -3.7    1.9    3.4    1.5    2.6    5.1    7.4    1.44    1.59    1.43
 KIN2   133   695     68   -3.7    2.9    2.9   106    8.1    0.6    4.0    0.00   996.49     0   -3.7    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     69   -3.6    2.6    2.6   105    6.7    0.5    3.7    0.00   996.50     0   -3.7    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     69   -3.6    2.7    2.7   107    7.7    0.5    3.7    0.00   996.54     0   -3.7    2.3    3.4    1.5    2.6    5.1    7.4    -995    -995    -995
 KIN2   133   710     68   -3.6    2.9    2.9   110    8.1    0.5    4.0    0.00   996.48     0   -3.7    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     68   -3.5    2.6    2.6   114   10.5    0.3    3.5    0.00   996.50     0   -3.6    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     66   -3.5    3.1    3.0   117    7.7    0.5    4.1    0.00   996.44     0   -3.5    2.6    3.4    1.5    2.6    5.1    7.4    1.45    1.59    1.44
 KIN2   133   725     65   -3.5    3.5    3.4   117    8.5    0.5    4.7    0.00   996.36     0   -3.5    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     64   -3.5    3.8    3.7   120    9.9    0.5    4.7    0.00   996.29     0   -3.5    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     63   -3.5    4.4    4.3   117    7.6    0.5    5.5    0.00   996.22     0   -3.6    3.7    3.4    1.5    2.5    5.1    7.4    -995    -995    -995
 KIN2   133   740     64   -3.5    3.5    3.5   123    8.9    0.4    4.5    0.00   996.24     0   -3.5    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     64   -3.5    3.2    3.2   133    8.0    0.6    4.6    0.00   996.34     0   -3.5    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     65   -3.5    3.1    3.0   133    9.3    0.3    3.9    0.00   996.38     0   -3.5    2.5    3.3    1.4    2.5    5.1    7.4    1.45    1.59    1.43
 KIN2   133   755     66   -3.5    2.9    2.9   119    9.5    0.4    3.8    0.00   996.37     0   -3.5    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     66   -3.5    2.8    2.8   128   11.7    0.3    3.5    0.00   996.29     0   -3.5    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     65   -3.5    2.7    2.6   124   10.9    0.8    4.8    0.00   996.20     0   -3.4    2.3    3.3    1.4    2.5    5.1    7.4    -995    -995    -995
 KIN2   133   770     64   -3.6    3.1    3.0   114   10.3    0.7    4.6    0.00   996.05     0   -3.5    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     66   -3.6    3.4    3.3   107    7.9    0.6    4.6    0.00   995.96     0   -3.5    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     66   -3.7    3.1    3.1   111    8.0    0.5    4.3    0.00   995.90     0   -3.6    2.6    3.3    1.4    2.5    5.1    7.4    1.45    1.59    1.44
 KIN2   133   785     65   -3.7    3.7    3.6   116    9.5    0.5    5.0    0.00   995.85     0   -3.6    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     67   -3.7    2.7    2.6   113    9.1    0.3    3.4    0.00   995.93     0   -3.6    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     67   -3.8    2.4    2.4   127    9.0    0.4    3.3    0.00   996.12     1   -3.6    1.9    3.3    1.4    2.6    5.1    7.4    -995    -995    -995
 KIN2   133   800     68   -3.9    2.3    2.3   120   10.0    0.4    3.3    0.00   996.07     1   -3.7    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     69   -4.0    2.2    2.2   109    9.6    0.3    2.9    0.00   996.09     3   -3.8    1.8   -995   -995   -995   -995   -995    -995    -995    -995
