<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 09 22 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   125     65   27.6    7.1    7.1   169    5.5    0.9    9.7    0.00   974.17     0   28.0    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     66   27.6    7.0    6.9   167    6.1    0.8    8.9    0.00   974.12     0   27.9    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     66   27.5    6.9    6.9   164    5.5    0.8    8.6    0.00   974.16     0   27.9    5.6   27.1   29.4   27.0   26.4   25.5    -995    -995    -995
 KIN2   133   140     66   27.4    6.3    6.3   164    6.2    0.8    8.2    0.00   974.22     0   27.8    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     67   27.4    6.2    6.2   161    6.3    0.7    7.5    0.00   974.27     0   27.7    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     67   27.3    6.5    6.5   162    7.3    0.9    8.6    0.00   974.25     0   27.6    5.1   27.0   29.2   27.0   26.4   25.5    3.78    3.81    3.74
 KIN2   133   155     67   27.3    6.1    6.0   164    7.3    0.7    7.8    0.00   974.41     0   27.6    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     68   27.4    6.6    6.6   160    6.5    0.7    8.6    0.00   974.43     0   27.6    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     68   27.4    6.7    6.6   160    7.0    0.8    8.7    0.00   974.49     0   27.6    5.2   27.0   29.1   26.9   26.4   25.5    -995    -995    -995
 KIN2   133   170     68   27.4    6.6    6.5   158    6.7    0.7    8.1    0.00   974.50     0   27.6    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     68   27.3    7.0    6.9   157    6.3    0.8    8.8    0.00   974.49     0   27.5    5.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     68   27.3    7.4    7.4   158    5.3    0.9    9.7    0.00   974.50     0   27.5    6.0   27.0   29.0   26.9   26.4   25.5    3.79    3.81    3.74
 KIN2   133   185     68   27.3    7.2    7.1   160    6.1    1.1    9.5    0.00   974.51     0   27.5    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     68   27.3    7.0    7.0   160    7.1    1.0    9.2    0.00   974.51     0   27.5    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     68   27.3    7.1    7.0   161    7.0    0.9    9.2    0.00   974.56     0   27.5    5.7   27.0   29.0   26.9   26.4   25.4    -995    -995    -995
 KIN2   133   200     68   27.3    6.3    6.3   161    6.0    0.7    8.0    0.00   974.60     0   27.5    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     68   27.4    7.4    7.3   161    7.1    1.4    9.9    0.00   974.63     0   27.6    5.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     67   27.5    7.8    7.7   161    7.2    1.1   10.0    0.00   974.63     0   27.7    6.2   26.9   28.9   26.8   26.4   25.4    3.78    3.81    3.74
 KIN2   133   215     68   27.4    7.3    7.2   161    6.6    0.9    9.1    0.00   974.67     0   27.6    5.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     68   27.3    8.2    8.1   160    7.0    1.2   11.8    0.00   974.66     0   27.6    6.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     68   27.3    8.2    8.2   160    7.2    1.0   11.1    0.00   974.64     0   27.5    6.4   26.9   28.8   26.8   26.4   25.4    -995    -995    -995
 KIN2   133   230     68   27.2    8.1    8.0   159    6.9    1.2   11.5    0.00   974.57     0   27.4    6.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     68   27.1    8.4    8.3   163    7.3    1.3   10.7    0.00   974.53     0   27.3    6.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     68   27.1    8.8    8.7   165    7.2    1.8   13.9    0.00   974.53     0   27.4    6.7   26.9   28.7   26.8   26.4   25.4    3.79    3.81    3.74
 KIN2   133   245     68   27.1    8.5    8.5   164    6.0    1.3   11.6    0.00   974.49     0   27.4    6.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     68   27.1    8.6    8.5   164    7.2    1.0   11.3    0.00   974.45     0   27.3    7.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     68   27.1    8.3    8.3   164    6.8    1.2   11.2    0.00   974.50     0   27.3    6.6   26.9   28.6   26.8   26.4   25.4    -995    -995    -995
 KIN2   133   260     68   27.1    8.5    8.4   173    8.1    1.2   11.6    0.00   974.62     0   27.3    6.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     68   27.0    7.1    6.7   213   18.4    1.4    9.9    0.00   975.08     0   27.2    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     73   26.0    4.8    4.7   250   11.0    1.0    7.6    0.00   975.32     0   26.0    3.2   26.8   28.6   26.7   26.4   25.4    3.79    3.81    3.74
 KIN2   133   275     75   25.9    4.6    4.5   235   11.2    1.2    7.7    0.00   975.38     0   26.0    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     74   26.2    5.6    5.5   229   10.7    1.0    7.7    0.00   975.47     0   26.4    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     75   26.0    4.4    4.3   232   11.3    0.7    6.5    0.00   975.51     0   26.2    2.9   26.8   28.5   26.7   26.4   25.5    -995    -995    -995
 KIN2   133   290     79   25.1    3.2    3.1   253   12.7    0.8    5.4    0.00   975.53     0   25.3    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     85   24.2    3.1    3.1   258   12.9    0.8    4.8    0.25   975.57     0   24.3    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     89   23.8    3.3    3.3   253   11.8    0.9    5.7    0.25   975.58     0   23.9    2.0   26.9   28.5   26.8   26.5   25.5    3.79    3.81    3.74
 KIN2   133   305     91   23.6    3.2    3.1   242   12.3    0.7    5.1    0.25   975.62     0   23.7    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     92   23.4    3.3    3.2   241   10.6    0.6    4.6    0.76   975.65     0   23.4    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     93   23.2    2.8    2.8   248   10.6    0.5    4.0    1.02   975.72     0   23.2    1.7   26.9   28.5   26.8   26.5   25.6    -995    -995    -995
 KIN2   133   320     94   23.0    3.1    3.1   256   12.8    0.7    4.6    1.27   975.76     0   23.1    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     95   22.9    3.1    3.0   259   12.0    0.6    5.1    1.52   975.78     0   22.9    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     95   22.7    2.6    2.6   255   12.5    0.6    4.0    1.78   975.85     0   22.8    1.7   26.8   28.4   26.8   26.5   25.6    3.79    3.81    3.74
 KIN2   133   335     95   22.6    2.8    2.8   252   10.9    0.5    4.0    2.54   975.84     0   22.7    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     96   22.5    2.4    2.3   261   19.6    0.4    3.2    4.32   975.76     0   22.6    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     96   22.4    1.7    1.6   296   12.0    0.4    2.6    4.83   975.43     0   22.5    0.8   26.8   28.3   26.7   26.5   25.6    -995    -995    -995
 KIN2   133   350     96   22.4    1.8    1.6   282   23.6    0.5    2.9    5.08   975.40     0   22.5    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     97   22.5    2.1    1.8   263   26.2    0.8    3.5    5.33   975.55     0   22.5    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     97   22.5    2.5    2.4   164    8.5    0.9    3.7    5.59   975.53     0   22.5    2.0   26.8   28.1   26.6   26.4   25.5    3.80    3.81    3.74
 KIN2   133   365     97   22.5    2.8    2.6   214   21.5    0.6    4.3    5.84   975.52     0   22.6    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     97   22.5    2.0    1.9   236   10.6    0.4    2.9    6.10   975.47     0   22.6    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     97   22.5    1.2    1.2   227   12.2    0.4    1.8    6.60   975.41     0   22.6    0.3   26.7   27.9   26.5   26.4   25.5    -995    -995    -995
 KIN2   133   380     97   22.5    0.8    0.8   223    8.2    0.2    1.2    7.11   975.24     0   22.5    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     97   22.5    1.4    1.4   216    4.7    0.3    1.9    7.62   975.32     0   22.5    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     97   22.5    0.9    0.9   221    6.8    0.2    1.2    8.38   975.14     0   22.5    0.0   26.7   27.6   26.4   26.4   25.5    3.79    3.81    3.74
 KIN2   133   395     97   22.4    0.5    0.5   222    6.0    0.2    0.8    8.64   974.97     0   22.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     97   22.4    0.3    0.3   162   10.4    0.1    0.6    8.89   974.90     0   22.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     97   22.4    0.1    0.1   178    5.3    0.1    0.3    9.14   974.91     0   22.4    0.0   26.6   27.4   26.3   26.3   25.5    -995    -995    -995
 KIN2   133   410     97   22.4    0.4    0.4   192    5.1    0.2    0.7    9.40   974.99     0   22.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     97   22.4    0.8    0.7   171   10.7    0.1    0.9    9.65   974.98     0   22.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     97   22.4    0.9    0.9   154    5.6    0.1    1.1   10.16   974.92     0   22.4    0.1   26.6   27.2   26.2   26.3   25.4    3.79    3.80    3.72
 KIN2   133   425     97   22.4    0.7    0.7   172    5.1    0.3    1.1   10.67   974.94     0   22.5    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     98   22.4    1.3    1.3   166    4.4    0.1    1.6   11.18   974.94     0   22.5    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     98   22.4    1.4    1.4   163    7.5    0.1    1.6   11.68   974.87     0   22.5    0.8   26.6   27.0   26.1   26.3   25.4    -995    -995    -995
 KIN2   133   440     98   22.4    1.7    1.7   151    3.7    0.3    2.4   12.19   974.81     0   22.5    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     98   22.4    2.1    2.1   149    4.0    0.4    2.7   13.21   974.79     0   22.4    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     98   22.4    2.0    2.0   160   10.8    0.3    2.7   13.97   974.77     0   22.4    1.3   26.5   26.9   26.0   26.3   25.4    3.80    3.80    3.74
 KIN2   133   455     98   22.4    2.1    2.1   164    4.6    0.3    2.7   15.49   974.77     0   22.4    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     98   22.4    1.7    1.7   158   10.9    0.4    2.5   17.27   974.76     0   22.4    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     98   22.5    1.8    1.7   160    6.9    0.3    2.5   18.80   974.70     0   22.5    1.2   26.5   26.7   25.8   26.3   25.4    -995    -995    -995
 KIN2   133   470     98   22.4    0.6    0.6   186   12.5    0.3    1.1   19.05   974.60     0   22.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     98   22.4    1.9    1.8   163   13.3    0.7    3.3   19.30   974.51     0   22.4    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     98   22.4    2.8    2.7   150   13.5    0.6    3.9   19.30   974.51     0   22.5    2.0   26.4   26.5   25.5   26.2   25.4    3.71    3.80    3.72
 KIN2   133   485     98   22.5    2.8    2.7   178   16.0    0.7    5.5   19.81   974.60     0   22.5    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     98   22.5    2.4    2.3   161   14.5    0.3    3.2   20.07   974.43     0   22.5    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     98   22.5    1.3    1.0   178   37.9    0.5    2.3   20.32   974.36     0   22.5    0.8   26.3   26.2   25.5   26.2   25.4    -995    -995    -995
 KIN2   133   500     98   22.5    1.7    1.6   239   16.3    0.2    2.2   20.57   974.61     0   22.5    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     98   22.5    1.8    1.8   171   13.1    0.3    2.4   20.57   974.52     0   22.5    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     98   22.5    2.1    2.1   157    4.0    0.1    2.4   20.57   974.42     0   22.5    1.4   26.2   26.0   25.4   26.2   25.4    2.56    3.80    3.72
 KIN2   133   515     98   22.5    2.3    2.3   153    4.3    0.2    2.6   20.83   974.27     0   22.5    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     98   22.5    2.3    2.3   162   10.1    0.3    3.0   20.83   974.18     0   22.6    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     98   22.5    2.2    2.2   166    9.1    0.3    2.9   20.83   974.15     0   22.6    1.6   26.2   25.9   25.4   26.2   25.4    -995    -995    -995
 KIN2   133   530     98   22.6    2.7    2.6   169    9.4    0.7    4.1   20.83   974.12     0   22.7    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     98   22.7    3.9    3.9   178    6.0    0.6    5.4   20.83   974.10     0   23.0    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     97   22.9    4.3    4.3   182    4.8    0.5    5.3   20.83   974.06     0   23.1    3.2   26.1   25.8   25.5   26.1   25.4    2.22    3.81    3.74
 KIN2   133   545     96   22.9    4.7    4.7   185    5.8    0.5    5.9   20.83   974.04     0   23.2    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     95   23.0    4.7    4.7   186    5.1    0.4    5.6   20.83   974.02     0   23.3    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     95   23.0    5.1    5.1   188    5.0    0.5    6.3   20.83   973.99     0   23.3    4.0   26.1   25.8   25.5   26.1   25.4    -995    -995    -995
 KIN2   133   560     94   23.0    5.1    5.1   191    4.6    0.5    6.3   20.83   974.00     0   23.3    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     94   23.0    5.0    5.0   187    4.9    0.5    6.2   20.83   974.01     0   23.2    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     94   23.0    5.1    5.1   189    4.0    0.5    6.1   20.83   974.05     0   23.2    4.0   26.0   25.7   25.5   26.1   25.4    1.98    3.80    3.74
 KIN2   133   575     94   22.9    4.5    4.5   187    6.6    0.4    5.7   21.08   974.02     0   23.1    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     95   22.9    4.4    4.4   199    5.6    0.5    5.3   21.08   974.07     0   23.1    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     95   22.9    4.2    4.2   203    5.5    0.4    5.1   21.08   974.09     0   23.0    3.1   26.0   25.7   25.5   26.1   25.4    -995    -995    -995
 KIN2   133   590     95   22.8    4.0    4.0   204    5.6    0.4    5.1   21.08   974.07     0   23.0    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     95   22.8    5.1    5.0   196    6.0    0.7    6.6   21.08   974.01     0   23.0    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     95   22.8    5.2    5.2   200    6.3    0.6    6.9   21.08   974.06     0   23.0    4.0   26.0   25.7   25.5   26.0   25.4    1.84    3.80    3.74
 KIN2   133   605     95   22.8    5.9    5.9   201    5.4    0.6    7.6   21.08   974.05     0   23.0    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     95   22.8    6.1    6.0   202    5.2    1.0    9.7   21.08   974.15     0   23.0    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     94   22.8    7.3    7.3   210    5.8    0.7    8.8   21.34   974.28     0   23.1    5.6   26.0   25.6   25.5   26.0   25.4    -995    -995    -995
 KIN2   133   620     95   22.7    6.2    6.2   206    4.7    0.8    8.4   21.84   974.28     0   22.9    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     96   22.6    5.5    5.4   211    7.2    0.5    6.9   22.61   974.22     0   22.7    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     96   22.6    4.8    4.8   214    7.3    0.6    6.3   24.89   974.31     0   22.6    3.6   25.9   25.6   25.5   26.0   25.4    1.72    3.80    3.74
 KIN2   133   635     97   22.5    3.3    3.2   233   11.5    0.7    4.8   26.92   974.40     0   22.5    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     97   22.4    2.7    2.6   251   14.8    0.6    4.5   31.75   974.32     0   22.4    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     98   22.4    3.2    3.1   223    6.9    0.4    4.1   34.29   974.24     0   22.3    2.3   25.9   25.6   25.3   26.0   25.4    -995    -995    -995
 KIN2   133   650     98   22.3    2.6    2.5   234   10.5    0.7    4.4   37.08   974.29     0   22.3    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     98   22.3    2.6    2.5   241   14.1    0.6    4.0   39.37   974.28     0   22.3    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     98   22.3    3.2    3.2   230    9.9    0.7    4.7   42.67   974.29     0   22.2    1.9   25.8   25.5   24.9   26.0   25.4    1.43    3.81    3.72
 KIN2   133   665     98   22.2    4.5    4.4   222   11.9    1.3    7.1   47.24   974.14     0   22.2    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     98   22.2    4.8    4.7   216    9.7    0.6    6.7   50.29   973.99     0   22.1    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     98   22.1    5.1    5.1   212    5.2    0.7    6.4   52.07   974.00     0   22.1    4.0   25.6   25.4   24.5   26.0   25.4    -995    -995    -995
 KIN2   133   680     98   22.1    4.9    4.9   200    8.2    0.6    6.3   53.59   973.94     0   22.2    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     98   22.1    5.0    5.0   188    6.9    0.7    7.9   53.85   973.96     0   22.1    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     99   22.1    5.0    5.0   213    7.0    0.7    6.4   53.85   973.97     0   22.2    3.9   25.4   25.3   24.2   25.8   25.5    1.37    2.17    3.74
 KIN2   133   695     98   22.1    5.6    5.5   213    5.9    0.7    7.4   53.85   973.95     0   22.3    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     98   22.2    5.7    5.7   212    5.5    0.9    8.6   53.85   974.06     0   22.3    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     98   22.2    5.0    5.0   213    5.2    0.4    6.0   54.10   974.10     0   22.2    4.1   25.3   25.1   24.2   25.8   25.5    -995    -995    -995
 KIN2   133   710     98   22.2    4.9    4.8   214    6.8    0.7    6.9   54.10   974.17     0   22.3    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     98   22.3    6.2    6.1   213    6.6    0.7    8.1   54.36   974.38     0   22.5    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     97   22.4    6.9    6.9   214    6.2    0.9    9.0   54.36   974.43     0   22.6    5.5   25.2   25.0   24.2   25.7   25.4    1.37    1.60    3.72
 KIN2   133   725     97   22.4    6.1    6.0   207    6.0    0.6    7.6   54.36   974.40     0   22.5    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     97   22.4    5.1    5.1   205    4.2    0.5    6.1   54.36   974.46     0   22.5    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     97   22.4    4.6    4.6   198    8.9    0.5    5.8   55.37   974.57     0   22.5    3.6   25.1   25.0   24.2   25.7   25.4    -995    -995    -995
 KIN2   133   740     97   22.4    5.6    5.5   183    6.9    0.6    7.3   55.63   974.47     0   22.5    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     97   22.5    6.9    6.9   189    4.5    0.7    8.9   57.66   974.61     0   22.6    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     97   22.5    6.2    6.2   192    6.0    0.7    7.7   59.18   974.55     1   22.5    4.7   25.1   24.9   24.3   25.6   25.4    1.37    1.50    3.74
 KIN2   133   755     98   22.4    6.0    6.0   196    5.5    0.7    7.5   59.94   974.53     1   22.5    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     98   22.4    6.7    6.6   195    6.1    0.9    9.0   59.94   974.51     1   22.5    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     97   22.5    6.7    6.6   195    6.7    0.7    8.6   60.20   974.46     2   22.6    5.1   25.0   24.8   24.2   25.6   25.4    -995    -995    -995
 KIN2   133   770     97   22.5    6.0    6.0   196    6.0    0.6    7.4   60.20   974.45     3   22.7    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     97   22.6    5.9    5.9   201    6.8    0.6    7.8   60.20   974.51     4   22.7    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     97   22.6    5.9    5.9   201    5.5    0.7    7.7   60.20   974.49     9   22.8    4.5   25.0   24.7   24.2   25.5   25.4    1.39    1.49    3.74
 KIN2   133   785     97   22.6    5.8    5.8   192    4.7    0.7    7.2   60.20   974.44    16   22.7    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     97   22.6    5.7    5.7   190    5.2    0.7    7.2   60.20   974.48    24   22.8    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     96   22.7    5.4    5.4   188    4.4    0.6    6.5   60.20   974.58    31   22.9    4.3   25.0   24.7   24.2   25.5   25.4    -995    -995    -995
 KIN2   133   800     96   22.8    4.4    4.4   178    5.6    0.5    5.8   60.20   974.63    35   22.9    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     96   22.9    5.1    5.1   181    5.6    0.8    7.0   60.20   974.69    39   23.2    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     95   23.1    5.4    5.4   188    6.1    0.7    7.5   60.20   974.79    41   23.4    4.2   24.9   24.6   24.3   25.5   25.4    1.39    1.49    3.72
 KIN2   133   815     94   23.2    5.3    5.2   188    5.6    0.5    6.2   60.20   974.84    42   23.5    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     94   23.2    5.2    5.2   188    4.5    0.7    6.3   60.20   974.88    47   23.4    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     94   23.2    5.2    5.2   186    5.0    0.5    6.4   60.20   974.95    54   23.4    4.1   24.9   24.6   24.3   25.4   25.4    -995    -995    -995
