<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 06 30 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   245     71   28.1    3.3    3.3   119    8.2    0.5    4.7    0.00   978.54     0   28.6    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     71   28.1    3.2    3.2   120    8.6    0.5    4.1    0.00   978.56     0   28.6    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     71   28.0    2.9    2.9   117    6.6    0.5    4.1    0.00   978.60     0   28.5    2.3   25.9   33.2   26.0   25.2   23.2    -995    -995    -995
 KIN2   133   260     72   27.8    3.1    3.1   117    9.3    0.6    4.5    0.00   978.73     0   28.3    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     73   27.6    3.4    3.4   120   10.2    0.5    4.5    0.00   978.83     0   28.0    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     73   27.7    3.2    3.2   126    9.6    0.5    4.3    0.00   978.88     0   28.1    2.5   25.9   33.0   25.9   25.2   23.2    3.37    2.70    2.20
 KIN2   133   275     73   27.6    3.2    3.1   126    8.9    0.5    4.8    0.00   978.94     0   28.1    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     74   27.6    3.3    3.3   129    9.1    0.7    5.0    0.00   978.97     0   28.1    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     73   27.7    3.3    3.3   129    8.4    0.4    4.1    0.00   978.97     0   28.1    2.5   25.8   32.8   25.9   25.1   23.2    -995    -995    -995
 KIN2   133   290     74   27.6    2.9    2.8   133    8.5    0.4    3.9    0.00   979.02     0   28.0    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     74   27.5    2.9    2.9   136    9.1    0.5    4.1    0.00   979.10     0   27.9    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     74   27.5    3.5    3.4   144    9.2    0.5    4.8    0.00   979.14     0   28.0    2.5   25.8   32.6   25.9   25.1   23.2    3.39    2.70    2.22
 KIN2   133   305     74   27.5    3.8    3.8   151    7.3    0.4    4.9    0.00   979.19     0   28.0    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     74   27.5    4.2    4.2   158    7.1    0.6    5.7    0.00   979.28     0   27.9    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     74   27.3    4.4    4.4   159    7.0    0.6    5.9    0.00   979.35     0   27.7    3.3   25.7   32.4   25.8   25.1   23.2    -995    -995    -995
 KIN2   133   320     75   27.1    4.4    4.4   161    6.1    0.6    5.9    0.00   979.41     0   27.5    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     76   27.0    4.5    4.4   164    7.6    0.6    5.8    0.00   979.44     0   27.3    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     77   26.9    4.7    4.6   163    7.5    0.8    6.2    0.00   979.44     0   27.2    3.6   25.7   32.2   25.8   25.1   23.2    3.39    2.70    2.20
 KIN2   133   335     77   26.9    4.9    4.9   160    5.6    0.6    6.2    0.00   979.46     0   27.2    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     77   26.8    4.4    4.4   161    6.3    0.5    5.7    0.00   979.48     0   27.2    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     76   26.8    4.8    4.7   161    7.2    0.6    6.1    0.00   979.50     0   27.1    3.6   25.7   32.0   25.8   25.1   23.2    -995    -995    -995
 KIN2   133   350     75   26.6    4.3    4.3   163    7.6    0.7    5.9    0.00   979.57     0   27.0    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     75   26.4    4.1    4.0   163    7.1    0.6    5.4    0.00   979.58     0   26.8    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     75   26.3    3.8    3.8   160    6.3    0.6    5.2    0.00   979.60     0   26.8    2.7   25.6   31.9   25.7   25.1   23.2    3.39    2.70    2.22
 KIN2   133   365     75   26.1    3.6    3.6   164    6.1    0.4    4.6    0.00   979.66     0   26.6    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     76   25.9    3.3    3.3   165    5.6    0.5    4.7    0.00   979.69     0   26.4    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     78   25.7    2.7    2.7   172    8.3    0.6    4.0    0.00   979.64     0   26.2    2.0   25.6   31.7   25.7   25.1   23.2    -995    -995    -995
 KIN2   133   380     78   25.8    3.5    3.5   166    7.7    0.7    6.1    0.00   979.64     0   26.2    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     76   25.8    4.2    4.1   172    8.2    0.9    6.3    0.00   979.63     0   26.3    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     72   25.8    4.2    4.2   171    6.6    0.6    5.9    0.00   979.55     0   26.3    3.2   25.6   31.5   25.7   25.1   23.2    3.39    2.69    2.22
 KIN2   133   395     70   25.7    4.6    4.6   172    6.9    0.7    6.5    0.00   979.56     0   26.2    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     70   25.5    3.9    3.9   172    7.8    0.5    5.2    0.00   979.57     0   26.0    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     71   25.5    4.1    4.1   166    6.6    0.6    6.0    0.00   979.55     0   26.0    3.1   25.6   31.4   25.6   25.1   23.2    -995    -995    -995
 KIN2   133   410     70   25.4    3.8    3.8   170    8.7    0.7    5.7    0.00   979.56     0   25.9    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     72   25.2    3.3    3.3   171    7.1    0.5    4.3    0.00   979.57     0   25.7    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     72   25.2    3.8    3.8   172    6.2    0.5    4.9    0.00   979.54     0   25.6    2.8   25.5   31.2   25.6   25.1   23.2    3.40    2.70    2.20
 KIN2   133   425     73   24.8    3.3    3.2   173    6.5    0.5    4.3    0.00   979.52     0   25.4    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     75   24.5    3.1    3.1   175    6.3    0.4    4.1    0.00   979.51     0   25.2    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     76   24.3    2.9    2.9   166    6.5    0.3    4.0    0.00   979.48     0   25.0    1.7   25.5   31.0   25.6   25.1   23.3    -995    -995    -995
 KIN2   133   440     76   24.3    2.7    2.7   162    7.0    0.3    3.8    0.00   979.45     0   25.0    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     76   24.3    3.0    3.0   168    6.9    0.4    4.2    0.00   979.44     0   24.9    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     77   24.2    2.6    2.6   166    6.5    0.5    4.3    0.00   979.40     0   24.8    1.7   25.5   30.9   25.5   25.1   23.3    3.39    2.69    2.20
 KIN2   133   455     78   24.2    2.9    2.9   167    7.3    0.4    4.1    0.00   979.35     0   24.8    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     79   24.1    2.7    2.6   167    6.6    0.3    3.4    0.00   979.32     0   24.6    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     79   24.0    3.0    2.9   165    7.4    0.4    4.1    0.00   979.31     0   24.6    1.9   25.5   30.7   25.5   25.1   23.3    -995    -995    -995
 KIN2   133   470     80   24.0    2.8    2.7   152    7.4    0.4    3.7    0.00   979.33     0   24.5    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     80   24.0    2.3    2.3   151    8.7    0.4    3.6    0.00   979.37     0   24.5    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     81   23.8    2.0    2.0   152    7.8    0.3    3.0    0.00   979.42     0   24.4    1.2   25.4   30.6   25.4   25.1   23.3    3.40    2.69    2.20
 KIN2   133   485     81   23.8    2.2    2.2   152    7.5    0.3    3.0    0.00   979.43     0   24.3    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     82   23.7    2.2    2.2   157    8.9    0.3    2.8    0.00   979.41     0   24.2    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     83   23.6    1.8    1.8   161    7.5    0.4    3.2    0.00   979.36     0   24.1    0.9   25.4   30.4   25.4   25.0   23.3    -995    -995    -995
 KIN2   133   500     84   23.5    1.8    1.7   160    9.6    0.3    2.7    0.00   979.35     0   24.0    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     85   23.4    1.7    1.7   162    9.7    0.2    2.3    0.00   979.35     0   24.0    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     86   23.3    1.8    1.8   167    6.2    0.2    2.5    0.00   979.32     0   23.9    0.9   25.3   30.2   25.3   25.0   23.3    3.40    2.69    2.19
 KIN2   133   515     86   23.1    1.8    1.8   165    4.8    0.2    2.3    0.00   979.32     0   23.8    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     87   23.1    1.9    1.9   160    3.5    0.1    2.3    0.00   979.24     0   23.8    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     88   22.9    2.0    1.9   150    6.8    0.2    2.4    0.00   979.13     0   23.7    1.0   25.3   30.1   25.3   25.0   23.3    -995    -995    -995
 KIN2   133   530     89   23.0    2.4    2.4   142    4.9    0.2    3.0    0.00   979.04     0   23.7    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     89   23.1    2.1    2.1   142    6.3    0.3    2.9    0.00   978.96     0   23.6    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     89   23.1    1.9    1.9   150    8.2    0.3    2.6    0.00   978.94     0   23.6    1.1   25.2   30.0   25.2   25.0   23.3    3.41    2.69    2.20
 KIN2   133   545     89   23.1    1.7    1.6   153    8.9    0.4    2.6    0.00   978.95     0   23.5    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     89   23.0    1.3    1.2   161   10.9    0.3    2.0    0.00   978.93     0   23.5    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     90   23.0    0.8    0.8   172   10.0    0.2    1.3    0.00   979.00     0   23.4    0.0   25.2   29.8   25.2   25.0   23.3    -995    -995    -995
 KIN2   133   560     90   23.0    0.7    0.7   159   13.4    0.2    1.2    0.00   979.03     0   23.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     90   22.8    0.7    0.7   140    6.7    0.1    0.9    0.00   978.96     0   23.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     91   22.5    0.9    0.9   131    6.9    0.1    1.3    0.00   978.91     0   23.3    0.0   25.2   29.7   25.1   25.0   23.3    3.41    2.69    2.20
 KIN2   133   575     91   22.3    0.6    0.6   132    9.7    0.2    0.9    0.00   978.88     0   23.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     92   22.5    0.3    0.3   157   10.7    0.3    0.8    0.00   978.91     0   23.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     92   22.4    0.6    0.6   160    6.6    0.2    1.0    0.00   978.93     0   23.1    0.0   25.1   29.5   25.1   25.0   23.3    -995    -995    -995
 KIN2   133   590     93   22.3    0.8    0.7   147    8.9    0.2    1.1    0.00   978.91     0   23.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     93   22.4    0.6    0.6   168    6.4    0.1    0.9    0.00   978.91     0   23.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     94   22.6    0.8    0.8   168    7.7    0.1    1.1    0.00   978.91     0   23.1    0.0   25.1   29.4   25.0   25.0   23.3    3.42    2.69    2.19
 KIN2   133   605     93   22.4    0.8    0.8   158    4.5    0.1    1.0    0.00   978.88     0   23.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     93   22.0    1.0    1.0   161    4.5    0.1    1.2    0.00   978.93     0   23.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     93   21.8    1.1    1.1   156    4.3    0.1    1.3    0.00   978.93     0   23.0    0.0   25.1   29.2   24.9   25.0   23.3    -995    -995    -995
 KIN2   133   620     94   22.1    0.9    0.9   159    7.2    0.1    1.1    0.00   978.90     0   23.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     95   22.2    0.9    0.9   163    4.8    0.1    1.1    0.00   978.92     0   22.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     94   22.0    0.7    0.7   157    4.5    0.1    1.1    0.00   978.93     0   22.8    0.0   25.0   29.1   24.9   24.9   23.3    3.41    2.69    2.19
 KIN2   133   635     94   21.8    0.6    0.6   155    0.9    0.1    0.8    0.00   978.95     0   22.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     95   21.8    0.5    0.5   166    5.2    0.1    0.7    0.00   978.97     0   22.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     95   21.8    0.5    0.5   150    4.9    0.1    0.6    0.00   978.99     0   22.7    0.0   25.0   29.0   24.8   24.9   23.3    -995    -995    -995
 KIN2   133   650     96   21.8    0.7    0.7   153    7.3    0.1    1.0    0.00   978.95     0   22.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     96   21.9    0.5    0.5   167    6.0    0.2    1.0    0.00   978.93     0   22.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     96   21.7    0.0    0.0     0    0.0    0.0    0.0    0.00   979.01     0   22.4    0.0   24.9   28.8   24.7   24.9   23.3    3.42    2.69    2.19
 KIN2   133   665     96   21.5    0.1    0.1   240    1.4    0.1    0.4    0.00   979.09     1   22.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     96   21.5    0.1    0.1   101    3.6    0.2    0.4    0.00   979.24     1   22.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     96   21.1    0.7    0.7    95    5.8    0.2    1.0    0.00   979.24     2   22.3    0.0   24.9   28.7   24.7   24.9   23.3    -995    -995    -995
 KIN2   133   680     96   21.0    1.4    1.4   115    5.8    0.2    1.8    0.00   979.25     4   22.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     97   21.2    1.5    1.5   114    3.6    0.1    1.7    0.00   979.30     7   22.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     97   21.4    1.7    1.7   128   10.5    0.2    2.1    0.00   979.34    10   22.6    0.2   24.8   28.5   24.6   24.9   23.3    3.42    2.69    2.19
 KIN2   133   695     97   21.9    1.3    1.3   142    7.4    0.3    1.9    0.00   979.34    15   22.6    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     97   22.0    0.9    0.8   143    9.6    0.2    1.5    0.00   979.40    22   22.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     97   22.0    0.8    0.8   112   15.1    0.2    1.3    0.00   979.44    31   22.7    0.0   24.7   28.4   24.5   24.8   23.2    -995    -995    -995
 KIN2   133   710     96   22.0    0.7    0.7    97   11.6    0.2    1.3    0.00   979.37    40   22.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     96   22.0    0.8    0.8   112   10.5    0.1    1.1    0.00   979.35    52   22.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     95   22.2    0.5    0.5   132    6.8    0.2    1.0    0.00   979.32    65   22.9    0.0   24.7   28.2   24.5   24.8   23.2    3.42    2.68    2.18
 KIN2   133   725     94   22.4    0.6    0.6   126   12.4    0.2    1.0    0.00   979.34    79   23.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     93   22.8    1.2    1.1   141    8.2    0.2    1.5    0.00   979.31    94   23.1    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     92   23.0    1.5    1.5   145    9.7    0.2    1.8    0.00   979.28   109   23.1    1.0   24.6   28.1   24.4   24.7   23.2    -995    -995    -995
 KIN2   133   740     92   23.1    1.3    1.3   146    8.5    0.2    1.8    0.00   979.30   123   23.2    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     92   23.1    1.4    1.4   161   10.1    0.3    2.2    0.00   979.37   137   23.2    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     92   23.2    1.5    1.5   182   10.4    0.3    2.3    0.00   979.36   151   23.3    1.1   24.5   28.0   24.4   24.6   23.1    3.42    2.68    2.18
 KIN2   133   755     92   23.2    1.8    1.8   172    8.7    0.3    2.5    0.00   979.32   165   23.3    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     92   23.2    2.1    2.1   173    5.5    0.2    2.6    0.00   979.35   180   23.3    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     91   23.5    2.1    2.1   176    9.0    0.3    2.6    0.00   979.32   194   23.4    1.7   24.5   27.8   24.4   24.6   23.1    -995    -995    -995
 KIN2   133   770     91   23.7    2.5    2.5   170    8.1    0.3    3.1    0.00   979.30   209   23.5    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     90   23.9    2.9    2.9   175    9.8    0.4    4.0    0.00   979.36   225   23.7    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     87   24.1    3.5    3.5   168    9.3    0.5    4.5    0.00   979.34   241   23.9    2.9   24.4   27.8   24.4   24.6   23.1    3.42    2.68    2.18
 KIN2   133   785     85   24.3    4.1    4.0   177    8.9    0.7    5.3    0.00   979.30   258   24.1    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     83   24.5    4.6    4.6   184    7.6    0.7    6.2    0.00   979.31   276   24.2    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     81   24.7    4.3    4.3   185    9.9    0.9    5.8    0.00   979.29   291   24.3    3.6   24.4   27.7   24.4   24.5   23.1    -995    -995    -995
 KIN2   133   800     81   24.8    3.6    3.5   166   15.1    0.4    4.4    0.00   979.32   308   24.5    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     80   25.0    3.4    3.4   159   10.5    0.5    4.5    0.00   979.40   326   24.6    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     78   25.1    3.4    3.3   160    9.5    0.4    3.9    0.00   979.45   342   24.7    2.9   24.4   27.8   24.4   24.5   23.1    3.43    2.68    2.19
 KIN2   133   815     77   25.2    3.2    3.1   164   10.5    0.5    4.4    0.00   979.51   357   24.7    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     76   25.4    3.5    3.4   179   10.0    0.4    4.3    0.00   979.61   374   24.9    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     76   25.5    3.8    3.8   163   10.0    0.5    4.8    0.00   979.67   390   24.9    3.2   24.3   27.8   24.5   24.5   23.1    -995    -995    -995
