<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 11 10 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   115     88   10.2    2.6    2.6   182    0.9    0.1    2.8    0.00   978.54     0   13.1    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     89   10.3    2.2    2.2   184    1.5    0.2    2.5    0.00   978.55     0   12.9    0.3   12.1   11.9   12.2   12.4   13.7    1.45    1.52    3.80
 KIN2   133   125     89   10.4    1.9    1.9   175    2.0    0.1    2.0    0.00   978.54     0   12.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     89   10.3    1.9    1.9   181    3.1    0.0    2.0    0.00   978.53     0   12.8    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     89   10.2    2.0    2.0   190    2.3    0.1    2.2    0.00   978.52     0   13.0    1.2   12.1   11.8   12.1   12.4   13.7    -995    -995    -995
 KIN2   133   140     89    9.5    2.3    2.3   190    2.1    0.1    2.4    0.00   978.48     0   13.1    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     91    9.5    2.3    2.3   190    2.3    0.1    2.5    0.00   978.49     0   13.1    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     91    9.2    2.3    2.3   182    2.3    0.1    2.5    0.00   978.52     0   12.9    1.0   12.1   11.6   12.0   12.4   13.7    1.46    1.52    3.78
 KIN2   133   155     91    9.1    2.5    2.5   176    1.7    0.1    2.7    0.00   978.52     0   12.5    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     92    9.0    2.8    2.8   177    1.3    0.1    2.9    0.00   978.49     0   12.9    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     92    9.0    3.0    3.0   184    3.0    0.1    3.1    0.00   978.46     0   13.0    1.4   12.0   11.5   11.9   12.4   13.7    -995    -995    -995
 KIN2   133   170     92    9.1    3.0    3.0   188    1.3    0.0    3.1    0.00   978.46     0   13.0    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     92    9.2    2.9    2.9   188    0.5    0.1    3.0    0.00   978.50     0   12.8    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     92    9.2    2.5    2.5   187    2.0    0.2    2.8    0.00   978.54     0   12.7    0.9   12.0   11.3   11.8   12.3   13.7    1.45    1.52    3.80
 KIN2   133   185     92    9.4    2.3    2.3   180    0.7    0.1    2.5    0.00   978.58     0   12.5    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     92    9.6    2.7    2.7   174    3.3    0.3    3.3    0.00   978.57     0   12.5    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     91    9.1    3.7    3.7   176    1.2    0.1    3.8    0.00   978.54     0   12.3    1.4   11.9   11.2   11.7   12.3   13.7    -995    -995    -995
 KIN2   133   200     92    9.3    3.7    3.7   178    1.2    0.1    4.0    0.00   978.56     0   12.0    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     92    9.4    3.3    3.3   179    1.1    0.4    3.8    0.00   978.56     0   11.7    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     92    9.5    2.5    2.5   177    3.2    0.2    2.9    0.00   978.59     0   11.1    1.0   11.9   11.1   11.6   12.3   13.6    1.47    1.53    3.80
 KIN2   133   215     92    9.4    3.4    3.4   172    1.8    0.5    4.0    0.00   978.59     0   11.2    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     92    9.7    3.6    3.6   170    1.9    0.2    4.0    0.00   978.59     0   12.1    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     91    9.7    3.3    3.3   173    1.6    0.1    3.6    0.00   978.63     0   12.1    1.6   11.8   10.9   11.6   12.3   13.6    -995    -995    -995
 KIN2   133   230     91    9.6    3.3    3.3   177    1.6    0.2    3.6    0.00   978.67     0   11.8    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     91    9.6    2.6    2.5   180    1.6    0.1    2.9    0.00   978.68     0   11.3    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     91    9.3    2.6    2.6   178    1.2    0.1    2.8    0.00   978.70     0   11.2    1.2   11.8   10.8   11.5   12.3   13.6    1.46    1.52    3.78
 KIN2   133   245     92    9.2    2.7    2.7   185    3.5    0.1    2.8    0.00   978.72     0   11.3    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     92    9.4    2.4    2.4   200    4.1    0.1    2.6    0.00   978.72     0   11.0    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     92    9.6    2.2    2.2   210    1.3    0.1    2.3    0.00   978.73     0   10.9    1.1   11.8   10.7   11.5   12.3   13.6    -995    -995    -995
 KIN2   133   260     92    9.5    1.9    1.9   212    2.0    0.1    2.2    0.00   978.79     0   10.8    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     90    8.2    1.8    1.8   215    2.1    0.1    2.0    0.00   978.82     0   10.6    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     91    7.5    1.8    1.8   209    1.4    0.0    1.9    0.00   978.81     0   10.4    1.0   11.7   10.6   11.4   12.3   13.6    1.46    1.53    3.80
 KIN2   133   275     93    7.5    2.0    2.0   208    0.6    0.2    2.3    0.00   978.80     0   10.6    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     94    7.4    2.2    2.2   205    1.2    0.0    2.4    0.00   978.78     0   10.9    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     95    7.5    1.9    1.9   198    3.2    0.2    2.2    0.00   978.74     0   10.7    0.9   11.7   10.5   11.4   12.3   13.6    -995    -995    -995
 KIN2   133   290     95    8.1    1.5    1.5   195    3.8    0.1    1.8    0.00   978.74     0   10.4    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     95    8.6    1.7    1.7   205    2.5    0.2    2.0    0.00   978.73     0   10.6    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     95    8.5    2.0    2.0   198    3.9    0.1    2.3    0.00   978.67     0   10.9    1.3   11.7   10.4   11.4   12.3   13.6    1.46    1.52    3.78
 KIN2   133   305     94    8.1    2.6    2.6   192    1.4    0.2    3.0    0.00   978.64     0   11.2    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     95    8.2    3.1    3.1   188    1.2    0.1    3.3    0.00   978.60     0   11.3    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     94    8.1    3.2    3.2   186    1.9    0.1    3.4    0.00   978.52     0   11.0    1.2   11.6   10.2   11.3   12.3   13.6    -995    -995    -995
 KIN2   133   320     94    7.8    3.4    3.4   181    0.6    0.2    3.8    0.00   978.47     0   10.7    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     95    8.1    3.5    3.5   180    0.7    0.1    3.8    0.00   978.42     0   10.7    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     95    8.2    3.6    3.6   180    1.0    0.1    3.8    0.00   978.42     0   10.7    1.6   11.6   10.1   11.2   12.3   13.6    1.47    1.52    3.78
 KIN2   133   335     95    8.4    3.4    3.4   179    1.2    0.1    3.8    0.00   978.40     0   10.8    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     95    8.6    3.0    3.0   183    1.0    0.1    3.4    0.00   978.40     0   10.8    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     95    8.8    2.6    2.6   184    0.7    0.1    2.8    0.00   978.39     0   10.8    1.0   11.6   10.1   11.2   12.3   13.6    -995    -995    -995
 KIN2   133   350     95    9.0    2.5    2.5   183    2.2    0.1    2.7    0.00   978.38     0   10.7    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     94    9.3    2.4    2.3   190    3.3    0.3    2.7    0.00   978.35     0   10.6    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     94    9.6    1.6    1.6   197    1.7    0.1    1.8    0.00   978.33     0   10.4    0.1   11.5    9.9   11.1   12.2   13.6    1.47    1.52    3.80
 KIN2   133   365     93    9.6    1.5    1.5   200    2.1    0.1    1.7    0.00   978.33     0   10.4    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     93    9.5    1.8    1.8   200    1.9    0.1    1.9    0.00   978.30     0   10.6    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     91    8.6    1.9    1.9   198    3.4    0.1    2.1    0.00   978.25     0   10.6    0.9   11.5    9.9   11.1   12.2   13.6    -995    -995    -995
 KIN2   133   380     92    7.6    2.1    2.1   196    2.4    0.1    2.2    0.00   978.26     0   10.7    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     94    7.8    2.0    2.0   195    4.7    0.1    2.1    0.00   978.27     0   10.8    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     95    8.8    1.8    1.8   204    1.7    0.1    2.0    0.00   978.23     0   11.0    1.3   11.5    9.8   11.1   12.2   13.6    1.46    1.52    3.80
 KIN2   133   395     94    9.1    2.5    2.5   200    2.7    0.3    3.0    0.00   978.16     0   11.0    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     93    8.3    2.8    2.8   193    1.2    0.2    3.2    0.00   978.10     0   10.7    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     93    7.8    3.3    3.3   193    1.8    0.1    3.5    0.00   978.10     0   10.4    1.3   11.5    9.7   11.0   12.2   13.6    -995    -995    -995
 KIN2   133   410     94    7.7    3.2    3.2   187    1.4    0.1    3.6    0.00   978.08     0   10.1    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     95    7.9    3.2    3.2   187    2.4    0.2    3.7    0.00   978.02     0   10.2    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     95    8.0    3.3    3.3   185    1.8    0.1    3.5    0.00   977.97     0    9.9    1.3   11.4    9.6   11.0   12.2   13.6    1.47    1.53    3.80
 KIN2   133   425     95    8.1    2.9    2.9   186    1.7    0.2    3.2    0.00   977.96     0    9.8    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     95    8.2    2.7    2.7   186    2.5    0.1    3.0    0.00   977.93     0    9.8    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     95    8.2    2.5    2.5   185    2.3    0.1    2.8    0.00   977.94     0    9.9    0.9   11.4    9.6   11.0   12.2   13.6    -995    -995    -995
 KIN2   133   440     95    8.1    2.8    2.8   183    1.0    0.1    3.1    0.00   977.91     0    9.9    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     95    8.0    3.0    3.0   187    1.4    0.1    3.2    0.00   977.84     0   10.1    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     95    7.8    3.4    3.4   188    1.9    0.2    3.9    0.00   977.75     0   10.2    1.5   11.4    9.5   10.9   12.2   13.6    1.46    1.53    3.80
 KIN2   133   455     96    8.3    4.0    4.0   192    2.4    0.2    4.6    0.00   977.66     0   10.5    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     96    9.1    4.6    4.6   194    3.3    0.3    5.1    0.00   977.58     0   10.9    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     95    9.4    4.8    4.8   191    2.7    0.2    5.3    0.00   977.51     0   11.0    2.7   11.4    9.4   10.9   12.2   13.6    -995    -995    -995
 KIN2   133   470     94    9.6    5.1    5.1   190    2.7    0.2    5.7    0.00   977.48     0   11.1    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     93    9.7    5.0    5.0   191    3.1    0.2    5.6    0.00   977.45     0   11.1    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     92    9.8    5.1    5.1   191    3.0    0.2    5.6    0.00   977.43     0   11.1    3.1   11.3    9.3   10.9   12.2   13.6    1.46    1.52    3.80
 KIN2   133   485     92    9.9    5.3    5.3   190    2.9    0.3    6.1    0.00   977.43     0   11.2    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     91   10.0    5.0    5.0   187    3.3    0.3    5.7    0.00   977.38     0   11.1    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     91    9.7    5.1    5.1   184    2.2    0.3    5.8    0.00   977.31     0   10.9    3.2   11.3    9.2   10.8   12.1   13.5    -995    -995    -995
 KIN2   133   500     92    9.5    5.4    5.4   185    2.5    0.2    5.8    0.00   977.24     0   10.6    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     92    9.6    5.3    5.3   186    2.9    0.3    6.0    0.00   977.20     0   10.6    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     93    9.6    5.2    5.2   186    3.8    0.3    5.8    0.00   977.18     0   10.6    3.3   11.3    9.2   10.9   12.1   13.5    1.47    1.52    3.80
 KIN2   133   515     92    9.7    5.0    5.0   186    3.2    0.3    5.7    0.00   977.14     0   10.6    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     92    9.6    4.6    4.6   185    3.2    0.3    5.6    0.25   977.08     0   10.4    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     93    9.5    4.7    4.7   180    3.3    0.3    5.6    0.25   977.08     0   10.4    3.0   11.3    9.2   10.9   12.1   13.6    -995    -995    -995
 KIN2   133   530     93    9.5    4.7    4.6   178    4.0    0.3    5.2    0.25   977.09     0   10.4    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     93    9.5    4.4    4.4   179    4.5    0.4    5.6    0.25   977.04     0   10.3    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     93    9.5    3.9    3.9   181    5.0    0.4    5.0    0.25   977.07     0   10.3    2.5   11.3    9.2   10.9   12.2   13.6    1.47    1.52    3.80
 KIN2   133   545     93    9.4    3.2    3.2   187    5.4    0.3    4.2    0.25   977.15     0   10.2    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     93    9.3    2.6    2.6   193    7.3    0.3    3.7    0.25   977.20     0   10.2    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     93    9.3    2.1    2.1   196    5.9    0.2    2.5    0.25   977.23     0   10.1    1.1   11.3    9.2   10.9   12.2   13.6    -995    -995    -995
 KIN2   133   560     93    9.3    2.0    2.0   188    6.0    0.2    2.7    0.25   977.26     0   10.1    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     93    9.1    2.4    2.4   186    5.3    0.2    3.0    0.25   977.27     0   10.0    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     93    8.9    2.7    2.7   188    4.0    0.2    3.2    0.25   977.25     0   10.0    1.5   11.3    9.2   10.9   12.2   13.6    1.47    1.53    3.78
 KIN2   133   575     93    8.9    2.5    2.5   189    2.8    0.2    2.9    0.25   977.22     0    9.9    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     94    8.8    2.1    2.1   188    3.2    0.2    2.5    0.25   977.23     0    9.8    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     94    9.0    1.6    1.6   191    4.2    0.2    2.0    0.25   977.21     0    9.6    0.1   11.3    9.2   10.9   12.2   13.6    -995    -995    -995
 KIN2   133   590     94    9.1    1.5    1.5   189    6.8    0.2    1.9    0.25   977.17     0    9.6    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     94    9.0    1.8    1.8   190    6.8    0.2    2.2    0.25   977.13     0    9.5    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     94    8.7    2.0    2.0   192    4.1    0.2    2.3    0.25   977.14     0    9.4    1.2   11.3    9.1   10.9   12.2   13.7    1.47    1.54    3.80
 KIN2   133   605     94    8.5    2.2    2.2   192    4.1    0.2    2.6    0.25   977.16     0    9.2    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     94    8.5    2.5    2.5   198    6.7    0.2    2.9    0.25   977.19     0    9.2    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     95    8.4    2.4    2.4   207    7.5    0.2    2.9    0.25   977.16     0    9.2    1.3   11.3    9.1   10.9   12.2   13.7    -995    -995    -995
 KIN2   133   620     95    8.6    2.2    2.2   217    6.3    0.2    2.9    0.25   977.13     0    9.1    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     94    8.4    1.5    1.5   230   12.6    0.3    2.3    0.25   977.12     0    9.1    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     95    8.2    1.3    1.3   222    8.8    0.2    1.6    0.25   977.13     0    8.9    0.1   11.3    9.0   10.9   12.2   13.6    1.46    1.53    3.80
 KIN2   133   635     95    8.4    1.4    1.4   204    6.5    0.1    1.6    0.25   977.15     0    9.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     95    8.2    1.4    1.4   195    3.7    0.1    1.8    0.25   977.12     0    9.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     95    8.1    1.6    1.6   193    5.6    0.2    2.4    0.25   977.09     0    9.0    0.6   11.2    9.0   10.8   12.2   13.7    -995    -995    -995
 KIN2   133   650     95    7.8    2.2    2.2   191    3.6    0.3    2.7    0.25   977.05     0    8.9    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     95    7.6    2.9    2.9   192    1.9    0.2    3.3    0.25   976.96     0    9.0    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     95    7.2    3.3    3.3   190    2.5    0.1    3.6    0.25   976.89     0    8.9    1.7   11.2    8.9   10.8   12.2   13.7    1.47    1.52    3.80
 KIN2   133   665     96    7.1    2.8    2.8   187    2.7    0.2    3.5    0.25   976.91     0    8.6    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     96    7.3    2.8    2.8   187    3.6    0.2    3.3    0.25   976.94     0    8.6    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     97    7.5    2.6    2.6   190    4.5    0.2    3.1    0.25   976.90     0    8.6    1.1   11.2    8.8   10.8   12.2   13.7    -995    -995    -995
 KIN2   133   680     97    7.6    3.0    3.0   186    4.3    0.3    3.5    0.25   976.85     0    8.8    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     97    7.8    3.1    3.0   188    5.4    0.2    4.0    0.25   976.83     0    8.9    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     97    8.0    3.1    3.1   189    4.4    0.3    4.4    0.25   976.75     0    9.0    1.7   11.2    8.8   10.7   12.1   13.6    1.47    1.53    3.80
 KIN2   133   695     96    8.0    3.4    3.4   192    4.0    0.3    4.0    0.25   976.69     0    9.1    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     96    8.2    3.7    3.6   191    4.5    0.2    4.1    0.25   976.64     0    9.1    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     96    8.1    3.4    3.4   192    4.8    0.2    4.2    0.25   976.59     0    9.1    2.0   11.1    8.7   10.7   12.1   13.6    -995    -995    -995
 KIN2   133   710     96    8.0    3.3    3.3   193    3.9    0.2    3.9    0.25   976.60     0    9.1    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     96    7.9    3.2    3.2   191    3.4    0.2    3.9    0.25   976.57     0    9.0    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     96    7.9    2.9    2.9   195    4.2    0.2    3.7    0.25   976.56     0    9.0    1.6   11.1    8.6   10.7   12.1   13.6    1.46    1.53    3.80
 KIN2   133   725     96    7.9    2.7    2.7   200    3.4    0.2    3.2    0.25   976.58     0    8.9    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     96    7.9    2.6    2.6   198    4.9    0.2    2.9    0.25   976.55     0    8.9    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     96    7.7    2.6    2.6   192    4.3    0.2    3.2    0.25   976.52     0    8.8    1.3   11.1    8.6   10.7   12.1   13.6    -995    -995    -995
 KIN2   133   740     96    7.6    2.5    2.5   190    3.7    0.2    3.3    0.25   976.54     0    8.9    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     96    7.6    2.7    2.7   188    3.2    0.3    3.6    0.25   976.59     0    8.9    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     96    7.5    3.2    3.2   188    4.1    0.2    3.8    0.25   976.63     0    8.9    1.9   11.1    8.6   10.7   12.1   13.6    1.47    1.53    3.78
 KIN2   133   755     97    7.7    3.5    3.5   193    4.2    0.3    4.3    0.25   976.61     0    8.8    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     97    7.8    3.7    3.7   191    5.0    0.3    4.4    0.25   976.58     0    8.8    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     97    8.0    3.7    3.7   191    4.4    0.3    4.4    0.25   976.59     1    8.9    2.3   11.1    8.5   10.7   12.1   13.6    -995    -995    -995
 KIN2   133   770     96    7.9    3.5    3.4   196    4.0    0.2    4.0    0.25   976.62     3    8.9    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     96    7.9    3.6    3.6   194    3.8    0.2    4.2    0.25   976.67     5    9.0    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     97    7.9    3.5    3.5   191    3.2    0.2    4.0    0.25   976.65     7    9.0    2.1   11.1    8.4   10.6   12.1   13.6    1.47    1.53    3.80
 KIN2   133   785     97    8.0    3.5    3.5   190    4.7    0.3    4.2    0.25   976.61     6    9.1    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     97    8.2    3.5    3.5   194    4.4    0.2    4.1    0.25   976.61    11    9.1    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     97    8.3    3.4    3.4   195    4.8    0.2    4.2    0.25   976.64    22    9.2    2.2   11.1    8.4   10.6   12.1   13.6    -995    -995    -995
 KIN2   133   800     97    8.4    3.2    3.1   197    5.1    0.3    3.8    0.25   976.66    33    9.2    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     96    8.4    2.9    2.9   198    5.5    0.3    3.7    0.25   976.70    43    9.3    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     96    8.4    3.0    3.0   197    5.4    0.3    3.7    0.25   976.71    46    9.3    2.0   11.0    8.3   10.6   12.0   13.6    1.47    1.53    3.80
 KIN2   133   815     96    8.4    3.0    3.0   201    4.4    0.2    3.7    0.25   976.72    61    9.3    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     96    8.5    2.7    2.7   199    5.0    0.3    3.9    0.25   976.81    78    9.3    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     96    8.8    1.9    1.9   202    6.1    0.3    2.5    0.25   976.89    91    9.3    0.8   11.0    8.3   10.6   12.0   13.6    -995    -995    -995
