<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 06 22 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   770     81   26.4    8.4    8.4   181    5.6    1.2   10.9    0.00   970.09   177   26.3    6.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     81   26.4    9.6    9.5   181    7.0    1.1   12.8    0.00   970.06   223   26.3    6.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     80   26.6    8.3    8.2   177    7.4    1.3   11.7    0.00   970.12   181   26.4    6.3   24.7   26.7   24.8   24.5   22.6    2.11    1.49    1.32
 KIN2   133   785     81   26.3    8.8    8.7   182    7.1    1.3   11.6    0.00   970.16   133   26.3    6.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     80   26.6    9.2    9.2   184    6.9    1.6   12.7    0.00   970.19   280   26.5    7.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     78   27.1    9.2    9.1   184    7.8    2.1   13.7    0.00   970.27   308   26.8    7.1   24.7   26.7   24.8   24.5   22.6    -995    -995    -995
 KIN2   133   800     78   27.2   11.3   11.2   185    7.9    1.6   14.6    0.00   970.34   314   26.8    8.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     77   27.5    9.6    9.5   185    6.4    1.3   12.1    0.00   970.40   346   27.1    7.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     76   27.7   11.0   10.9   189    7.4    1.4   13.7    0.00   970.52   372   27.2    8.3   24.7   26.6   24.7   24.4   22.6    2.11    1.50    1.33
 KIN2   133   815     76   27.9   10.3   10.2   194    5.9    1.3   13.4    0.00   970.68   381   27.4    7.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     76   27.9   10.7   10.6   189    7.0    1.4   13.7    0.00   970.88   331   27.4    8.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     76   27.9   11.6   11.5   188    6.9    1.6   14.9    0.00   971.01   409   27.4    8.4   24.6   26.7   24.7   24.4   22.6    -995    -995    -995
