<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 03 14 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   325     60    8.6    5.4    5.3   262   11.6    1.2    8.3    0.00   960.68     0    9.0    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     60    8.6    6.8    6.6   269   11.9    1.5   12.0    0.00   960.73     0    9.0    4.7   10.7   11.2   10.6   10.1    8.6    1.48    1.56    1.82
 KIN2   133   335     58    8.6    7.7    7.6   266   11.3    1.6   12.6    0.00   960.72     0    9.0    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     56    8.6    9.1    8.9   266   11.9    2.1   13.7    0.00   960.76     0    8.9    6.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     55    8.6   11.0   10.9   271    8.0    2.0   15.2    0.00   960.84     0    8.9    8.1   10.7   11.1   10.5   10.1    8.6    -995    -995    -995
 KIN2   133   350     55    8.5   10.9   10.8   272    8.9    1.9   15.6    0.00   960.89     0    8.8    8.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     55    8.4    9.3    9.2   270    9.9    2.0   14.6    0.00   960.94     0    8.7    7.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     57    8.1    9.1    9.0   270    9.9    2.2   14.9    0.00   961.04     0    8.5    6.5   10.6   10.9   10.4   10.1    8.6    1.47    1.56    1.82
 KIN2   133   365     57    8.1    8.7    8.5   268   11.5    1.5   11.9    0.00   961.21     0    8.4    6.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     57    7.9    8.7    8.5   269   10.7    1.6   13.4    0.00   961.35     0    8.2    6.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     57    7.8    8.9    8.8   272    8.6    1.9   13.8    0.00   961.43     0    8.2    6.8   10.5   10.7   10.3   10.0    8.6    -995    -995    -995
 KIN2   133   380     57    7.7    8.6    8.5   275    9.0    1.6   12.9    0.00   961.53     0    8.1    6.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     58    7.6    8.2    8.2   277    8.4    1.5   11.4    0.00   961.61     0    8.0    6.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     58    7.6    8.0    7.9   274    9.8    1.3   11.1    0.00   961.70     0    7.9    6.3   10.5   10.6   10.2   10.0    8.6    1.47    1.56    1.82
 KIN2   133   395     58    7.5    8.0    7.8   278   11.9    1.8   12.6    0.00   961.76     0    7.9    6.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     58    7.4    7.0    6.9   276   10.5    1.3   10.6    0.00   961.86     0    7.9    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     58    7.4    7.8    7.6   278   10.7    1.5   11.3    0.00   961.98     0    7.7    5.9   10.4   10.4   10.1   10.0    8.6    -995    -995    -995
 KIN2   133   410     58    7.4    8.1    8.0   276   10.3    1.5   11.9    0.00   961.96     0    7.8    5.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     57    7.3    8.6    8.4   278   11.4    1.7   13.6    0.00   962.00     0    7.7    6.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     57    7.3    7.6    7.4   280   11.5    1.6   12.8    0.00   962.14     0    7.7    5.7   10.3   10.3   10.0   10.0    8.6    1.47    1.56    1.82
 KIN2   133   425     57    7.3    8.1    7.9   279   11.7    2.0   13.5    0.00   962.26     0    7.7    6.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     57    7.3    7.6    7.4   281   10.9    1.6   11.4    0.00   962.44     0    7.6    5.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     58    7.2    7.1    7.0   274   10.2    1.3   10.6    0.00   962.61     0    7.5    5.3   10.3   10.1    9.9   10.0    8.6    -995    -995    -995
 KIN2   133   440     58    7.1    6.9    6.8   276    9.6    1.4    9.7    0.00   962.74     0    7.5    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     58    7.1    7.0    6.9   276   10.1    1.3   11.0    0.00   962.88     0    7.5    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     58    7.2    7.3    7.2   279    9.9    1.6   13.2    0.00   963.03     0    7.5    5.5   10.2   10.0    9.8   10.0    8.6    1.47    1.56    1.82
 KIN2   133   455     57    7.3    6.9    6.8   276   10.0    1.7   11.7    0.00   963.22     0    7.6    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     56    7.4    7.5    7.4   279   11.0    1.6   11.3    0.00   963.41     0    7.7    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     56    7.4    6.2    6.0   280   11.2    1.2    9.1    0.00   963.60     0    7.7    4.8   10.1    9.8    9.8    9.9    8.6    -995    -995    -995
 KIN2   133   470     56    7.4    6.7    6.5   276   14.1    1.3    9.8    0.00   963.66     0    7.7    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     56    7.4    6.6    6.4   280   11.3    1.5   10.4    0.00   963.80     0    7.7    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     55    7.4    6.4    6.3   274   10.4    1.4   10.6    0.00   963.93     0    7.7    4.9   10.1    9.7    9.7    9.9    8.6    1.48    1.56    1.83
 KIN2   133   485     56    7.2    5.8    5.7   276   11.8    1.0    7.9    0.00   964.07     0    7.6    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     57    7.1    5.3    5.2   269   11.0    1.2    8.6    0.00   964.20     0    7.4    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     60    6.8    4.1    4.0   263   12.7    0.8    6.2    0.00   964.30     0    7.2    2.8   10.0    9.6    9.6    9.9    8.6    -995    -995    -995
 KIN2   133   500     61    6.6    4.0    4.0   258   11.2    0.8    7.1    0.00   964.34     0    7.0    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     63    6.5    3.7    3.6   261   12.7    0.7    5.8    0.00   964.40     0    6.9    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     62    6.6    4.8    4.7   266   11.0    0.9    6.7    0.00   964.50     0    7.0    3.0    9.9    9.4    9.6    9.9    8.6    1.47    1.56    1.83
 KIN2   133   515     60    6.8    6.5    6.3   271   11.1    1.8   11.0    0.00   964.61     0    7.2    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     58    6.9    6.6    6.5   271   10.0    1.3    9.8    0.00   964.77     0    7.3    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     56    7.0    7.1    7.0   278    9.9    1.3   10.4    0.00   964.88     0    7.4    5.2    9.9    9.3    9.5    9.9    8.6    -995    -995    -995
 KIN2   133   530     55    7.0    7.0    6.9   280   11.6    1.5   10.3    0.00   964.88     0    7.5    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     54    7.2    7.3    7.2   285   10.4    1.6   11.4    0.00   964.98     0    7.5    5.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     55    7.3    6.9    6.8   282   10.1    1.1    9.4    0.00   965.10     0    7.5    5.2    9.8    9.2    9.4    9.9    8.6    1.47    1.55    1.82
 KIN2   133   545     55    7.2    6.1    6.0   279   10.9    1.1    9.0    0.00   965.19     0    7.5    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     57    7.1    6.7    6.5   272   12.4    1.7   12.2    0.00   965.26     0    7.3    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     56    7.3    8.8    8.7   280   10.4    2.1   13.7    0.00   965.32     0    7.6    6.9    9.8    9.1    9.3    9.8    8.6    -995    -995    -995
 KIN2   133   560     55    7.4    8.2    8.1   284   10.3    1.6   12.7    0.00   965.34     0    7.7    6.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     56    7.2    7.4    7.3   283   12.1    1.6   11.6    0.00   965.41     0    7.5    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     57    7.0    7.3    7.2   284   11.8    1.5   11.4    0.00   965.47     0    7.4    5.3    9.7    9.0    9.3    9.8    8.6    1.47    1.56    1.82
 KIN2   133   575     58    7.0    6.6    6.5   282    9.4    1.2    9.9    0.00   965.53     0    7.3    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     59    6.7    6.1    6.0   278   10.5    1.3   10.3    0.00   965.59     0    7.1    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     60    6.7    6.6    6.5   273    8.8    1.1    8.5    0.00   965.62     0    7.1    5.0    9.7    8.9    9.2    9.8    8.6    -995    -995    -995
 KIN2   133   590     60    6.6    5.6    5.5   273    8.8    0.9    8.4    0.00   965.69     0    7.0    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     62    6.4    4.8    4.7   268   10.6    1.4    8.5    0.00   965.84     0    6.8    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     63    6.4    4.5    4.3   257   13.5    1.0    7.4    0.00   965.98     0    6.7    3.0    9.6    8.8    9.2    9.8    8.6    1.47    1.56    1.82
 KIN2   133   605     64    6.4    4.6    4.6   249   10.1    1.0    7.0    0.00   966.00     0    6.6    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     63    6.5    4.9    4.7   257   12.6    1.2    7.8    0.00   966.03     0    6.7    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     62    6.7    5.3    5.2   259   12.1    1.1    9.6    0.00   966.11     0    6.9    3.4    9.6    8.7    9.2    9.8    8.7    -995    -995    -995
 KIN2   133   620     61    6.9    5.3    5.2   261   11.7    1.1    8.3    0.00   966.19     0    7.1    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     59    7.2    6.0    5.9   271   10.7    1.3   10.2    0.00   966.36     0    7.5    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     57    7.5    6.2    6.1   273   10.8    1.1    9.3    0.00   966.50     0    7.7    4.7    9.5    8.6    9.1    9.7    8.6    1.46    1.55    1.82
 KIN2   133   635     56    7.5    7.1    7.0   277   11.0    1.7   11.9    0.00   966.62     0    7.8    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     55    7.6    7.8    7.6   282   11.6    1.8   12.5    0.00   966.75     0    7.9    5.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     55    7.6    7.4    7.2   283   12.9    1.3   10.3    0.00   966.88     0    7.8    5.7    9.4    8.5    9.0    9.7    8.6    -995    -995    -995
 KIN2   133   650     54    7.6    8.9    8.7   284   12.3    1.7   12.9    0.00   966.96     0    7.8    6.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     54    7.7    8.6    8.4   285   10.1    1.8   13.6    0.00   967.15     0    7.8    6.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     54    7.6    7.8    7.6   286   12.3    1.4   12.1    0.00   967.31     0    7.8    6.0    9.4    8.4    9.0    9.7    8.6    1.48    1.56    1.82
 KIN2   133   665     55    7.6    7.7    7.6   286   10.9    1.7   12.4    0.00   967.43     0    7.7    6.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     55    7.6    6.7    6.6   287   10.0    1.7   11.6    0.00   967.49     0    7.7    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     55    7.5    7.2    7.1   286   11.3    1.4   11.3    0.00   967.60     0    7.7    5.5    9.4    8.4    9.0    9.6    8.6    -995    -995    -995
 KIN2   133   680     56    7.4    5.8    5.7   284   11.9    1.3    9.1    0.00   967.76     0    7.6    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     55    7.4    7.0    6.9   286   10.6    2.2   10.9    0.00   967.90     0    7.6    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     55    7.4    7.9    7.8   286   10.2    1.7   12.0    0.00   968.08     0    7.6    5.7    9.3    8.4    8.9    9.6    8.6    1.48    1.56    1.82
 KIN2   133   695     55    7.3    6.7    6.6   283   10.4    1.3    9.5    0.00   968.07     0    7.5    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     56    7.1    6.9    6.8   283   10.2    1.5   10.1    0.00   968.04     0    7.5    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     57    7.0    6.4    6.2   283   12.1    1.3   10.2    0.00   968.07     0    7.4    5.0    9.3    8.3    8.9    9.6    8.7    -995    -995    -995
 KIN2   133   710     57    7.0    6.4    6.3   281    9.8    1.4    9.6    0.00   968.11     0    7.3    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     57    7.0    5.9    5.8   284    9.9    1.1    8.3    0.00   968.22     0    7.3    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     57    6.9    5.5    5.4   284   13.3    1.3    9.1    0.00   968.25     0    7.3    4.1    9.3    8.3    8.9    9.6    8.7    1.47    1.55    1.82
 KIN2   133   725     57    6.9    6.3    6.2   282    9.4    1.3    9.6    0.00   968.37     0    7.3    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     57    6.8    6.0    5.9   280    9.7    1.4    9.8    0.00   968.54     0    7.2    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     56    6.8    6.9    6.7   282   12.7    1.5   12.4    0.00   968.58     0    7.2    5.1    9.3    8.2    8.9    9.6    8.7    -995    -995    -995
 KIN2   133   740     56    6.8    7.0    6.9   282    9.3    1.5   10.8    0.00   968.70     0    7.2    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     56    6.8    6.6    6.5   285   11.2    1.1   10.3    0.00   968.86     0    7.2    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     56    6.8    6.7    6.6   288   11.7    1.5   10.9    0.00   969.05     0    7.2    4.7    9.2    8.2    8.9    9.6    8.7    1.47    1.56    1.82
 KIN2   133   755     55    6.8    6.7    6.6   284   10.5    1.5   10.6    0.00   969.26     1    7.2    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     56    6.6    5.9    5.8   281   11.5    1.1    9.0    0.00   969.39     3    7.0    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     56    6.6    6.5    6.4   280   11.3    1.3   11.4    0.00   969.54     4    7.1    4.9    9.2    8.1    8.8    9.6    8.7    -995    -995    -995
 KIN2   133   770     56    6.7    6.4    6.3   284   12.0    1.1    9.0    0.00   969.61     6    7.0    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     56    6.7    6.4    6.3   285   10.5    1.6    9.6    0.00   969.70     9    7.0    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     56    6.7    6.5    6.3   288   10.6    1.5   10.0    0.00   969.83    13    7.0    4.7    9.2    8.0    8.8    9.6    8.7    1.47    1.56    1.82
 KIN2   133   785     55    6.8    6.8    6.7   290   11.6    1.9   12.7    0.00   969.88    29    7.1    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     55    6.7    5.8    5.6   293   11.9    1.3    9.4    0.00   970.03    31    7.1    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     54    6.9    6.2    6.1   294   12.0    1.4   10.5    0.00   970.23    66    7.2    4.8    9.1    7.9    8.7    9.5    8.7    -995    -995    -995
 KIN2   133   800     54    7.0    5.4    5.3   291   11.6    1.2    9.1    0.00   970.46    88    7.3    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     54    7.1    5.4    5.2   290   11.3    1.2    8.4    0.00   970.58   113    7.3    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     54    7.2    5.8    5.7   289   10.2    1.2   10.1    0.00   970.74    98    7.4    4.4    9.0    7.7    8.6    9.5    8.7    1.47    1.56    1.80
 KIN2   133   815     54    7.1    5.2    5.0   289   12.4    1.0    7.8    0.00   970.94   110    7.3    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     54    7.3    6.1    6.0   289   11.4    1.2    9.4    0.00   971.07   135    7.4    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     53    7.4    5.5    5.4   296   11.8    1.5    8.6    0.00   971.25   162    7.5    4.3    8.9    7.6    8.5    9.4    8.6    -995    -995    -995
