<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 12 30 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   205     80    1.3    2.1    2.1   235    9.9    0.3    2.8    0.00   975.20     0    1.7    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     79    1.5    2.5    2.5   240    8.9    0.3    3.4    0.00   975.19     0    1.8    1.4    8.2    5.8    7.6    9.1   10.0    1.44    1.54    1.42
 KIN2   133   215     77    1.4    2.6    2.5   250   10.2    0.5    3.8    0.00   975.20     0    1.8    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     78    1.3    2.6    2.6   253   10.1    0.5    4.0    0.00   975.27     0    1.7    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     78    1.1    2.7    2.7   256   11.7    0.5    4.2    0.00   975.36     0    1.6    1.4    8.2    5.7    7.5    9.1   10.0    -995    -995    -995
 KIN2   133   230     79    1.1    2.8    2.8   253   10.9    0.5    4.1    0.00   975.40     0    1.5    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     79    0.9    2.5    2.4   254   10.6    0.5    3.5    0.00   975.50     0    1.4    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     80    1.0    2.7    2.6   252   10.4    0.5    3.9    0.00   975.59     0    1.4    1.5    8.1    5.6    7.5    9.1   10.0    1.43    1.53    1.43
 KIN2   133   245     80    1.0    2.9    2.8   254   11.0    0.6    4.2    0.00   975.57     0    1.5    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     80    1.0    3.0    2.9   254   10.9    0.6    4.5    0.00   975.60     0    1.5    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     78    1.2    3.2    3.2   254   10.1    0.7    5.8    0.00   975.69     0    1.6    1.8    8.1    5.4    7.4    9.0   10.0    -995    -995    -995
 KIN2   133   260     78    1.2    3.6    3.5   269   11.0    0.5    5.1    0.00   975.77     0    1.8    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     75    1.5    3.7    3.7   270   10.1    0.7    5.5    0.00   975.83     0    2.1    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     74    1.5    3.7    3.7   266   10.6    0.8    5.4    0.00   975.91     0    2.0    2.5    8.0    5.3    7.3    9.0    9.9    1.44    1.53    1.43
 KIN2   133   275     74    1.5    3.8    3.7   268    7.6    0.5    5.5    0.00   976.02     0    2.0    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     75    1.4    3.4    3.3   266   10.2    0.6    4.8    0.00   976.05     0    2.0    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     75    1.3    3.1    3.1   263    9.0    0.5    4.2    0.00   976.07     0    1.9    2.0    8.0    5.2    7.3    9.0    9.9    -995    -995    -995
 KIN2   133   290     75    1.2    2.9    2.9   260    9.3    0.6    4.0    0.00   976.16     0    1.8    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     76    1.0    2.6    2.5   256   11.8    0.4    3.7    0.00   976.29     0    1.6    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     77    1.0    2.6    2.5   256   10.6    0.5    4.0    0.00   976.40     0    1.5    1.4    8.0    5.0    7.2    9.0    9.9    1.44    1.54    1.43
 KIN2   133   305     78    0.8    2.5    2.5   258   10.6    0.5    3.9    0.00   976.46     0    1.4    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     79    0.9    3.0    2.9   264   10.2    0.6    4.8    0.00   976.52     0    1.5    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     78    0.9    3.0    3.0   269    9.1    0.5    4.1    0.00   976.56     0    1.6    1.9    7.9    4.9    7.2    9.0    9.9    -995    -995    -995
 KIN2   133   320     78    0.9    3.0    3.0   265    9.4    0.5    4.9    0.00   976.59     0    1.6    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     78    0.9    2.9    2.9   263   10.0    0.5    4.2    0.00   976.61     0    1.5    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     78    0.9    2.8    2.8   259   10.9    0.6    4.3    0.00   976.63     0    1.4    1.7    7.9    4.8    7.2    8.9    9.9    1.44    1.54    1.43
 KIN2   133   335     79    0.7    2.7    2.7   251    9.5    0.5    4.1    0.00   976.66     0    1.1    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     80    0.5    2.9    2.8   254   11.6    0.5    4.1    0.00   976.63     0    0.9    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     81    0.3    2.7    2.7   256   10.1    0.5    4.0    0.00   976.60     0    0.8    1.5    7.9    4.7    7.1    8.9    9.9    -995    -995    -995
 KIN2   133   350     82    0.2    2.5    2.5   259   11.0    0.6    3.7    0.00   976.64     0    0.7    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     83    0.2    2.7    2.7   257   11.4    0.5    4.1    0.00   976.69     0    0.7    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     82    0.2    2.7    2.6   254   10.4    0.6    4.0    0.00   976.69     0    0.7    1.4    7.8    4.6    7.1    8.9   10.0    1.43    1.54    1.42
 KIN2   133   365     83    0.2    2.7    2.6   255   12.0    0.5    3.9    0.00   976.66     0    0.7    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     83    0.2    3.0    2.9   257    9.9    0.6    4.2    0.00   976.71     0    0.7    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     82    0.3    2.9    2.9   257   11.4    0.6    4.6    0.00   976.73     0    0.8    1.6    7.8    4.5    7.0    8.9    9.9    -995    -995    -995
 KIN2   133   380     82    0.3    3.0    3.0   256   10.6    0.6    4.8    0.00   976.78     0    0.8    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     81    0.4    3.1    3.0   255   11.1    0.7    4.8    0.00   976.85     0    0.8    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     81    0.4    3.0    2.9   258   10.9    0.5    4.2    0.00   976.83     0    0.8    1.6    7.8    4.4    7.0    8.9    9.9    1.44    1.54    1.42
 KIN2   133   395     81    0.3    3.2    3.1   261   10.6    0.5    4.3    0.00   976.85     0    0.9    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     81    0.3    3.1    3.0   263   12.3    0.7    4.7    0.00   976.84     0    0.9    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     80    0.6    3.6    3.5   264    9.8    0.8    5.6    0.00   976.90     0    1.2    2.2    7.7    4.3    6.9    8.9    9.9    -995    -995    -995
 KIN2   133   410     77    0.9    4.0    3.9   271    9.6    0.9    6.5    0.00   976.84     0    1.5    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     76    0.9    3.9    3.8   272    8.1    0.6    5.4    0.00   976.85     0    1.6    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     75    0.9    3.3    3.3   273    9.4    0.6    4.7    0.00   976.77     0    1.6    2.2    7.7    4.2    6.9    8.8    9.9    1.44    1.53    1.43
 KIN2   133   425     76    0.8    3.0    3.0   273    9.7    0.5    4.4    0.00   976.78     0    1.6    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     75    0.8    3.2    3.2   270   10.9    0.6    4.8    0.00   976.79     0    1.6    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     75    1.0    3.5    3.5   271    8.5    0.6    4.9    0.00   976.74     0    1.7    2.2    7.6    4.2    6.8    8.8    9.9    -995    -995    -995
 KIN2   133   440     73    1.1    3.3    3.2   271   10.8    0.5    4.9    0.00   976.71     0    1.8    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     73    1.2    3.2    3.2   275   10.2    0.6    4.7    0.00   976.75     0    1.9    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     72    1.5    3.6    3.5   279   10.5    0.7    5.7    0.00   976.74     0    2.0    2.5    7.6    4.1    6.8    8.8    9.9    1.44    1.54    1.43
 KIN2   133   455     70    1.6    3.6    3.5   283   10.9    0.7    5.6    0.00   976.71     0    2.1    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     70    1.6    3.5    3.4   282   11.6    0.9    6.2    0.00   976.75     0    2.1    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     69    1.6    3.4    3.3   283   10.1    1.0    6.0    0.00   976.82     0    2.1    2.4    7.6    4.0    6.8    8.8    9.9    -995    -995    -995
 KIN2   133   470     69    1.6    3.6    3.5   286   11.9    0.9    5.6    0.00   976.87     0    2.1    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     69    1.6    3.5    3.4   280   10.5    0.7    5.5    0.00   976.91     0    2.0    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     70    1.4    3.8    3.8   276   10.3    0.7    5.8    0.00   977.03     0    1.9    2.6    7.5    3.9    6.7    8.7    9.9    1.44    1.54    1.42
 KIN2   133   485     71    1.2    4.1    4.0   271    9.9    0.6    5.3    0.00   977.25     0    1.8    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     72    1.0    4.1    4.1   272    9.9    0.6    6.1    0.00   977.28     0    1.6    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     72    1.1    4.4    4.3   271    9.2    0.7    6.3    0.00   977.38     0    1.6    3.1    7.5    3.9    6.7    8.7    9.9    -995    -995    -995
 KIN2   133   500     72    1.1    3.9    3.9   275   10.7    0.7    6.2    0.00   977.44     0    1.6    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     72    1.0    3.5    3.5   274   11.2    0.6    5.4    0.00   977.50     0    1.5    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     72    0.9    3.0    3.0   280   10.4    0.5    4.1    0.00   977.46     0    1.5    2.1    7.5    3.8    6.7    8.7    9.9    1.44    1.53    1.43
 KIN2   133   515     72    1.0    2.9    2.9   281    9.8    0.7    4.6    0.00   977.48     0    1.5    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     72    1.0    3.1    3.0   280    9.9    0.7    4.9    0.00   977.50     0    1.5    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     71    1.0    3.1    3.1   282   10.9    0.7    4.9    0.00   977.55     0    1.5    2.3    7.5    3.8    6.7    8.7    9.9    -995    -995    -995
 KIN2   133   530     71    1.0    3.6    3.6   283   10.8    0.9    6.4    0.00   977.61     0    1.5    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     71    1.0    3.1    3.1   287   11.7    0.7    5.3    0.00   977.60     0    1.5    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     71    1.2    3.9    3.8   287   11.6    0.8    6.4    0.00   977.61     0    1.6    2.7    7.5    3.8    6.6    8.7    9.9    1.45    1.54    1.42
 KIN2   133   545     70    1.1    3.5    3.4   288   10.7    0.7    5.5    0.00   977.60     0    1.7    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     69    1.3    3.8    3.8   285    9.5    0.6    6.2    0.00   977.65     0    1.8    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     68    1.3    3.4    3.3   286   12.5    0.9    5.6    0.00   977.67     0    1.8    2.2    7.4    3.7    6.6    8.7    9.9    -995    -995    -995
 KIN2   133   560     69    1.2    3.3    3.2   288   14.9    0.8    5.1    0.00   977.66     0    1.7    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     69    1.2    3.4    3.3   285   13.0    0.8    6.2    0.00   977.67     0    1.6    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     69    1.1    3.4    3.4   283   11.5    0.8    6.0    0.00   977.63     0    1.6    2.5    7.4    3.7    6.6    8.7    9.9    1.44    1.53    1.43
 KIN2   133   575     69    1.2    3.3    3.2   283   12.2    0.8    5.1    0.00   977.59     0    1.6    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     69    1.1    3.1    3.0   284   10.5    0.9    5.8    0.00   977.52     0    1.6    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     68    1.1    3.8    3.8   285   10.7    0.9    6.3    0.00   977.48     0    1.6    2.6    7.4    3.6    6.6    8.6    9.9    -995    -995    -995
 KIN2   133   590     68    1.1    3.4    3.4   283   11.9    0.8    5.4    0.00   977.48     0    1.5    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     68    1.1    3.5    3.5   282   12.4    0.8    5.9    0.00   977.55     0    1.5    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     68    1.0    3.0    2.9   284   12.7    0.8    5.0    0.00   977.55     0    1.4    2.1    7.3    3.6    6.5    8.6    9.9    1.44    1.53    1.42
 KIN2   133   605     68    1.0    3.2    3.1   287   12.9    1.0    6.0    0.00   977.47     0    1.4    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     68    0.9    3.1    3.1   288   13.2    0.8    5.3    0.00   977.48     0    1.4    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     68    1.0    3.5    3.5   284   11.2    0.8    5.4    0.00   977.57     0    1.4    2.5    7.3    3.6    6.5    8.6    9.9    -995    -995    -995
 KIN2   133   620     68    0.9    3.5    3.4   285   13.1    0.7    5.0    0.00   977.63     0    1.3    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     68    0.8    3.2    3.2   282   12.9    0.9    5.7    0.00   977.70     0    1.3    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     68    0.9    4.3    4.2   275   12.7    0.9    6.3    0.00   977.78     0    1.3    3.1    7.3    3.5    6.5    8.6    9.9    1.44    1.53    1.43
 KIN2   133   635     68    0.7    3.5    3.4   271   10.8    0.6    4.8    0.00   977.81     0    1.2    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     70    0.4    3.2    3.2   271   10.2    0.6    5.0    0.00   977.79     0    1.0    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     71    0.3    3.3    3.3   274    9.2    0.5    5.1    0.00   977.80     0    0.9    2.4    7.3    3.5    6.4    8.6    9.9    -995    -995    -995
 KIN2   133   650     71    0.3    3.5    3.4   270   10.3    0.5    5.0    0.00   977.87     0    0.9    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     71    0.2    3.5    3.5   270   10.6    0.8    5.7    0.00   977.98     0    0.8    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     71    0.3    3.6    3.5   269   10.6    0.7    5.1    0.00   978.05     0    0.8    2.6    7.3    3.5    6.4    8.6    9.9    1.44    1.54    1.42
 KIN2   133   665     71    0.0    3.1    3.0   266   10.5    0.6    4.5    0.00   978.13     0    0.6    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     72    0.0    3.6    3.5   267   11.2    0.8    6.4    0.00   978.23     0    0.6    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     71    0.0    3.6    3.5   267   10.4    0.7    5.0    0.00   978.30     0    0.6    2.4    7.2    3.4    6.4    8.6    9.9    -995    -995    -995
 KIN2   133   680     71    0.2    3.8    3.7   270    8.3    0.7    5.8    0.00   978.41     0    0.7    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     70    0.2    3.9    3.8   270   10.9    0.8    5.9    0.00   978.48     0    0.8    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     70    0.2    3.7    3.7   266    8.9    0.6    5.0    0.00   978.51     0    0.7    2.6    7.2    3.4    6.4    8.5    9.9    1.44    1.54    1.43
 KIN2   133   695     71    0.1    3.8    3.7   270   11.0    0.6    5.1    0.00   978.52     0    0.6    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     71    0.2    4.2    4.1   275    9.1    0.7    5.9    0.00   978.52     0    0.7    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     69    0.3    3.9    3.8   278   11.4    0.8    6.5    0.00   978.49     0    0.7    2.8    7.2    3.4    6.3    8.5    9.9    -995    -995    -995
 KIN2   133   710     69    0.3    4.1    4.0   279   11.8    0.7    6.0    0.00   978.50     0    0.7    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     68    0.3    4.1    4.1   277   10.5    0.7    5.8    0.00   978.56     0    0.8    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     67    0.2    4.0    3.9   276   11.3    0.9    6.4    0.00   978.66     0    0.7    2.6    7.1    3.3    6.3    8.5    9.9    1.44    1.54    1.42
 KIN2   133   725     68    0.2    3.9    3.8   276   10.8    0.8    5.8    0.00   978.66     0    0.7    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     67    0.3    3.7    3.7   277   10.0    0.7    5.6    0.00   978.62     0    0.7    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     66    0.4    4.3    4.2   283   10.9    0.7    6.6    0.00   978.60     0    0.9    3.0    7.1    3.3    6.3    8.5    9.9    -995    -995    -995
 KIN2   133   740     66    0.4    4.2    4.1   278   10.5    0.8    6.2    0.00   978.60     0    0.9    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     66    0.4    3.8    3.7   272   10.8    0.8    5.8    0.00   978.64     0    0.9    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     66    0.4    3.8    3.7   269   10.9    0.9    6.7    0.00   978.72     0    0.9    2.7    7.1    3.3    6.2    8.4    9.9    1.45    1.53    1.43
 KIN2   133   755     67    0.1    3.5    3.4   267   12.1    0.7    5.1    0.00   978.74     0    0.7    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     67    0.1    3.5    3.5   275   11.2    0.7    5.4    0.00   978.81     0    0.7    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     67    0.1    3.4    3.3   278   12.0    0.6    4.8    0.00   978.87     0    0.7    2.2    7.1    3.2    6.2    8.4    9.9    -995    -995    -995
 KIN2   133   770     66    0.3    3.6    3.5   281    9.9    0.8    5.6    0.00   978.90     0    0.8    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     65    0.4    3.9    3.8   281   11.8    0.8    5.7    0.00   978.94     0    0.9    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     64    0.6    3.8    3.8   282   11.1    0.8    6.4    0.00   979.03     0    1.0    2.7    7.0    3.2    6.2    8.4    9.9    1.45    1.53    1.42
 KIN2   133   785     64    0.5    3.5    3.4   285   12.3    0.6    5.0    0.00   979.17     0    1.0    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     64    0.5    3.4    3.3   281   12.2    0.6    5.3    0.00   979.21     0    1.0    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     64    0.5    3.3    3.2   286   12.7    0.6    4.9    0.00   979.21     0    1.0    2.4    7.0    3.2    6.2    8.4    9.9    -995    -995    -995
 KIN2   133   800     64    0.5    3.4    3.3   287   12.9    0.9    6.0    0.00   979.23     0    0.9    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     63    0.5    4.0    4.0   284   11.9    1.0    6.2    0.00   979.28     1    1.0    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     64    0.4    3.4    3.3   276   10.8    0.7    5.4    0.00   979.38     2    0.9    2.4    7.0    3.2    6.1    8.4    9.9    1.44    1.54    1.42
 KIN2   133   815     65    0.2    3.4    3.4   271    9.5    0.7    5.0    0.00   979.47     3    0.7    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     65    0.1    3.6    3.5   266   10.3    0.6    4.8    0.00   979.58     5    0.6    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     66   -0.1    3.5    3.4   266   10.0    0.6    4.8    0.00   979.64     7    0.5    2.1    7.0    3.1    6.1    8.4    9.9    -995    -995    -995
