<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 06 21 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   100     72   30.0    3.7    3.6   161    7.0    0.4    4.8    0.00   966.84    20   30.7    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     72   29.9    3.7    3.6   162    6.7    0.4    4.8    0.00   966.80    16   30.6    2.4   25.6   31.9   25.7   24.3   22.3    -995    -995    -995
 KIN2   133   110     73   29.7    3.5    3.5   157    5.4    0.4    4.3    0.00   966.80    12   30.5    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     74   29.7    3.8    3.8   156    6.3    0.5    5.2    0.00   966.83    11   30.4    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     74   29.6    3.9    3.9   158    7.4    0.5    5.0    0.00   966.87    10   30.2    2.6   25.6   31.6   25.7   24.4   22.3    1.62    1.48    1.32
 KIN2   133   125     75   29.5    4.1    4.1   160    7.9    0.6    6.4    0.00   966.86     6   30.2    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     75   29.5    4.1    4.1   157    7.8    0.5    5.6    0.00   966.86     1   30.1    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     74   29.4    4.5    4.4   156    8.2    0.6    6.0    0.00   966.87     0   30.1    3.0   25.5   31.4   25.6   24.4   22.3    -995    -995    -995
 KIN2   133   140     74   29.4    4.4    4.3   153    6.4    0.6    5.9    0.00   966.91     0   30.1    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     75   29.2    4.2    4.2   154    7.6    0.6    5.6    0.00   966.97     0   29.9    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     75   29.1    4.3    4.3   156    7.7    0.5    5.7    0.00   966.99     0   29.8    2.8   25.5   31.2   25.5   24.4   22.3    1.62    1.47    1.32
 KIN2   133   155     75   29.1    4.7    4.6   157    6.9    0.6    6.6    0.00   966.99     0   29.8    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     75   29.0    4.6    4.6   157    7.4    0.6    6.0    0.00   967.00     0   29.7    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     75   29.0    4.6    4.5   156    7.5    0.7    6.5    0.00   967.00     0   29.7    3.2   25.4   30.9   25.5   24.3   22.3    -995    -995    -995
 KIN2   133   170     75   28.8    4.3    4.3   156    7.5    0.8    6.4    0.00   967.01     0   29.5    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     76   28.7    4.4    4.4   156    7.8    0.5    5.7    0.00   966.98     0   29.4    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     75   28.8    4.6    4.6   161    7.5    0.8    6.7    0.00   967.05     0   29.4    3.2   25.4   30.7   25.4   24.3   22.3    1.63    1.48    1.33
 KIN2   133   185     75   28.7    4.6    4.6   163    6.7    0.6    6.3    0.00   967.11     0   29.4    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     75   28.8    4.8    4.8   163    6.6    0.6    6.3    0.00   967.12     0   29.4    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     76   28.6    4.3    4.3   160    6.4    0.5    5.6    0.00   967.16     0   29.3    2.8   25.4   30.5   25.4   24.3   22.3    -995    -995    -995
 KIN2   133   200     76   28.5    4.0    4.0   154    7.5    0.5    5.1    0.00   967.18     0   29.1    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     77   28.4    4.1    4.1   152    7.2    0.6    6.2    0.00   967.20     0   29.0    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     76   28.5    4.1    4.1   150    9.0    0.7    6.1    0.00   967.22     0   29.1    2.8   25.3   30.2   25.3   24.3   22.3    1.64    1.48    1.32
 KIN2   133   215     76   28.5    4.4    4.3   150    8.7    0.7    6.7    0.00   967.23     0   29.1    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     76   28.5    4.2    4.2   154    6.6    0.6    5.9    0.00   967.28     0   29.1    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     77   28.2    3.8    3.8   159    7.4    0.5    5.4    0.00   967.33     0   28.9    2.5   25.3   30.0   25.3   24.3   22.2    -995    -995    -995
 KIN2   133   230     78   28.2    3.7    3.6   157    6.8    0.6    5.0    0.00   967.35     0   28.8    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     79   28.2    3.5    3.5   156    9.0    0.6    4.9    0.00   967.35     0   28.8    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     79   28.2    3.1    3.0   155    9.0    0.5    4.3    0.00   967.38     0   28.8    2.0   25.2   29.8   25.2   24.3   22.2    1.64    1.48    1.32
 KIN2   133   245     80   28.2    3.5    3.4   158    8.8    0.6    4.8    0.00   967.41     0   28.8    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     80   28.2    3.7    3.7   155    7.4    0.6    5.7    0.00   967.39     0   28.9    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     80   28.1    3.4    3.3   154    9.4    0.5    4.4    0.00   967.37     0   28.8    2.1   25.2   29.6   25.2   24.3   22.2    -995    -995    -995
 KIN2   133   260     80   28.1    3.7    3.7   154    8.1    0.5    4.9    0.00   967.34     0   28.8    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     80   28.3    4.0    4.0   151    8.3    0.6    5.8    0.00   967.32     0   28.9    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     80   28.2    4.2    4.2   156    7.6    0.7    5.8    0.00   967.34     0   28.9    2.6   25.2   29.5   25.2   24.3   22.2    1.65    1.48    1.33
 KIN2   133   275     80   28.3    4.2    4.2   156    8.5    0.6    5.8    0.00   967.37     0   28.9    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     80   28.3    4.4    4.3   153    9.6    0.7    5.9    0.00   967.36     0   28.9    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     80   28.3    4.4    4.3   152    8.0    0.6    5.8    0.00   967.31     0   28.9    3.0   25.1   29.3   25.1   24.3   22.2    -995    -995    -995
 KIN2   133   290     80   28.3    4.6    4.6   149    7.7    0.7    6.3    0.00   967.22     0   29.0    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     80   28.3    4.6    4.5   142    9.1    0.7    6.9    0.00   967.12     0   28.9    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     79   28.3    4.7    4.7   144    8.6    0.8    6.9    0.00   967.06     0   28.9    3.2   25.1   29.1   25.1   24.3   22.2    1.64    1.47    1.32
 KIN2   133   305     80   28.2    4.6    4.6   146    8.2    0.8    6.3    0.00   967.03     0   28.8    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     80   28.2    4.4    4.3   149    9.0    0.8    6.4    0.00   966.98     0   28.8    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     81   28.1    4.8    4.7   150    8.0    0.8    6.8    0.00   966.91     0   28.7    3.3   25.1   29.0   25.1   24.3   22.2    -995    -995    -995
 KIN2   133   320     81   28.2    5.4    5.3   153    8.8    0.9    7.8    0.00   966.85     0   28.8    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     81   28.2    5.7    5.6   156    9.6    0.9    7.6    0.00   966.81     0   28.8    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     81   28.2    6.1    6.1   159    7.9    1.0    8.2    0.00   966.75     0   28.8    4.4   25.0   28.8   25.0   24.3   22.2    1.65    1.47    1.32
 KIN2   133   335     81   28.3    6.1    6.1   160    8.1    0.9    8.5    0.00   966.69     0   28.9    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     81   28.3    5.8    5.8   161    7.7    0.8    7.9    0.00   966.67     0   28.8    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     81   28.3    7.1    7.0   163    7.1    1.3    9.7    0.00   966.62     0   28.8    5.3   25.0   28.7   25.0   24.3   22.2    -995    -995    -995
 KIN2   133   350     81   28.3    7.3    7.3   161    7.6    1.1    9.7    0.00   966.52     0   28.8    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     81   28.2    6.9    6.8   165    8.4    1.2   10.0    0.00   966.45     0   28.7    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     81   28.2    6.9    6.9   165    8.4    1.0    9.5    0.00   966.41     0   28.6    5.0   25.0   28.6   25.0   24.3   22.2    1.67    1.49    1.33
 KIN2   133   365     82   28.1    7.4    7.3   166    9.5    1.2   11.0    0.00   966.35     0   28.6    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     82   28.0    7.0    6.9   167    9.0    1.2    9.6    0.00   966.28     0   28.5    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     82   27.9    6.9    6.8   167    8.0    1.2    9.2    0.00   966.20     0   28.4    5.0   25.0   28.4   25.0   24.3   22.2    -995    -995    -995
 KIN2   133   380     82   27.9    7.3    7.3   171    7.2    1.0    9.7    0.00   966.12     0   28.4    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     82   27.9    7.1    7.0   171    6.4    1.2   10.0    0.00   966.10     0   28.3    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     82   27.8    7.2    7.1   170    6.7    1.4   10.8    0.00   966.09     0   28.3    5.1   25.0   28.3   25.0   24.3   22.3    1.67    1.48    1.33
 KIN2   133   395     83   27.8    7.8    7.7   173    8.4    0.9   10.0    0.00   966.05     0   28.2    5.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     83   27.8    7.5    7.4   173    6.6    1.0    9.5    0.00   966.01     0   28.2    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     83   27.7    7.7    7.6   174    7.1    1.2   11.4    0.00   965.94     0   28.1    5.5   24.9   28.2   25.0   24.3   22.3    -995    -995    -995
 KIN2   133   410     83   27.6    7.3    7.3   175    7.6    1.3   11.0    0.00   965.89     0   28.1    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     83   27.6    7.9    7.8   174    6.6    1.0   10.1    0.00   965.85     0   28.1    6.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     83   27.6    7.6    7.6   175    5.7    1.1   10.3    0.00   965.75     0   28.0    5.8   24.9   28.1   25.0   24.3   22.3    1.67    1.48    1.33
 KIN2   133   425     84   27.5    7.3    7.2   176    7.6    1.1    9.4    0.00   965.65     0   27.9    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     84   27.5    8.4    8.3   177    7.1    1.3   11.5    0.00   965.57     0   28.0    6.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     83   27.6    8.4    8.3   175    5.4    1.0   10.5    0.00   965.50     0   28.0    6.3   24.9   28.0   25.0   24.3   22.3    -995    -995    -995
 KIN2   133   440     83   27.5    8.4    8.4   176    6.7    1.2   11.1    0.00   965.45     0   28.0    6.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     84   27.4    7.9    7.9   176    7.9    1.3   11.2    0.00   965.47     0   27.9    5.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     84   27.5    8.8    8.7   178    7.8    1.1   11.3    0.00   965.38     0   28.0    6.5   24.9   27.9   25.0   24.3   22.3    1.69    1.49    1.33
 KIN2   133   455     84   27.5    8.1    8.1   178    7.6    1.1   10.5    0.00   965.38     0   27.9    6.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     84   27.5    8.7    8.6   176    6.5    0.9   10.6    0.00   965.35     0   27.9    6.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     84   27.5    8.7    8.6   178    6.4    1.3   11.0    0.00   965.30     0   27.9    6.6   24.9   27.8   24.9   24.3   22.3    -995    -995    -995
 KIN2   133   470     84   27.4    8.3    8.3   179    6.8    1.2   12.4    0.00   965.25     0   27.8    6.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     84   27.4    9.3    9.2   182    6.2    1.7   13.2    0.00   965.25     0   27.9    7.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     84   27.3    7.8    7.8   181    6.6    1.3   12.2    0.00   965.25     0   27.7    5.8   24.9   27.7   24.9   24.3   22.3    1.69    1.47    1.32
 KIN2   133   485     84   27.3    9.6    9.6   180    6.4    1.2   13.0    0.00   965.17     0   27.8    7.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     84   27.3    9.0    9.0   181    6.3    1.3   12.6    0.00   965.21     0   27.8    6.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     84   27.3    8.7    8.7   181    6.3    1.2   11.4    0.00   965.17     0   27.7    6.4   24.9   27.6   24.9   24.3   22.3    -995    -995    -995
 KIN2   133   500     85   27.2    8.8    8.8   181    6.7    1.4   12.4    0.00   965.17     0   27.6    6.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     85   27.1    8.2    8.2   180    7.4    1.1   11.2    0.00   965.23     0   27.6    6.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     85   27.1    8.0    7.9   181    7.6    1.2   12.2    0.00   965.24     0   27.5    6.0   24.8   27.5   24.9   24.3   22.3    1.68    1.48    1.32
 KIN2   133   515     85   27.0    7.8    7.7   181    6.6    1.3   10.9    0.00   965.21     0   27.5    5.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     85   27.1    8.5    8.5   181    5.9    1.4   10.9    0.00   965.19     0   27.5    6.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     85   27.1    8.2    8.2   182    6.5    1.4   11.8    0.00   965.27     0   27.5    6.1   24.8   27.4   24.9   24.3   22.3    -995    -995    -995
 KIN2   133   530     86   27.0    8.1    8.1   184    6.1    1.0   10.8    0.00   965.27     0   27.4    6.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     86   27.0    8.7    8.6   181    7.0    1.3   11.9    0.00   965.21     0   27.4    6.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     86   26.9    8.4    8.3   184    5.6    1.2   11.0    0.00   965.19     0   27.4    6.1   24.8   27.3   24.9   24.3   22.3    1.69    1.48    1.33
 KIN2   133   545     86   26.8    8.0    8.0   184    6.6    1.0   10.2    0.00   965.23     0   27.2    5.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     87   26.8    7.8    7.7   184    7.0    1.2   11.2    0.00   965.32     0   27.2    5.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     87   26.7    7.7    7.6   181    6.3    0.9   10.5    0.00   965.32     0   27.2    5.4   24.8   27.2   24.9   24.3   22.3    -995    -995    -995
 KIN2   133   560     87   26.7    8.1    8.1   183    5.5    1.1   11.1    0.00   965.30     0   27.1    6.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     87   26.7    8.1    8.0   181    6.7    1.0   10.2    0.00   965.30     0   27.1    5.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     87   26.7    8.6    8.5   179    6.0    1.1   11.1    0.00   965.29     0   27.2    6.3   24.8   27.1   24.9   24.3   22.3    1.69    1.48    1.33
 KIN2   133   575     87   26.7    7.9    7.8   181    7.2    1.1   10.9    0.00   965.36     0   27.1    6.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     87   26.7    8.2    8.1   182    6.5    1.0   10.6    0.00   965.37     0   27.1    6.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     87   26.7    8.5    8.4   183    6.1    1.3   11.9    0.00   965.37     0   27.1    6.3   24.8   27.0   24.9   24.3   22.3    -995    -995    -995
 KIN2   133   590     87   26.7    8.4    8.3   183    6.2    1.0   10.4    0.00   965.43     0   27.1    6.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     87   26.6    7.9    7.8   185    6.4    1.3   12.0    0.00   965.42     0   27.0    5.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     87   26.6    8.5    8.4   182    6.7    1.3   11.2    0.00   965.40     0   27.1    6.5   24.8   26.9   24.8   24.3   22.3    1.71    1.48    1.33
 KIN2   133   605     87   26.6    8.3    8.3   181    6.7    1.2   11.9    0.00   965.40     0   27.0    6.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     87   26.6    8.1    8.1   182    6.4    1.2   11.5    0.00   965.45     0   27.0    6.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     87   26.5    8.0    7.9   183    7.0    1.1   10.5    0.00   965.51     0   27.0    5.6   24.7   26.9   24.8   24.3   22.3    -995    -995    -995
 KIN2   133   620     87   26.6    8.6    8.5   184    6.9    0.9   11.7    0.00   965.51     0   27.1    6.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     86   26.6    8.4    8.3   185    6.6    1.1   10.5    0.00   965.57     0   27.1    6.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     86   26.6    8.5    8.4   184    6.1    1.3   11.4    0.00   965.59     0   27.1    6.2   24.7   26.8   24.8   24.3   22.3    1.71    1.48    1.33
 KIN2   133   635     86   26.6    8.1    8.0   183    7.9    1.2   10.6    0.00   965.57     0   27.1    5.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     86   26.7    8.8    8.7   184    6.7    1.3   11.6    0.00   965.61     0   27.2    6.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     85   26.7    9.0    8.9   187    7.7    1.2   12.2    0.00   965.67     0   27.2    6.5   24.7   26.7   24.8   24.3   22.3    -995    -995    -995
 KIN2   133   650     85   26.8    8.8    8.7   186    7.0    1.2   11.0    0.00   965.67     0   27.2    6.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     85   26.7    9.0    8.9   185    8.0    1.2   12.6    0.00   965.65     0   27.2    6.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     85   26.8    9.9    9.8   186    6.8    1.1   13.1    0.00   965.66     0   27.3    7.4   24.7   26.6   24.8   24.2   22.3    1.71    1.48    1.32
 KIN2   133   665     84   26.9    9.8    9.8   191    6.6    1.1   12.8    0.00   965.74     0   27.3    7.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     84   26.9    9.7    9.6   190    7.5    1.4   12.8    0.00   965.80     1   27.4    7.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     84   26.9    9.5    9.4   189    6.7    1.3   12.4    0.00   965.84     2   27.3    7.2   24.7   26.5   24.8   24.2   22.3    -995    -995    -995
 KIN2   133   680     84   26.9    9.3    9.2   188    6.6    1.2   12.3    0.00   965.88     3   27.4    6.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     84   26.9    9.3    9.2   188    8.1    1.5   13.1    0.00   965.86     6   27.3    7.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     85   26.9    9.1    9.0   191    7.8    1.2   11.9    0.00   965.91    12   27.2    6.9   24.6   26.5   24.7   24.2   22.3    1.72    1.48    1.33
 KIN2   133   695     85   26.9    9.3    9.2   191    6.9    1.6   12.4    0.00   965.92    19   27.3    7.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     85   27.0    9.5    9.5   192    7.1    1.4   12.7    0.00   965.96    24   27.3    7.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     84   27.0   10.1   10.0   189    7.6    1.7   13.1    0.00   965.94    27   27.4    7.5   24.6   26.4   24.7   24.2   22.3    -995    -995    -995
 KIN2   133   710     84   27.1   10.4   10.3   188    7.2    1.4   13.8    0.00   965.94    39   27.4    7.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     85   27.0    9.9    9.9   188    7.1    1.7   13.6    0.00   965.97    56   27.3    7.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     84   27.1   11.2   11.1   190    6.8    1.5   14.5    0.00   966.04    70   27.4    8.4   24.6   26.3   24.7   24.2   22.3    1.73    1.48    1.33
 KIN2   133   725     84   27.2   11.3   11.2   189    6.5    1.2   14.4    0.00   966.07    68   27.4    8.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     84   27.2   11.1   11.0   195    6.1    1.8   15.2    0.00   966.15    80   27.4    8.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     84   27.3   10.1   10.0   192    7.0    1.7   14.9    0.00   966.26    93   27.5    7.4   24.6   26.2   24.7   24.2   22.3    -995    -995    -995
 KIN2   133   740     83   27.3   11.6   11.6   192    6.6    1.9   15.3    0.00   966.25    78   27.5    8.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     83   27.4   10.4   10.4   190    7.3    1.5   14.0    0.00   966.33   119   27.6    7.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     83   27.4   10.4   10.3   193    6.8    1.7   13.7    0.00   966.33    52   27.5    7.9   24.6   26.2   24.7   24.2   22.3    1.72    1.48    1.32
 KIN2   133   755     83   27.4   10.3   10.2   195    6.7    1.2   14.1    0.00   966.36    90   27.6    7.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     83   27.4    9.3    9.2   194    7.6    1.4   13.0    0.00   966.42    65   27.6    7.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     82   27.6    9.9    9.8   196    7.3    1.7   14.9    0.00   966.43   120   27.8    7.4   24.6   26.2   24.7   24.2   22.3    -995    -995    -995
 KIN2   133   770     81   27.9    9.4    9.3   193    7.9    1.3   12.7    0.00   966.43   171   28.0    7.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     79   28.3   10.5   10.4   191    6.9    1.4   14.1    0.00   966.43   218   28.4    7.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     77   28.6   10.4   10.3   192    6.6    1.6   13.4    0.00   966.42   239   28.5    7.7   24.5   26.1   24.7   24.1   22.3    1.73    1.48    1.32
 KIN2   133   785     76   28.8    9.3    9.2   194    8.0    1.5   13.2    0.00   966.45   260   28.7    7.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     75   29.0    9.4    9.3   192    8.6    1.4   12.8    0.00   966.49   276   28.9    7.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     75   29.1   10.4   10.3   191    7.2    1.3   13.7    0.00   966.57   292   28.9    8.0   24.5   26.1   24.6   24.1   22.2    -995    -995    -995
 KIN2   133   800     74   29.3    9.7    9.6   190    7.1    1.5   13.6    0.00   966.56   313   29.0    7.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     73   29.3   11.5   11.4   191    6.2    1.3   14.6    0.00   966.52   330   29.0    8.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     72   29.5   11.4   11.4   190    7.1    1.6   15.1    0.00   966.56   346   29.1    8.5   24.5   26.1   24.6   24.1   22.2    1.74    1.48    1.33
 KIN2   133   815     71   29.7   10.9   10.9   191    7.2    1.4   14.4    0.00   966.63   366   29.4    8.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     69   29.9   12.6   12.6   193    6.3    1.5   17.4    0.00   966.63   382   29.4    9.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     68   30.0   11.9   11.8   190    7.8    2.0   15.8    0.00   966.59   402   29.6    9.0   24.5   26.2   24.7   24.1   22.2    -995    -995    -995
