<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 03 31 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   365     76   -0.5    2.3    2.2   353   15.9    0.4    3.5    0.00   991.37     0    0.4    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     75   -0.5    2.3    2.2   354   14.6    0.4    3.6    0.00   991.41     0    0.4    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     75   -0.5    2.4    2.4   352    9.8    0.5    3.7    0.00   991.46     0    0.4    1.5   10.8    7.5   10.1   11.8   12.0    -995    -995    -995
 KIN2   133   380     75   -0.3    2.3    2.3   354   14.3    0.4    3.4    0.00   991.48     0    0.4    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     75   -0.4    2.3    2.2   354   11.2    0.4    3.2    0.00   991.54     0    0.4    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     76   -0.6    2.0    2.0   356   14.0    0.3    3.2    0.00   991.59     0    0.2    1.2   10.7    7.4   10.0   11.8   12.0    1.49    1.60    1.97
 KIN2   133   395     76   -0.9    2.1    2.0     1   17.1    0.4    2.9    0.00   991.59     0    0.1    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     78   -0.9    1.9    1.9   358   10.6    0.3    2.7    0.00   991.58     0    0.0    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     78   -0.9    1.9    1.9   359   13.8    0.4    2.9    0.00   991.60     0    0.0    1.0   10.7    7.3    9.9   11.7   12.0    -995    -995    -995
 KIN2   133   410     77   -0.8    1.8    1.6     2   22.5    0.3    2.8    0.00   991.61     0    0.0    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     77   -0.8    1.6    1.5   354   21.4    0.3    2.3    0.00   991.63     0   -0.1    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     77   -0.9    1.9    1.8   352    9.8    0.3    2.4    0.00   991.63     0    0.0    1.0   10.6    7.2    9.9   11.7   12.0    1.49    1.60    1.96
 KIN2   133   425     77   -1.0    1.2    1.2   347   11.1    0.3    1.9    0.00   991.64     0   -0.1    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     78   -1.1    1.3    1.3   352   11.6    0.3    2.2    0.00   991.63     0   -0.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     78   -1.1    1.2    1.2   352   11.9    0.3    2.0    0.00   991.61     0   -0.3    0.2   10.6    7.1    9.8   11.7   12.0    -995    -995    -995
 KIN2   133   440     78   -1.1    1.5    1.5   347   10.6    0.3    2.3    0.00   991.59     0   -0.3    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     79   -1.1    1.9    1.9   343    8.8    0.4    2.9    0.00   991.62     0   -0.3    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     79   -1.1    1.6    1.5   345   11.9    0.4    2.5    0.00   991.66     0   -0.4    0.8   10.5    7.0    9.8   11.7   12.0    1.48    1.59    1.96
 KIN2   133   455     79   -1.1    1.7    1.6   337    8.9    0.3    2.5    0.00   991.70     0   -0.5    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     80   -1.2    1.9    1.8   335    9.2    0.4    3.2    0.00   991.71     0   -0.6    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     80   -1.3    1.6    1.5   335   12.9    0.3    2.6    0.00   991.68     0   -0.6    0.7   10.5    6.9    9.7   11.6   11.9    -995    -995    -995
 KIN2   133   470     80   -1.3    1.1    1.0   343   15.3    0.2    1.6    0.00   991.67     0   -0.6    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     79   -1.3    1.1    1.1   344   13.2    0.3    2.0    0.00   991.60     0   -0.7    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     79   -1.3    1.4    1.4   345   10.0    0.3    2.2    0.00   991.49     0   -0.7    0.6   10.4    6.8    9.6   11.6   11.9    1.49    1.59    1.97
 KIN2   133   485     80   -1.4    1.1    1.1   347   12.8    0.3    1.7    0.00   991.48     0   -0.8    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     80   -1.5    1.7    1.6   341   11.6    0.3    2.3    0.00   991.54     0   -0.9    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     80   -1.6    1.7    1.7   342   11.2    0.3    2.5    0.00   991.54     0   -1.0    1.1   10.4    6.7    9.6   11.6   11.9    -995    -995    -995
 KIN2   133   500     81   -1.7    0.9    0.8   329   13.4    0.4    2.2    0.00   991.57     0   -1.0    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     81   -1.6    0.9    0.9   322   19.0    0.4    1.9    0.00   991.60     0   -1.0    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     81   -1.5    1.3    1.3   339   12.1    0.3    2.2    0.00   991.58     0   -0.9    0.7   10.3    6.6    9.5   11.5   11.9    1.49    1.59    1.97
 KIN2   133   515     80   -1.6    1.1    1.1   340   12.7    0.3    2.1    0.00   991.61     0   -1.0    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     81   -1.6    1.0    1.0   339   15.5    0.3    1.7    0.00   991.69     0   -1.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     81   -1.7    1.5    1.4   334   11.9    0.4    2.3    0.00   991.70     0   -1.1    0.5   10.2    6.6    9.4   11.5   11.9    -995    -995    -995
 KIN2   133   530     81   -1.8    1.9    1.9   340   11.2    0.5    3.1    0.00   991.66     0   -1.1    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     81   -1.7    2.3    2.2   347   10.8    0.6    3.7    0.00   991.61     0   -1.0    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     80   -1.6    2.4    2.3   349   12.2    0.5    3.6    0.00   991.56     0   -1.0    1.7   10.2    6.5    9.4   11.5   11.9    1.49    1.58    1.97
 KIN2   133   545     80   -1.5    2.7    2.7   345   11.7    0.5    4.2    0.00   991.51     0   -1.0    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     80   -1.4    2.6    2.5   335   15.2    0.5    4.0    0.00   991.49     0   -0.9    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     79   -1.3    2.8    2.7   332   11.6    0.6    4.6    0.00   991.47     0   -0.9    2.0   10.1    6.4    9.3   11.4   11.9    -995    -995    -995
 KIN2   133   560     79   -1.4    2.7    2.6   330   11.6    0.6    4.1    0.00   991.51     0   -0.9    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     79   -1.4    2.7    2.7   334   11.9    0.6    4.1    0.00   991.53     0   -1.0    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     80   -1.4    2.9    2.8   332   12.8    0.6    4.9    0.00   991.52     0   -1.1    2.1   10.0    6.3    9.2   11.4   11.9    1.49    1.59    1.97
 KIN2   133   575     80   -1.5    2.8    2.7   330   10.7    0.7    4.7    0.00   991.53     0   -1.2    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     81   -1.7    2.3    2.2   325   15.9    0.6    3.9    0.00   991.58     0   -1.3    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     81   -1.7    2.5    2.4   322   12.2    0.6    3.7    0.00   991.65     0   -1.4    1.6   10.0    6.2    9.1   11.4   11.9    -995    -995    -995
 KIN2   133   590     82   -1.7    2.7    2.7   328   11.4    0.6    4.4    0.00   991.66     0   -1.4    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     82   -1.7    3.0    2.9   330   17.1    0.6    4.9    0.00   991.64     0   -1.3    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     82   -1.7    3.0    2.9   327   11.5    0.6    4.4    0.00   991.68     0   -1.3    2.2    9.9    6.2    9.1   11.3   11.9    1.48    1.59    1.96
 KIN2   133   605     81   -1.6    3.3    3.3   328   11.1    0.6    4.7    0.00   991.66     0   -1.3    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     82   -1.8    2.6    2.6   327   12.7    0.5    4.2    0.00   991.68     0   -1.4    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     82   -1.8    2.7    2.6   330   15.1    0.6    4.6    0.00   991.74     0   -1.4    1.9    9.9    6.1    9.1   11.3   11.9    -995    -995    -995
 KIN2   133   620     82   -1.8    2.5    2.5   329   13.7    0.6    4.0    0.00   991.76     0   -1.5    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     83   -1.9    2.2    2.2   332   13.7    0.5    3.3    0.00   991.78     0   -1.5    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     83   -2.0    2.0    2.0   333   11.2    0.5    3.1    0.00   991.81     0   -1.6    1.3    9.9    6.0    9.0   11.3   11.9    1.49    1.59    1.97
 KIN2   133   635     83   -2.2    1.7    1.7   339   15.4    0.5    2.8    0.00   991.87     0   -1.7    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     84   -2.2    1.7    1.6   337   19.2    0.4    2.7    0.00   991.92     0   -1.8    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     84   -2.3    1.4    1.3   340   17.2    0.5    2.4    0.00   991.99     0   -1.9    0.7    9.8    6.0    9.0   11.3   11.9    -995    -995    -995
 KIN2   133   650     84   -2.4    1.2    1.1   352   16.9    0.4    2.8    0.00   992.05     0   -2.0    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     85   -2.4    1.1    1.1     1   16.5    0.5    2.2    0.00   992.04     0   -2.0    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     85   -2.4    1.3    1.3     5   16.7    0.3    2.3    0.00   992.10     0   -2.0    0.4    9.8    5.9    9.0   11.3   11.9    1.49    1.59    1.97
 KIN2   133   665     85   -2.5    1.0    0.9    34   23.5    0.2    1.6    0.00   992.24     0   -2.1    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     86   -2.9    0.9    0.8    16   23.6    0.3    1.5    0.00   992.36     0   -2.2    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     87   -2.8    1.3    1.2   355   12.3    0.3    2.0    0.00   992.41     0   -2.2    0.6    9.7    5.9    9.0   11.3   11.9    -995    -995    -995
 KIN2   133   680     87   -2.7    0.9    0.8    11   24.8    0.5    2.2    0.00   992.44     0   -2.2    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     87   -2.7    0.9    0.9     8   15.4    0.4    2.3    0.00   992.46     0   -2.3    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     87   -2.9    1.3    1.3     5   12.4    0.3    2.3    0.00   992.42     0   -2.3    0.5    9.7    5.8    8.9   11.2   11.9    1.49    1.59    1.97
 KIN2   133   695     87   -3.0    1.1    1.1     7   10.6    0.2    2.0    0.00   992.45     0   -2.5    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     87   -3.2    1.4    1.3     6   11.3    0.3    2.0    0.00   992.52     0   -2.5    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     88   -3.0    1.6    1.5   356   11.5    0.3    2.3    0.00   992.58     0   -2.5    0.9    9.6    5.7    8.9   11.2   11.9    -995    -995    -995
 KIN2   133   710     87   -3.1    1.5    1.4   357   12.1    0.3    2.1    0.00   992.60     0   -2.5    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     87   -3.2    1.3    1.3     3   10.3    0.2    1.8    0.00   992.67     0   -2.5    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     87   -3.2    1.6    1.6     2    8.8    0.2    2.1    0.00   992.75     0   -2.4    0.9    9.6    5.7    8.8   11.2   11.9    1.50    1.59    1.96
 KIN2   133   725     88   -3.1    1.8    1.7     0    9.2    0.2    2.5    0.00   992.78     0   -2.4    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     88   -3.1    1.5    1.5   356    9.1    0.3    2.2    0.00   992.84     1   -2.5    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     87   -3.0    1.6    1.5   352   10.4    0.4    2.8    0.00   992.90     3   -2.5    0.9    9.5    5.6    8.8   11.1   11.9    -995    -995    -995
 KIN2   133   740     87   -3.2    1.4    1.4   355    9.9    0.2    1.9    0.00   992.91     5   -2.5    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     87   -3.1    1.7    1.7     2   11.6    0.3    2.6    0.00   992.91     8   -2.5    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     87   -3.1    1.7    1.6   358   13.0    0.3    2.5    0.00   993.02    15   -2.5    1.2    9.5    5.5    8.7   11.1   11.8    1.48    1.59    1.97
 KIN2   133   755     87   -3.0    1.4    1.4   359   13.8    0.4    2.6    0.00   993.10    26   -2.4    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     86   -2.8    1.3    1.3     2   11.3    0.3    2.0    0.00   993.17    39   -2.3    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     86   -2.6    1.7    1.7   358    9.4    0.3    2.5    0.00   993.25    54   -2.2    1.0    9.4    5.4    8.6   11.0   11.8    -995    -995    -995
 KIN2   133   770     86   -2.5    1.6    1.6   352    9.4    0.3    2.3    0.00   993.28    72   -2.1    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     85   -2.3    1.6    1.5   357   14.7    0.3    2.2    0.00   993.31    90   -2.0    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     85   -2.1    1.6    1.6   352   10.5    0.2    2.0    0.00   993.37   107   -1.9    1.1    9.3    5.3    8.5   10.9   11.7    1.49    1.60    1.96
 KIN2   133   785     85   -1.9    1.7    1.7   352   15.5    0.4    2.6    0.00   993.39   124   -1.8    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     84   -1.8    1.5    1.5   354   10.6    0.3    2.5    0.00   993.43   139   -1.6    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     84   -1.6    2.3    2.3   350   10.8    0.5    3.5    0.00   993.50   155   -1.6    1.8    9.2    5.2    8.4   10.9   11.7    -995    -995    -995
 KIN2   133   800     84   -1.4    2.6    2.5   350   15.1    0.5    3.9    0.00   993.58   173   -1.4    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     83   -1.2    2.6    2.6   352    9.3    0.5    4.0    0.00   993.63   191   -1.2    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     83   -1.0    2.4    2.4   351   11.1    0.4    3.4    0.00   993.69   209   -1.1    2.1    9.1    5.0    8.3   10.8   11.6    1.50    1.59    1.96
