<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 12 15 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   390     92    0.0    3.2    3.1    68    9.0    0.5    4.6    0.00   972.84     0    0.2    2.3    7.3    4.4    6.6    8.4   10.0    1.54    1.54    1.66
 KIN2   133   395     92   -0.1    2.6    2.6    68    7.5    0.4    3.8    0.00   972.87     0    0.2    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     92   -0.2    2.6    2.6    63    6.6    0.3    3.3    0.00   972.85     0    0.1    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     92   -0.2    2.8    2.8    70    7.4    0.4    3.9    0.00   972.86     0    0.2    1.8    7.2    4.4    6.6    8.4   10.0    -995    -995    -995
 KIN2   133   410     92   -0.2    2.7    2.6    69    7.7    0.3    3.5    0.00   972.86     0    0.1    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     93   -0.1    2.6    2.6    68    7.3    0.4    3.3    0.00   972.80     0    0.1    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     93   -0.2    2.3    2.2    67    7.3    0.4    3.1    0.00   972.75     0    0.1    1.5    7.2    4.3    6.6    8.4   10.0    1.55    1.54    1.66
 KIN2   133   425     93   -0.2    2.5    2.5    68    7.1    0.4    3.6    0.00   972.74     0    0.1    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     93   -0.1    2.7    2.7    65    6.4    0.4    3.7    0.00   972.65     0    0.1    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     93   -0.1    2.8    2.8    66    6.1    0.3    3.7    0.00   972.57     0    0.1    2.1    7.2    4.3    6.6    8.4   10.0    -995    -995    -995
 KIN2   133   440     93   -0.1    2.7    2.6    66    7.4    0.4    3.8    0.00   972.50     0    0.1    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     93    0.0    2.9    2.8    60    7.9    0.4    3.7    0.00   972.39     0    0.1    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     93    0.0    2.9    2.9    55    6.1    0.3    3.9    0.00   972.34     0    0.1    2.5    7.2    4.2    6.5    8.4   10.0    1.54    1.55    1.67
 KIN2   133   455     93    0.0    2.7    2.6    51   10.3    0.4    3.9    0.00   972.34     0    0.1    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     93    0.0    3.0    3.0    47    8.4    0.8    4.4    0.00   972.29     0    0.1    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     93    0.0    2.9    2.9    45    8.5    0.5    4.0    0.00   972.28     0    0.1    2.4    7.2    4.2    6.5    8.4   10.0    -995    -995    -995
 KIN2   133   470     93    0.0    3.1    3.1    47    9.6    0.7    4.7    0.00   972.30     0    0.1    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     93    0.1    3.3    3.3    52    8.9    0.5    4.6    0.00   972.30     0    0.1    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     93    0.1    3.1    3.1    50    9.0    0.6    4.7    0.00   972.30     0    0.1    2.7    7.1    4.2    6.5    8.3    9.9    1.55    1.54    1.67
 KIN2   133   485     93    0.1    3.7    3.7    55    6.9    0.7    5.0    0.00   972.26     0    0.1    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     93    0.1    3.0    2.9    56    9.7    0.4    4.1    0.00   972.30     0    0.1    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     93    0.1    3.6    3.6    51    9.1    0.6    5.2    0.00   972.26     0    0.2    3.0    7.1    4.2    6.5    8.3    9.9    -995    -995    -995
 KIN2   133   500     93    0.1    3.8    3.8    51    7.9    0.7    5.2    0.00   972.29     0    0.1    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     93    0.1    3.9    3.9    55    8.4    0.5    4.8    0.00   972.25     0    0.1    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     93    0.1    4.1    4.0    55    9.6    0.5    5.6    0.00   972.17     0    0.1    3.3    7.1    4.2    6.5    8.3    9.9    1.55    1.54    1.67
 KIN2   133   515     93    0.2    3.9    3.9    61    8.4    0.7    5.4    0.00   972.24     0    0.2    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     93    0.2    4.4    4.4    60    6.8    0.7    6.4    0.00   972.20     0    0.2    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     93    0.2    4.7    4.6    58    7.3    0.7    6.3    0.00   972.29     0    0.2    3.8    7.1    4.2    6.5    8.3   10.0    -995    -995    -995
 KIN2   133   530     93    0.2    3.6    3.6    61    9.9    0.6    5.2    0.00   972.23     0    0.2    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     93    0.2    4.7    4.6    62    7.5    0.7    6.0    0.00   972.16     0    0.2    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     93    0.2    3.8    3.8    64    8.1    0.5    5.3    0.00   972.20     0    0.2    2.9    7.1    4.2    6.5    8.3   10.0    1.55    1.55    1.67
 KIN2   133   545     93    0.2    3.9    3.8    59    7.7    0.6    5.3    0.00   972.21     0    0.2    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     93    0.2    4.5    4.5    65    7.4    0.7    6.2    0.00   972.10     0    0.2    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     93    0.2    5.3    5.3    65    6.2    0.8    6.9    0.00   972.04     0    0.2    4.0    7.1    4.2    6.5    8.3   10.0    -995    -995    -995
 KIN2   133   560     93    0.2    4.1    4.1    67   10.4    0.6    5.6    0.00   971.88     0    0.2    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     93    0.2    4.3    4.3    65    7.2    0.8    6.1    0.00   971.96     0    0.2    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     93    0.2    4.3    4.2    71    7.3    0.8    5.8    0.00   972.12     0    0.2    3.1    7.1    4.2    6.5    8.3   10.0    1.55    1.54    1.67
 KIN2   133   575     93    0.2    4.6    4.6    73    7.0    0.7    5.9    0.00   971.91     0    0.2    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     93    0.2    4.1    4.1    69    8.6    0.7    6.1    0.00   971.85     0    0.2    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     93    0.2    4.8    4.8    78    7.3    0.8    6.9    0.00   971.74     0    0.2    3.4    7.1    4.2    6.5    8.3   10.0    -995    -995    -995
 KIN2   133   590     93    0.2    4.3    4.3    75    8.3    0.5    5.5    0.00   971.60     0    0.2    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     93    0.2    4.2    4.1    68    8.8    0.7    5.4    0.00   971.59     0    0.2    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     93    0.2    3.7    3.6    67   11.3    1.0    5.5    0.00   971.53     0    0.2    2.8    7.1    4.2    6.5    8.3   10.0    1.54    1.55    1.67
 KIN2   133   605     93    0.2    3.6    3.5    62    7.4    0.5    4.6    0.00   971.66     0    0.2    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     93    0.2    3.7    3.6    57    7.9    0.6    4.8    0.00   971.55     0    0.2    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     93    0.3    4.3    4.2    62    8.4    0.7    6.0    0.00   971.34     0    0.2    3.4    7.1    4.2    6.5    8.3   10.0    -995    -995    -995
 KIN2   133   620     93    0.2    4.2    4.2    69    7.5    0.6    5.4    0.00   971.19     0    0.2    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     93    0.2    3.8    3.7    55    7.4    0.6    5.0    0.00   971.27     0    0.2    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     93    0.2    4.9    4.8    65    7.7    0.7    6.6    0.00   971.05     0    0.2    3.6    7.1    4.2    6.5    8.3   10.0    1.55    1.54    1.67
 KIN2   133   635     93    0.2    5.0    5.0    60    7.7    0.9    6.8    0.00   970.89     0    0.2    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     93    0.2    4.9    4.8    63    7.4    0.5    6.0    0.00   970.97     0    0.2    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     93    0.3    3.9    3.8    56    9.9    0.5    5.3    0.00   971.24     0    0.3    3.1    7.1    4.2    6.5    8.2   10.0    -995    -995    -995
 KIN2   133   650     93    0.3    3.8    3.8    58    9.2    0.6    5.1    0.00   971.23     0    0.3    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     92    0.3    3.7    3.7    52    7.6    0.7    5.4    0.00   971.18     0    0.3    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     92    0.3    3.2    3.2    60    9.4    0.4    4.1    0.00   971.12     0    0.3    2.5    7.0    4.2    6.5    8.2   10.0    1.55    1.55    1.67
 KIN2   133   665     92    0.3    2.8    2.8    49    9.5    0.5    3.8    0.00   971.16     0    0.3    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     92    0.3    3.0    3.0    44    9.1    0.5    4.0    0.00   971.19     0    0.3    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     92    0.3    3.1    3.0    46    8.6    0.6    4.3    0.00   971.10     0    0.3    2.7    7.0    4.2    6.5    8.2   10.0    -995    -995    -995
 KIN2   133   680     92    0.3    3.1    3.1    44    9.6    0.5    4.1    0.00   971.14     0    0.3    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     92    0.2    3.3    3.3    40    7.9    0.7    4.8    0.00   971.15     0    0.2    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     92    0.3    2.8    2.7    55   11.0    0.4    3.6    0.00   971.12     0    0.3    2.3    7.0    4.2    6.5    8.2   10.0    1.54    1.54    1.67
 KIN2   133   695     92    0.3    3.1    3.1    54    7.7    0.6    4.2    0.00   971.02     0    0.3    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     92    0.3    3.2    3.1    53    7.7    0.5    4.6    0.00   971.09     0    0.3    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     92    0.3    3.2    3.2    51   10.3    0.6    4.4    0.00   971.04     0    0.3    2.7    7.0    4.2    6.5    8.2   10.0    -995    -995    -995
 KIN2   133   710     91    0.3    3.0    3.0    51    8.6    0.4    4.1    0.00   971.03     0    0.3    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     91    0.3    2.7    2.7    45    7.1    0.5    3.6    0.00   970.98     0    0.3    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     91    0.3    2.3    2.3    43    9.7    0.4    3.1    0.00   971.00     0    0.3    1.8    7.0    4.2    6.5    8.2   10.0    1.55    1.55    1.67
 KIN2   133   725     91    0.3    2.6    2.5    51   10.1    0.6    4.1    0.00   971.06     0    0.3    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     91    0.3    2.5    2.5    50    6.9    0.6    3.8    0.00   971.03     0    0.3    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     91    0.3    2.9    2.9    50    8.0    0.5    4.0    0.00   971.00     0    0.3    2.5    7.0    4.2    6.5    8.2   10.0    -995    -995    -995
 KIN2   133   740     91    0.3    3.1    3.0    48   10.2    0.6    4.3    0.00   970.98     0    0.3    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     91    0.4    2.5    2.4    42   14.7    0.4    3.6    0.00   971.06     0    0.3    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     91    0.4    2.5    2.5    43    8.6    0.4    3.2    0.00   971.12     0    0.4    2.1    7.0    4.2    6.5    8.2   10.0    1.55    1.54    1.67
 KIN2   133   755     91    0.4    2.6    2.5    40    8.6    0.3    3.2    0.00   971.06     0    0.4    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     92    0.4    2.6    2.6    41    9.6    0.5    3.9    0.00   971.07     0    0.4    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     91    0.4    2.7    2.6    36    8.6    0.6    3.8    0.00   971.03     0    0.4    2.3    7.0    4.2    6.5    8.2   10.0    -995    -995    -995
 KIN2   133   770     91    0.4    2.2    2.2    36    8.1    0.4    3.4    0.00   971.08     0    0.4    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     91    0.5    2.8    2.8    37    7.1    0.5    4.2    0.00   971.16     0    0.5    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     91    0.5    2.8    2.7    37    8.3    0.5    3.8    0.00   971.24     0    0.5    2.1    7.0    4.2    6.5    8.2   10.0    1.55    1.54    1.67
 KIN2   133   785     91    0.5    2.7    2.7    34    7.5    0.4    3.6    0.00   971.28     0    0.5    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     91    0.6    2.3    2.3    29    7.0    0.4    3.2    0.00   971.32     0    0.6    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     91    0.6    2.4    2.3    35    9.0    0.4    3.3    0.00   971.32     0    0.6    2.0    7.0    4.2    6.5    8.2    9.9    -995    -995    -995
 KIN2   133   800     91    0.7    2.3    2.3    29   11.6    0.6    3.4    0.00   971.35     0    0.7    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     91    0.7    2.3    2.2    20   11.5    0.4    3.4    0.00   971.46     0    0.7    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     91    0.8    2.2    2.2    29    9.4    0.4    3.2    0.00   971.49     1    0.8    2.0    7.0    4.2    6.5    8.1    9.9    1.55    1.55    1.67
 KIN2   133   815     91    0.8    2.2    2.1    22   12.8    0.4    3.0    0.00   971.49     1    0.8    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     91    0.8    2.4    2.4    21    6.9    0.5    3.2    0.00   971.46     1    0.8    2.0   -995   -995   -995   -995   -995    -995    -995    -995
