<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 12 22 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   180     96    0.8    1.4    1.4   168    4.7    0.2    1.7    0.00   988.25     0    1.9    0.8    7.3    6.8    6.8    7.9    8.8    1.66    1.56    1.80
 KIN2   133   185     96    0.7    2.0    2.0   161    3.7    0.2    2.4    0.00   988.18     0    1.8    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     96    0.5    2.0    2.0   151    3.3    0.1    2.2    0.00   988.17     0    1.7    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     96    0.2    1.7    1.7   143    2.2    0.2    2.1    0.00   988.20     0    1.7    0.0    7.3    6.6    6.7    7.9    8.8    -995    -995    -995
 KIN2   133   200     96    0.1    1.6    1.6   150    3.2    0.1    1.9    0.00   988.19     0    1.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     96    0.0    2.1    2.1   144    4.1    0.2    2.7    0.00   988.16     0    1.8    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     96   -0.2    1.9    1.9   145    5.8    0.3    2.5    0.00   988.16     0    1.8    0.0    7.2    6.5    6.6    7.9    8.8    1.67    1.55    1.80
 KIN2   133   215     97    0.5    1.2    1.2   156    6.1    0.2    1.8    0.00   988.16     0    1.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     97    0.4    1.4    1.4   158    5.4    0.2    1.9    0.00   988.18     0    1.6    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     97    0.4    1.7    1.6   169   10.1    0.2    2.2    0.00   988.21     0    1.7    0.6    7.2    6.3    6.5    7.9    8.8    -995    -995    -995
 KIN2   133   230     97    0.8    1.4    1.3   184   10.7    0.2    2.1    0.00   988.25     0    1.5    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     96    0.2    1.4    1.3   240   17.8    0.2    1.9    0.00   988.29     0    1.3    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     97    0.0    1.9    1.8   235   11.3    0.2    2.3    0.00   988.32     0    1.2    1.0    7.1    6.2    6.4    7.8    8.8    1.67    1.56    1.80
 KIN2   133   245     97   -0.2    2.1    2.1   216    8.6    0.3    2.6    0.00   988.31     0    1.3    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     97   -0.2    2.2    2.2   212    5.5    0.1    2.5    0.00   988.29     0    1.2    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     98    0.6    2.6    2.6   217    3.6    0.2    2.9    0.00   988.26     0    1.3    1.3    7.1    6.1    6.4    7.8    8.8    -995    -995    -995
 KIN2   133   260     97    0.2    2.9    2.9   208    3.6    0.1    3.1    0.00   988.25     0    1.3    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     97   -0.2    2.8    2.8   200    2.9    0.1    3.1    0.00   988.28     0    1.4    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     98    0.4    2.9    2.8   216   11.0    0.1    3.0    0.00   988.36     0    1.3    1.4    7.0    5.9    6.3    7.8    8.7    1.67    1.56    1.80
 KIN2   133   275     98    0.5    2.4    2.4   229    5.3    0.2    2.8    0.00   988.42     0    1.2    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     97    0.4    2.0    2.0   228    7.0    0.2    2.5    0.00   988.46     0    1.2    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     97    0.3    2.0    2.0   232    5.4    0.2    2.5    0.00   988.46     0    1.1    0.4    6.9    5.8    6.2    7.8    8.7    -995    -995    -995
 KIN2   133   290     97    0.0    1.9    1.9   226    7.3    0.3    2.5    0.00   988.47     0    1.1    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     96   -1.0    1.4    1.4   228    5.9    0.2    2.1    0.00   988.46     0    0.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     97   -0.8    1.2    1.2   240    7.4    0.2    1.5    0.00   988.45     0    0.9    0.0    6.9    5.6    6.2    7.8    8.7    1.67    1.56    1.82
 KIN2   133   305     98   -0.4    0.9    0.8   237    7.5    0.2    1.3    0.00   988.43     0    0.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     98   -0.2    1.5    1.4   221   12.7    0.5    2.5    0.00   988.39     0    1.0    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     99    1.0    2.3    2.3   207    4.9    0.2    2.8    0.00   988.37     0    1.7    1.0    6.9    5.5    6.2    7.7    8.7    -995    -995    -995
 KIN2   133   320     98    0.8    1.5    1.5   199    5.1    0.5    2.4    0.00   988.38     0    1.5    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     98    0.8    1.9    1.9   208    5.0    0.2    2.3    0.00   988.40     0    1.6    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     98    1.2    1.8    1.8   221    6.2    0.2    2.2    0.00   988.45     0    1.9    0.4    6.8    5.4    6.1    7.7    8.7    1.67    1.57    1.80
 KIN2   133   335     98    1.3    1.6    1.5   231   10.5    0.2    1.9    0.00   988.44     0    2.0    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     98    1.5    1.5    1.5   226    8.5    0.2    2.1    0.00   988.41     0    2.3    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     98    2.1    1.8    1.7   208   15.4    0.5    3.4    0.00   988.37     0    2.8    0.3    6.8    5.4    6.1    7.7    8.7    -995    -995    -995
 KIN2   133   350     99    3.0    2.9    2.9   209    6.6    0.5    4.0    0.00   988.35     0    3.6    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     99    3.7    2.7    2.7   222    9.9    0.4    3.9    0.00   988.32     0    4.1    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     98    3.6    2.4    2.4   224    6.4    0.3    3.2    0.00   988.29     0    4.1    1.4    6.7    5.3    6.1    7.7    8.7    1.67    1.56    1.80
 KIN2   133   365     97    3.1    2.2    2.2   220    3.8    0.2    2.5    0.00   988.23     0    4.1    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     97    2.9    2.2    2.2   220    3.8    0.1    2.5    0.00   988.16     0    4.1    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     97    2.8    2.0    2.0   220    3.0    0.1    2.2    0.00   988.16     0    4.1    1.1    6.7    5.3    6.2    7.7    8.7    -995    -995    -995
 KIN2   133   380     97    2.1    2.1    2.1   214    2.1    0.1    2.4    0.00   988.14     0    4.0    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     97    1.6    2.0    2.0   201    6.0    0.1    2.3    0.00   988.10     0    3.9    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     97    1.7    2.5    2.5   191    5.1    0.2    2.9    0.00   987.99     0    3.8    1.3    6.7    5.4    6.2    7.7    8.7    1.67    1.56    1.82
 KIN2   133   395     98    2.4    2.6    2.6   195    3.9    0.3    3.2    0.00   987.97     0    3.3    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     98    3.1    3.3    3.2   203    7.6    0.4    4.4    0.00   987.88     0    3.5    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     98    3.1    2.8    2.8   201    7.0    0.2    3.5    0.00   987.87     0    3.4    1.8    6.7    5.3    6.2    7.7    8.7    -995    -995    -995
 KIN2   133   410     98    3.2    2.4    2.3   213    8.9    0.3    3.3    0.00   987.94     0    3.5    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     98    3.4    2.5    2.5   216    9.4    0.4    3.5    0.00   988.00     0    3.6    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     98    3.6    2.6    2.6   207    7.1    0.3    3.3    0.00   988.05     0    3.8    1.9    6.7    5.3    6.2    7.6    8.7    1.67    1.56    1.80
 KIN2   133   425     97    3.7    2.2    2.2   216    5.9    0.4    3.1    0.00   988.00     0    3.9    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     97    3.8    2.7    2.7   210   10.0    0.9    4.6    0.00   988.00     0    4.0    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     97    4.1    3.7    3.7   209    6.9    0.6    4.8    0.00   987.96     0    4.2    2.8    6.7    5.3    6.2    7.6    8.7    -995    -995    -995
 KIN2   133   440     97    4.2    3.7    3.7   209    9.2    0.5    4.6    0.00   987.93     0    4.3    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     97    4.3    4.2    4.2   199    6.5    0.6    5.7    0.00   987.83     0    4.4    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     97    4.3    4.6    4.6   198    5.9    0.7    5.9    0.00   987.75     0    4.4    3.5    6.7    5.3    6.2    7.6    8.7    1.67    1.56    1.80
 KIN2   133   455     97    4.3    3.7    3.7   205    6.0    0.4    4.6    0.00   987.69     0    4.4    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     96    4.3    4.0    3.9   199    7.2    0.8    5.6    0.00   987.67     0    4.4    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     96    4.3    4.6    4.6   216    6.4    0.4    5.6    0.00   987.67     0    4.5    3.3    6.7    5.3    6.3    7.6    8.7    -995    -995    -995
 KIN2   133   470     96    4.4    4.5    4.4   213    7.5    0.5    5.3    0.00   987.71     0    4.5    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     96    4.3    4.7    4.7   221    7.6    0.6    5.7    0.00   987.68     0    4.4    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     96    4.2    4.2    4.1   223    7.6    0.7    5.7    0.00   987.70     0    4.3    2.7    6.7    5.4    6.3    7.6    8.8    1.67    1.57    1.80
 KIN2   133   485     96    4.2    4.1    4.0   218    7.8    0.6    5.3    0.00   987.72     0    4.3    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     96    4.2    3.7    3.7   228    8.3    0.6    5.2    0.00   987.80     0    4.2    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     96    4.1    4.1    4.0   223   13.3    0.8    5.8    0.00   987.82     0    4.2    2.8    6.7    5.4    6.3    7.6    8.8    -995    -995    -995
 KIN2   133   500     96    4.1    4.6    4.6   204    6.8    0.4    6.0    0.00   987.79     0    4.2    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     96    4.2    4.2    4.1   202    7.4    0.6    5.6    0.00   987.71     0    4.3    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     96    4.2    3.3    3.3   202    5.4    0.3    4.0    0.00   987.67     0    4.3    2.4    6.7    5.4    6.4    7.6    8.8    1.68    1.57    1.80
 KIN2   133   515     96    4.2    2.9    2.8   202    8.5    0.4    3.6    0.00   987.61     0    4.3    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     96    4.2    3.0    2.9   217    8.1    0.5    4.6    0.00   987.53     0    4.3    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     96    4.1    3.3    3.3   215    6.8    0.5    4.3    0.00   987.52     0    4.2    2.3    6.7    5.5    6.4    7.6    8.8    -995    -995    -995
 KIN2   133   530     96    4.0    3.0    2.9   224   10.6    0.4    3.9    0.00   987.52     0    4.1    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     96    3.9    3.6    3.6   231    9.0    0.6    5.1    0.00   987.48     0    3.9    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     96    3.7    3.7    3.6   230    9.2    0.6    4.8    0.00   987.42     0    3.8    2.5    6.8    5.5    6.4    7.6    8.8    1.68    1.56    1.80
 KIN2   133   545     96    3.6    3.9    3.9   220    7.2    0.6    5.5    0.00   987.38     0    3.6    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     97    3.5    3.7    3.7   213    5.9    0.3    4.5    0.00   987.37     0    3.6    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     97    3.6    3.5    3.5   218    7.6    0.3    4.2    0.00   987.38     0    3.6    2.4    6.8    5.5    6.5    7.6    8.9    -995    -995    -995
 KIN2   133   560     97    3.6    2.7    2.7   219    7.4    0.5    4.1    0.00   987.39     0    3.6    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     97    3.6    3.5    3.5   221    8.3    0.6    4.6    0.00   987.31     0    3.7    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     97    3.7    4.4    4.3   223    9.5    1.1    6.2    0.00   987.26     0    3.6    3.1    6.8    5.6    6.5    7.6    8.9    1.67    1.56    1.82
 KIN2   133   575     97    3.4    4.6    4.6   215    5.9    0.6    5.7    0.00   987.22     0    3.4    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     97    3.3    4.1    4.1   216    7.0    0.6    5.3    0.00   987.20     0    3.3    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     98    3.3    3.1    3.1   225    8.3    0.5    4.3    0.00   987.17     0    3.3    2.2    6.8    5.6    6.5    7.6    8.9    -995    -995    -995
 KIN2   133   590     98    3.2    3.2    3.2   228    8.2    0.5    4.3    0.00   987.12     0    3.2    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     98    3.1    3.4    3.4   226    6.8    0.5    4.4    0.00   987.08     0    3.1    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     98    3.0    2.7    2.6   244   13.2    0.9    5.7    0.00   987.03     0    3.0    2.0    6.8    5.6    6.5    7.6    8.9    1.67    1.56    1.82
 KIN2   133   605     98    2.7    3.9    3.8   232    9.1    0.7    5.7    0.00   987.10     0    2.7    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     98    2.6    3.4    3.4   229   11.0    0.6    5.0    0.00   987.11     0    2.6    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     98    2.6    3.6    3.5   221    6.8    0.5    4.6    0.00   987.08     0    2.6    2.5    6.8    5.6    6.5    7.6    8.9    -995    -995    -995
 KIN2   133   620     98    2.5    3.5    3.5   225    9.0    0.6    4.9    0.00   987.07     0    2.5    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     98    2.5    3.2    3.2   222    6.5    0.5    4.5    0.00   987.07     0    2.5    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     98    2.6    3.0    2.9   217    7.4    0.4    3.8    0.00   987.06     0    2.5    2.2    6.8    5.6    6.5    7.6    8.9    1.67    1.56    1.80
 KIN2   133   635     98    2.5    2.9    2.9   216    7.7    0.4    3.9    0.00   987.00     0    2.5    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     98    2.5    3.4    3.3   207    6.0    0.3    4.0    0.00   986.95     0    2.5    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     98    2.5    3.0    2.9   207    5.5    0.3    4.0    0.00   986.90     0    2.4    2.3    6.8    5.6    6.5    7.6    8.9    -995    -995    -995
 KIN2   133   650     99    2.5    2.9    2.9   209    7.6    0.4    4.0    0.00   986.91     0    2.5    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     99    2.6    3.1    3.1   222   11.9    0.8    5.3    0.00   986.93     0    2.5    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     99    2.4    3.7    3.6   229    9.9    0.5    4.9    0.00   986.95     0    2.4    2.5    6.8    5.6    6.5    7.6    8.9    1.68    1.57    1.80
 KIN2   133   665     99    2.3    3.9    3.8   223    8.2    0.8    5.9    0.00   986.91     0    2.3    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     99    2.3    3.7    3.7   222    7.5    0.6    5.1    0.00   986.90     0    2.2    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     99    2.3    3.6    3.6   226    7.5    0.5    4.9    0.00   986.92     0    2.2    2.3    6.8    5.5    6.5    7.6    8.9    -995    -995    -995
 KIN2   133   680     99    2.3    3.6    3.6   222    8.1    0.6    5.1    0.00   986.84     0    2.2    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     99    2.3    3.5    3.5   217    7.8    0.5    5.2    0.00   986.84     0    2.2    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     99    2.3    4.0    4.0   212    6.6    0.4    4.9    0.00   986.85     0    2.2    3.1    6.8    5.5    6.5    7.6    8.9    1.67    1.56    1.82
 KIN2   133   695     99    2.3    4.0    4.0   211    6.4    0.5    5.0    0.00   986.82     0    2.3    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     99    2.4    3.5    3.4   217    6.7    0.4    4.4    0.00   986.82     0    2.4    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     99    2.5    3.9    3.9   215    7.3    0.8    5.6    0.00   986.78     0    2.4    3.0    6.8    5.5    6.5    7.6    8.9    -995    -995    -995
 KIN2   133   710     99    2.5    3.6    3.5   214    8.0    0.5    5.1    0.00   986.70     0    2.5    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     99    2.5    4.4    4.4   213    7.4    0.5    5.5    0.00   986.62     0    2.5    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     99    2.5    3.7    3.6   221    8.8    0.6    4.8    0.00   986.63     0    2.5    2.7    6.8    5.5    6.5    7.6    8.9    1.67    1.56    1.82
 KIN2   133   725     99    2.4    4.2    4.1   226   11.9    0.6    5.7    0.00   986.66     0    2.3    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     98    2.1    3.7    3.7   244   10.5    0.8    5.4    0.00   986.71     0    2.1    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     99    2.1    3.0    2.9   240   11.0    0.6    4.1    0.00   986.81     0    2.1    2.1    6.8    5.5    6.5    7.6    8.9    -995    -995    -995
 KIN2   133   740     99    2.1    3.6    3.5   237   10.6    0.6    4.8    0.00   986.80     0    2.1    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     98    2.0    4.0    3.9   236    9.1    0.6    4.9    0.00   986.86     0    2.0    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     99    2.1    3.0    3.0   224    8.8    0.6    4.3    0.00   986.89     0    2.1    2.3    6.8    5.5    6.5    7.6    8.9    1.67    1.56    1.82
 KIN2   133   755     99    2.1    3.1    3.1   224   11.6    0.8    4.7    0.00   986.88     0    2.1    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     99    2.2    3.3    3.3   230    8.3    0.6    4.8    0.00   986.98     0    2.2    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     99    2.2    3.1    3.1   231    6.9    0.5    4.4    0.00   987.07     0    2.2    2.1    6.8    5.5    6.5    7.6    8.9    -995    -995    -995
 KIN2   133   770     99    2.3    2.5    2.5   232    8.4    0.4    3.7    0.00   987.16     0    2.3    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     99    2.4    2.1    2.1   234   11.3    0.3    3.0    0.00   987.14     0    2.4    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     99    2.5    2.5    2.4   234   10.2    0.7    4.7    0.00   987.11     0    2.5    1.7    6.8    5.4    6.5    7.6    8.9    1.68    1.56    1.82
 KIN2   133   785     98    2.5    3.5    3.4   233   12.8    0.8    5.0    0.00   987.12     0    2.5    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     98    2.6    2.0    2.0   242   13.9    0.5    3.4    0.00   987.17     0    2.6    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     98    2.6    1.8    1.8   238   12.1    0.6    3.5    0.00   987.15     0    2.6    1.0    6.8    5.4    6.5    7.6    8.9    -995    -995    -995
 KIN2   133   800     98    2.6    3.0    3.0   231   11.3    0.7    4.8    0.00   987.11     0    2.6    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     98    2.7    2.6    2.5   236   10.7    0.6    4.2    0.00   987.12     0    2.7    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     98    2.7    2.6    2.5   234   15.3    0.3    3.3    0.00   987.08     1    2.7    1.8    6.8    5.4    6.4    7.5    8.9    1.67    1.56    1.82
 KIN2   133   815     98    2.7    2.9    2.9   232    9.9    0.5    4.3    0.00   987.09     1    2.7    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     98    2.7    2.2    2.1   235   13.1    0.3    3.2    0.00   987.05     2    2.7    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     98    2.7    2.2    2.2   239   10.9    0.4    3.1    0.00   987.06     3    2.7    1.5    6.8    5.4    6.4    7.5    8.9    -995    -995    -995
