<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 02 18 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   150     66   -0.1    1.9    1.9     8    5.3    0.2    2.4    0.00   983.02     0    0.8    1.0    5.9    5.1    5.3    6.2    7.3    1.46    1.56    1.58
 KIN2   133   155     66   -0.2    1.8    1.8    15    5.2    0.2    2.2    0.00   983.08     0    0.7    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     66   -0.3    2.2    2.2    12    8.4    0.4    3.2    0.00   983.25     0    0.6    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     67   -0.3    3.2    3.1    12    9.7    0.5    4.4    0.00   983.36     0    0.8    2.0    5.8    5.0    5.2    6.2    7.3    -995    -995    -995
 KIN2   133   170     67   -0.4    3.0    3.0    12    8.8    0.4    4.0    0.00   983.45     0    0.8    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     67   -0.1    3.5    3.5    15    8.2    0.5    4.9    0.00   983.54     0    0.7    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     67   -0.3    3.5    3.4    16    8.8    0.5    4.6    0.00   983.53     0    0.6    2.3    5.7    4.8    5.1    6.2    7.3    1.46    1.56    1.58
 KIN2   133   185     67   -0.2    3.8    3.8    17    7.8    0.5    5.1    0.00   983.65     0    0.5    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     67   -0.2    3.8    3.7    18    7.6    0.5    5.0    0.00   983.75     0    0.4    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     67   -0.1    4.2    4.1    26    6.7    0.7    6.0    0.00   983.77     0    0.4    3.3    5.6    4.6    5.0    6.1    7.2    -995    -995    -995
 KIN2   133   200     66   -0.1    4.6    4.5    28    7.9    0.6    6.1    0.00   983.75     0    0.3    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     67   -0.3    4.7    4.7    32   10.1    0.8    7.1    0.00   983.79     0    0.1    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     66   -0.3    5.4    5.3    38    8.4    0.9    7.3    0.00   983.74     0    0.0    4.4    5.6    4.4    4.9    6.1    7.2    1.45    1.56    1.59
 KIN2   133   215     65   -0.5    5.3    5.2    40    9.5    0.9    7.5    0.00   983.77     0   -0.1    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     66   -0.6    5.2    5.1    41    9.4    0.8    7.9    0.00   983.87     0   -0.3    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     67   -0.8    5.7    5.7    46    8.8    1.2    8.5    0.00   983.86     0   -0.4    4.7    5.5    4.3    4.8    6.1    7.2    -995    -995    -995
 KIN2   133   230     66   -0.9    5.6    5.6    47    8.5    1.0    7.6    0.00   983.84     0   -0.6    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     65   -1.0    5.2    5.2    41    7.8    0.7    7.5    0.00   983.89     0   -0.7    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     66   -1.1    4.6    4.6    46    8.0    0.8    6.8    0.00   983.92     0   -0.9    3.9    5.4    4.2    4.7    6.1    7.2    1.45    1.56    1.60
 KIN2   133   245     66   -1.2    4.7    4.6    49    9.0    1.2    8.4    0.00   984.04     0   -0.9    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     66   -1.3    4.8    4.7    50   10.9    1.0    8.1    0.00   984.12     0   -1.0    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     67   -1.4    4.1    4.1    49   10.5    0.7    6.3    0.00   984.24     0   -1.1    3.5    5.4    4.1    4.7    6.1    7.2    -995    -995    -995
 KIN2   133   260     67   -1.5    4.3    4.2    48   10.0    0.8    6.1    0.00   984.42     0   -1.2    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     68   -1.7    4.0    3.9    52   10.1    0.6    5.8    0.00   984.58     0   -1.3    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     68   -1.7    4.7    4.7    48    8.7    0.7    6.3    0.00   984.56     0   -1.4    3.9    5.3    4.0    4.6    6.1    7.2    1.45    1.56    1.58
 KIN2   133   275     67   -1.7    5.1    5.0    44   10.8    0.9    7.0    0.00   984.55     0   -1.5    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     67   -1.9    4.6    4.5    40    9.5    0.8    6.1    0.00   984.65     0   -1.6    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     67   -1.9    4.6    4.5    38    9.5    0.8    6.8    0.00   984.66     0   -1.7    4.1    5.3    3.9    4.5    6.1    7.2    -995    -995    -995
 KIN2   133   290     67   -2.1    4.8    4.8    39    8.9    1.0    7.1    0.00   984.68     0   -1.8    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     67   -2.2    4.8    4.7    41    9.1    0.9    7.2    0.00   984.80     0   -1.9    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     67   -2.3    4.5    4.4    40    8.7    1.0    7.6    0.00   984.92     0   -2.0    3.9    5.2    3.8    4.5    6.1    7.2    1.45    1.56    1.59
 KIN2   133   305     67   -2.3    4.3    4.2    37   12.1    0.8    6.0    0.00   985.13     0   -2.0    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     67   -2.4    3.7    3.7    36   10.2    0.5    5.1    0.00   985.26     0   -2.1    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     67   -2.4    4.6    4.5    36   11.7    0.9    7.3    0.00   985.18     0   -2.2    4.1    5.2    3.7    4.4    6.1    7.2    -995    -995    -995
 KIN2   133   320     66   -2.5    4.9    4.8    38   10.8    1.0    7.7    0.00   985.19     0   -2.2    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     66   -2.6    4.7    4.6    34    9.4    1.1    7.1    0.00   985.34     0   -2.3    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     66   -2.6    4.4    4.3    35    9.7    0.7    5.9    0.00   985.38     0   -2.3    3.7    5.1    3.6    4.3    6.1    7.2    1.45    1.56    1.59
 KIN2   133   335     66   -2.6    3.9    3.9    36    9.9    0.6    6.0    0.00   985.49     0   -2.4    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     66   -2.7    3.7    3.7    40    9.6    0.6    5.4    0.00   985.55     0   -2.4    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     67   -2.8    4.2    4.1    39   10.3    0.6    5.8    0.00   985.45     0   -2.5    3.5    5.1    3.5    4.3    6.1    7.2    -995    -995    -995
 KIN2   133   350     67   -2.8    4.6    4.6    34    9.1    0.8    6.5    0.00   985.55     0   -2.5    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     67   -2.9    4.1    4.1    34   10.4    0.7    5.8    0.00   985.76     0   -2.6    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     68   -3.0    4.1    4.0    34    9.0    0.8    6.2    0.00   985.90     0   -2.7    3.5    5.0    3.4    4.2    6.1    7.2    1.45    1.56    1.59
 KIN2   133   365     70   -3.2    3.8    3.8    30    8.2    0.7    5.3    0.00   985.88     0   -2.8    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     71   -3.2    4.4    4.4    27    8.3    0.8    6.8    0.00   985.93     0   -2.9    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     71   -3.2    4.9    4.9    30    9.4    0.9    7.3    0.00   985.95     0   -2.9    4.3    5.0    3.3    4.2    6.1    7.2    -995    -995    -995
 KIN2   133   380     70   -3.2    5.0    4.9    32    9.8    0.9    8.0    0.00   986.05     0   -2.9    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     70   -3.2    5.3    5.2    25    9.2    0.9    7.6    0.00   986.13     0   -3.0    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     70   -3.3    5.8    5.8    27    9.2    1.0    7.7    0.00   986.17     0   -3.0    5.1    4.9    3.2    4.1    6.1    7.2    1.44    1.56    1.59
 KIN2   133   395     69   -3.2    6.2    6.1    26    7.3    0.9    7.8    0.00   986.21     0   -2.9    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     69   -3.3    5.2    5.1    24    8.2    0.7    6.8    0.00   986.37     0   -3.0    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     69   -3.4    5.1    5.0    24    7.4    0.8    6.9    0.00   986.47     0   -3.1    4.1    4.9    3.1    4.0    6.0    7.2    -995    -995    -995
 KIN2   133   410     69   -3.5    4.4    4.4    20    8.5    0.7    6.2    0.00   986.58     0   -3.1    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     70   -3.6    4.0    3.9    19    9.5    0.9    6.5    0.00   986.68     0   -3.2    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     71   -3.7    3.8    3.7    18   10.2    0.9    6.1    0.00   986.76     0   -3.3    2.8    4.8    3.0    4.0    6.0    7.2    1.45    1.56    1.59
 KIN2   133   425     72   -3.7    4.2    4.1    18   10.2    0.7    6.2    0.00   986.84     0   -3.2    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     73   -3.8    4.3    4.2    15   10.2    0.7    6.0    0.00   986.92     0   -3.4    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     73   -3.9    4.4    4.4    17    8.0    0.8    6.4    0.00   986.90     0   -3.5    3.4    4.8    3.0    3.9    6.0    7.2    -995    -995    -995
 KIN2   133   440     74   -3.9    4.5    4.5    11    8.7    0.7    6.1    0.00   987.01     0   -3.6    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     74   -4.1    4.7    4.4    10   18.9    0.7    6.6    0.00   987.05     0   -3.7    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     71   -4.0    5.4    5.3    17   11.8    1.1    8.1    0.00   987.11     0   -3.6    4.3    4.7    2.9    3.9    6.0    7.2    1.45    1.56    1.60
 KIN2   133   455     68   -4.0    5.5    5.5    15    9.3    1.1    8.2    0.00   987.21     0   -3.7    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     67   -4.0    5.5    5.4    16    9.2    0.8    7.6    0.00   987.36     0   -3.7    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     68   -4.2    4.8    4.8    17    9.5    0.9    7.0    0.00   987.43     0   -3.9    4.1    4.7    2.8    3.8    6.0    7.2    -995    -995    -995
 KIN2   133   470     69   -4.3    5.1    5.0    17   10.1    1.1    7.5    0.00   987.52     0   -3.9    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     67   -4.3    5.3    5.3    18    8.3    1.2    8.7    0.00   987.67     0   -4.0    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     65   -4.3    5.3    5.1    22   14.0    1.0    7.3    0.00   987.65     0   -4.1    4.5    4.7    2.7    3.7    5.9    7.2    1.45    1.56    1.59
 KIN2   133   485     65   -4.4    5.7    5.6    19   10.1    1.1    8.6    0.00   987.58     0   -4.2    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     66   -4.5    5.5    5.5    19    9.5    1.1    8.1    0.00   987.49     0   -4.3    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     66   -4.5    5.9    5.8    20    9.5    1.0    8.5    0.00   987.49     0   -4.3    5.0    4.6    2.6    3.7    5.9    7.2    -995    -995    -995
 KIN2   133   500     67   -4.6    5.6    5.5    15   11.1    0.7    7.6    0.00   987.62     0   -4.4    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     67   -4.7    5.4    5.4    14    9.1    1.0    7.8    0.00   987.75     0   -4.4    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     67   -4.7    5.9    5.8    17    8.2    1.0    8.3    0.00   987.71     0   -4.5    4.8    4.6    2.5    3.6    5.9    7.2    1.45    1.56    1.58
 KIN2   133   515     67   -4.7    5.5    5.4    20    8.7    0.8    7.5    0.00   987.65     0   -4.5    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     67   -4.7    5.5    5.4    18    8.0    0.9    7.8    0.00   987.62     0   -4.6    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     68   -4.8    5.4    5.3    19    9.3    1.1    7.8    0.00   987.70     0   -4.6    4.3    4.5    2.5    3.6    5.9    7.2    -995    -995    -995
 KIN2   133   530     68   -4.8    5.1    5.0    19   11.2    1.0    7.4    0.00   987.76     0   -4.6    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     68   -4.8    5.6    5.5    18    9.6    1.0    8.0    0.00   987.73     0   -4.6    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     68   -4.8    5.4    5.2    13   15.1    1.2    8.3    0.00   987.84     0   -4.7    4.4    4.5    2.4    3.5    5.9    7.2    1.45    1.56    1.59
 KIN2   133   545     67   -4.8    4.7    4.6    12    9.1    1.0    6.8    0.00   988.10     0   -4.7    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     66   -4.8    5.0    4.8     9   14.8    1.1    7.7    0.00   988.21     0   -4.7    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     65   -4.9    5.3    5.2     8    9.6    0.9    7.7    0.00   988.22     0   -4.7    4.0    4.4    2.3    3.5    5.8    7.2    -995    -995    -995
 KIN2   133   560     65   -4.9    5.1    4.8    10   19.2    1.0    7.4    0.00   988.28     0   -4.8    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     65   -4.9    5.8    5.7    15   13.5    0.8    7.6    0.00   988.22     0   -4.8    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     65   -4.9    5.9    5.8    15    8.4    1.1    8.5    0.00   988.24     0   -4.8    4.6    4.4    2.2    3.4    5.8    7.2    1.44    1.56    1.59
 KIN2   133   575     64   -4.9    5.7    5.5    17   14.9    0.9    7.4    0.00   988.20     0   -4.8    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     66   -4.9    4.7    4.6    14   11.1    1.0    6.9    0.00   988.20     0   -4.9    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     67   -5.0    5.2    5.2     8    9.3    0.8    7.7    0.00   988.42     0   -5.0    4.3    4.3    2.2    3.4    5.8    7.1    -995    -995    -995
 KIN2   133   590     67   -5.0    4.8    4.7     7   13.6    1.0    7.0    0.00   988.60     0   -5.0    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     68   -5.0    4.8    4.6     3   16.6    0.8    7.1    0.00   988.58     0   -5.0    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     68   -5.0    4.2    4.1     8   12.7    1.0    7.0    0.00   988.69     0   -5.1    3.2    4.3    2.1    3.4    5.8    7.1    1.44    1.56    1.59
 KIN2   133   605     67   -5.1    4.9    4.7     6   19.4    1.1    7.2    0.00   988.82     0   -5.1    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     66   -5.2    5.3    5.1     6   13.9    0.9    7.6    0.00   988.83     0   -5.2    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     66   -5.2    4.2    4.0     3   15.5    0.9    6.3    0.00   988.94     0   -5.2    3.6    4.3    2.1    3.3    5.8    7.1    -995    -995    -995
 KIN2   133   620     66   -5.2    4.5    4.1     3   24.2    0.9    6.9    0.00   989.09     0   -5.2    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     67   -5.2    4.6    4.4     1   15.6    0.7    6.4    0.00   989.17     0   -5.2    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     67   -5.2    4.8    4.7     8    9.3    0.8    6.3    0.00   989.14     0   -5.2    3.9    4.2    2.0    3.3    5.7    7.2    1.45    1.56    1.59
 KIN2   133   635     68   -5.2    4.5    4.3     5   16.1    0.8    6.1    0.00   989.33     0   -5.2    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     67   -5.3    4.8    4.7     5    9.4    1.1    7.2    0.00   989.50     0   -5.2    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     67   -5.3    4.6    4.5     4   12.0    1.1    7.3    0.00   989.48     0   -5.3    3.7    4.2    2.0    3.3    5.7    7.2    -995    -995    -995
 KIN2   133   650     67   -5.3    5.2    5.1     6   11.0    0.9    7.5    0.00   989.30     0   -5.3    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     67   -5.4    4.9    4.8     2   10.2    0.9    7.5    0.00   989.43     0   -5.4    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     67   -5.5    4.7    4.6     6   14.1    0.9    7.1    0.00   989.57     0   -5.4    3.8    4.2    2.0    3.3    5.7    7.2    1.45    1.56    1.59
 KIN2   133   665     67   -5.6    5.6    5.3     6   18.7    0.8    7.3    0.00   989.57     0   -5.5    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     67   -5.6    5.6    5.3     7   18.9    0.8    7.6    0.00   989.62     0   -5.5    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     67   -5.7    4.6    4.5     0   10.6    0.9    6.9    0.00   989.83     0   -5.6    3.6    4.2    1.9    3.3    5.7    7.2    -995    -995    -995
 KIN2   133   680     68   -5.8    4.6    4.5     9   10.0    0.7    6.8    0.00   989.81     0   -5.6    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     68   -5.8    4.6    4.5     2   11.5    0.9    7.0    0.00   989.89     0   -5.6    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     69   -5.9    4.3    4.2     5   11.3    0.9    6.5    0.00   989.78     0   -5.7    3.4    4.1    1.9    3.2    5.7    7.2    1.44    1.56    1.59
 KIN2   133   695     68   -5.9    5.7    5.5     3   16.1    1.2    8.4    0.00   989.67     0   -5.7    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     68   -5.9    4.9    4.9     6    9.5    1.0    7.0    0.00   989.55     0   -5.8    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     68   -5.8    5.6    5.4     9   13.9    1.0    8.1    0.00   989.68     0   -5.7    4.6    4.1    1.9    3.2    5.7    7.2    -995    -995    -995
 KIN2   133   710     67   -5.8    4.8    4.7     9   14.0    0.8    6.8    0.00   990.00     0   -5.7    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     67   -5.8    4.2    4.1     8   10.8    0.8    6.4    0.00   990.10     0   -5.7    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     67   -5.8    5.4    5.2    11   17.2    0.9    8.3    0.00   990.11     0   -5.7    4.4    4.1    1.8    3.2    5.7    7.2    1.44    1.56    1.59
 KIN2   133   725     66   -5.8    5.3    5.2    13   10.5    1.2    7.8    0.00   990.02     0   -5.7    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     67   -5.8    4.1    4.0    16   11.7    0.8    6.0    0.00   990.17     0   -5.7    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     66   -5.8    4.9    4.8    15   11.8    0.9    6.5    0.00   990.24     0   -5.7    3.9    4.0    1.8    3.1    5.6    7.2    -995    -995    -995
 KIN2   133   740     66   -5.9    5.8    5.6    12   13.9    0.9    8.5    0.00   990.44     0   -5.8    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     66   -6.0    5.8    5.7    16    8.6    0.8    7.8    0.00   990.50     0   -5.8    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     67   -6.1    4.2    4.1     9   13.4    0.9    6.2    0.00   990.68     0   -5.8    3.1    4.0    1.7    3.1    5.6    7.2    1.44    1.56    1.59
 KIN2   133   755     69   -6.3    4.1    4.0     5   12.2    1.1    6.8    0.00   990.81     0   -6.0    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     69   -6.2    4.9    4.7     2   17.4    0.7    6.4    0.00   990.98     0   -6.0    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     69   -6.3    4.8    4.7     6   13.9    0.8    6.9    0.00   990.93     0   -6.0    3.6    4.0    1.7    3.1    5.6    7.2    -995    -995    -995
 KIN2   133   770     70   -6.4    4.4    4.3    13    9.4    0.9    6.8    0.00   990.84     0   -6.1    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     69   -6.4    4.8    4.7    12    8.6    0.9    6.8    0.00   990.89     0   -6.1    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     71   -6.6    3.5    3.4     8   13.4    0.6    5.3    0.00   991.03     0   -6.2    2.4    4.0    1.7    3.0    5.6    7.2    1.45    1.56    1.59
 KIN2   133   785     72   -6.6    4.3    4.1     7   16.1    0.7    5.8    0.00   991.09     0   -6.3    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     72   -6.7    4.3    4.2     7   10.4    0.8    6.9    0.00   991.06     1   -6.4    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     73   -6.7    4.7    4.6     6   10.8    0.6    6.2    0.00   991.02     3   -6.4    3.7    3.9    1.6    3.0    5.6    7.2    -995    -995    -995
 KIN2   133   800     72   -6.7    4.6    4.5     9   10.0    0.8    6.4    0.00   991.02     6   -6.5    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     73   -6.8    4.3    4.2     7   10.8    0.8    6.8    0.00   991.03    10   -6.5    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     73   -6.8    4.5    4.4     8    8.9    0.8    6.2    0.00   990.98    21   -6.6    3.5    3.9    1.6    3.0    5.6    7.2    1.45    1.56    1.58
