<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 10 28 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   510     87    3.1    2.7    2.6   357   17.5    0.4    3.7    0.00   980.98     0    3.5    1.9   13.7    9.4   12.8   15.0   17.0    1.42    1.53    3.78
 KIN2   133   515     87    3.1    2.5    2.4   358   12.7    0.6    4.0    0.00   980.95     0    3.5    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     87    3.0    2.3    2.2   354   15.0    0.4    3.1    0.00   980.96     0    3.4    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     87    3.0    2.5    2.4   350   15.0    0.4    3.4    0.00   980.98     0    3.4    1.8   13.6    9.3   12.8   15.0   17.0    -995    -995    -995
 KIN2   133   530     87    3.1    2.2    2.2   351   15.4    0.5    3.8    0.00   981.06     0    3.5    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     87    3.1    2.0    1.9   345   16.1    0.4    2.8    0.00   981.09     0    3.5    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     87    3.0    2.0    1.9   345   12.2    0.3    2.8    0.00   981.12     0    3.4    1.4   13.6    9.2   12.7   15.0   17.0    1.42    1.52    3.78
 KIN2   133   545     87    3.1    2.2    2.2   342   10.1    0.3    3.6    0.00   981.09     0    3.4    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     87    3.1    2.2    2.1   344   13.3    0.3    2.7    0.00   981.06     0    3.4    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     88    3.2    1.8    1.8   344   11.4    0.5    3.2    0.00   981.05     0    3.4    1.3   13.6    9.1   12.7   15.0   17.0    -995    -995    -995
 KIN2   133   560     88    3.2    2.2    2.2   344   11.6    0.5    3.7    0.00   980.99     0    3.5    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     88    3.4    2.1    2.1   351   11.4    0.5    3.3    0.00   980.96     0    3.6    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     87    3.6    2.6    2.5   356   11.9    0.5    3.8    0.00   980.92     0    3.7    2.0   13.5    9.0   12.6   14.9   17.0    1.42    1.52    3.78
 KIN2   133   575     86    3.8    2.5    2.4   356   16.1    0.5    3.7    0.00   980.95     0    3.9    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     86    3.9    2.6    2.6   357   11.9    0.6    4.4    0.00   980.92     0    4.0    2.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     85    4.0    2.2    2.1   353   12.9    0.4    3.3    0.00   980.92     0    4.0    1.9   13.5    8.9   12.6   14.9   17.0    -995    -995    -995
 KIN2   133   590     85    4.1    2.4    2.4   358   12.4    0.5    3.6    0.00   980.86     0    4.1    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     85    4.1    2.3    2.3   353   12.1    0.5    3.5    0.00   980.86     0    4.2    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     84    4.2    2.8    2.7   353   13.4    0.4    3.7    0.00   980.86     0    4.2    2.2   13.4    8.9   12.6   14.9   17.0    1.42    1.52    3.78
 KIN2   133   605     84    4.2    2.2    2.2   354   14.4    0.6    4.0    0.00   980.89     0    4.3    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     84    4.3    2.7    2.5   350   16.4    0.5    3.8    0.00   980.86     0    4.3    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     84    4.3    2.7    2.7   352   12.4    0.6    4.3    0.00   980.88     0    4.4    2.3   13.4    8.8   12.6   14.8   16.9    -995    -995    -995
 KIN2   133   620     83    4.4    2.4    2.2   349   20.9    0.5    3.7    0.00   980.95     0    4.4    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     83    4.5    2.8    2.8   352    9.5    0.8    4.8    0.00   980.97     0    4.5    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     83    4.6    2.6    2.5   355   20.0    0.6    3.9    0.00   981.00     0    4.6    2.0   13.4    8.8   12.6   14.8   16.9    1.43    1.53    3.78
 KIN2   133   635     82    4.7    3.0    2.8   353   18.4    0.6    4.6    0.00   980.99     0    4.7    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     82    4.8    3.3    3.2   353   11.4    0.6    5.3    0.00   981.04     0    4.8    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     81    4.8    2.9    2.8   355   13.0    0.5    4.0    0.00   981.03     0    4.9    2.3   13.4    8.8   12.6   14.8   16.9    -995    -995    -995
 KIN2   133   650     81    4.9    3.6    3.5   359   14.0    0.8    5.3    0.00   981.02     0    5.0    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     80    5.1    3.8    3.7     2   11.2    0.8    5.5    0.00   981.03     0    5.1    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     79    5.1    3.5    3.3     7   15.4    0.9    6.3    0.00   981.04     0    5.2    2.6   13.4    8.8   12.6   14.8   17.0    1.42    1.52    3.77
 KIN2   133   665     78    5.1    3.6    3.5     3   11.3    0.8    5.6    0.00   981.05     0    5.2    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     77    5.2    3.7    3.3     7   24.6    0.7    5.9    0.00   981.04     0    5.2    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     77    5.2    4.4    4.3     8   13.2    0.9    6.9    0.00   981.03     0    5.3    3.5   13.3    8.8   12.6   14.8   17.0    -995    -995    -995
 KIN2   133   680     76    5.2    4.2    4.1    10   13.6    0.7    6.0    0.00   981.04     0    5.3    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     77    5.2    3.4    3.3     8   15.8    0.9    6.1    0.00   981.09     0    5.3    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     76    5.2    4.5    4.4     7   11.0    1.0    6.4    0.00   981.06     0    5.3    3.7   13.3    8.8   12.6   14.8   17.0    1.42    1.53    3.77
 KIN2   133   695     76    5.2    4.1    4.0    10   10.1    0.8    5.7    0.00   981.00     0    5.3    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     76    5.2    4.4    4.3    11   10.2    0.9    6.5    0.00   980.91     0    5.3    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     76    5.2    3.4    3.3    11   13.7    0.9    6.4    0.00   980.83     0    5.3    2.6   13.3    8.9   12.5   14.8   17.0    -995    -995    -995
 KIN2   133   710     75    5.2    4.6    4.6    12    9.6    0.9    6.6    0.00   980.75     0    5.3    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     75    5.2    4.2    4.1    10   10.6    1.1    6.7    0.00   980.70     0    5.3    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     75    5.2    4.8    4.7    16   11.9    0.9    7.3    0.00   980.64     0    5.3    3.8   13.3    8.9   12.5   14.8   17.0    1.42    1.52    3.78
 KIN2   133   725     75    5.2    4.6    4.4    10   15.6    1.2    8.1    0.00   980.66     0    5.3    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     74    5.2    4.1    4.1     9   11.2    1.0    6.5    0.00   980.69     0    5.3    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     75    5.2    3.9    3.8     2   15.7    0.8    5.7    0.00   980.76     0    5.3    3.1   13.3    8.9   12.5   14.8   17.0    -995    -995    -995
 KIN2   133   740     75    5.2    4.4    4.3     8   10.7    0.8    6.1    0.00   980.77     0    5.2    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     75    5.2    4.3    4.0     3   20.4    0.7    6.1    0.00   980.71     0    5.2    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     75    5.2    3.9    3.6   354   21.2    0.7    5.4    0.00   980.76     0    5.2    3.1   13.3    8.9   12.5   14.8   17.0    1.43    1.52    3.78
 KIN2   133   755     75    5.1    4.3    4.2   348   12.0    0.7    5.7    0.00   980.79     0    5.1    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     75    4.9    4.0    3.9   350   13.5    1.0    5.9    0.00   980.75     1    4.9    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     76    4.8    4.2    4.0   352   16.8    1.2    6.5    0.00   980.82     1    4.8    3.2   13.3    8.9   12.5   14.8   17.0    -995    -995    -995
 KIN2   133   770     75    4.7    4.5    4.5   351   11.2    1.0    8.1    0.00   980.87     2    4.7    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     76    4.7    3.6    3.4   356   16.1    0.7    5.5    0.00   980.92     3    4.7    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     76    4.6    3.9    3.7   356   15.1    0.7    5.7    0.00   980.93     5    4.6    3.4   13.3    8.8   12.5   14.8   17.0    1.43    1.52    3.78
 KIN2   133   785     76    4.6    4.0    3.9     4   17.5    0.9    5.8    0.00   980.93     7    4.6    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     77    4.6    4.1    3.9   356   17.1    0.8    5.7    0.00   980.98     9    4.6    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     76    4.6    4.5    4.4   358   15.0    1.0    7.2    0.00   981.12    11    4.6    3.5   13.3    8.8   12.5   14.7   17.0    -995    -995    -995
 KIN2   133   800     76    4.6    3.5    3.3   354   19.9    0.8    5.9    0.00   981.19    15    4.5    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     76    4.5    4.7    4.5   358   17.4    1.0    7.3    0.00   981.26    19    4.4    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     75    4.4    4.5    4.3   353   19.3    0.8    6.6    0.00   981.30    22    4.4    3.7   13.3    8.8   12.5   14.7   17.0    1.43    1.52    3.77
 KIN2   133   815     75    4.4    4.5    4.4   353   13.5    0.9    6.9    0.00   981.26    27    4.4    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     75    4.4    5.0    4.6     1   23.0    1.0    6.8    0.00   981.20    32    4.3    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     75    4.4    4.9    4.6   356   16.9    1.0    7.2    0.00   981.21    32    4.3    4.0   13.2    8.8   12.5   14.7   17.0    -995    -995    -995
