<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 04 11 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133    90     44   26.0   11.1   11.0   163    7.3    1.6   14.7    0.00   951.55     0   26.6    8.9   17.8   22.7   18.3   16.4   14.5    1.79    1.96    2.39
 KIN2   133    95     44   26.0   11.1   11.0   162    7.8    1.9   15.9    0.00   951.54     0   26.5    8.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   100     45   25.8   10.8   10.7   163    7.5    1.5   13.9    0.00   951.57     0   26.4    8.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     45   25.8   11.1   11.0   163    7.8    1.7   15.4    0.00   951.58     0   26.4    8.8   17.8   22.6   18.2   16.4   14.5    -995    -995    -995
 KIN2   133   110     45   25.8   10.9   10.8   164    7.2    1.4   14.7    0.00   951.61     0   26.3    8.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     45   25.7   10.5   10.4   164    8.9    1.6   13.3    0.00   951.60     0   26.2    8.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     46   25.5   10.6   10.5   164    6.7    1.5   14.2    0.00   951.65     0   26.1    8.5   17.7   22.4   18.2   16.4   14.5    1.79    1.96    2.39
 KIN2   133   125     45   25.7   12.1   12.0   166    7.2    1.4   14.8    0.00   951.69     0   26.3    9.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     45   25.7   12.0   11.9   164    7.2    1.7   16.3    0.00   951.60     0   26.2    9.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     45   25.7   11.5   11.4   167    7.8    1.8   15.7    0.00   951.58     0   26.3    9.2   17.7   22.3   18.1   16.4   14.5    -995    -995    -995
 KIN2   133   140     44   25.8   12.6   12.5   166    7.3    1.4   16.0    0.00   951.51     0   26.4   10.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     44   25.8   12.0   11.9   169    7.1    1.9   16.6    0.00   951.65     0   26.3    9.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     45   25.5   10.4   10.3   172    6.6    1.5   13.9    0.00   951.78     0   26.0    8.3   17.6   22.2   18.0   16.4   14.5    1.81    1.97    2.39
 KIN2   133   155     45   25.5   10.5   10.4   176    5.3    1.2   13.5    0.00   952.02     0   26.0    8.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     46   25.2    9.8    9.8   186    7.6    1.3   13.8    0.00   952.36     0   25.8    7.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     47   25.1    9.4    9.4   196    7.1    0.8   11.2    0.00   952.69     0   25.7    7.1   17.6   22.1   18.0   16.4   14.5    -995    -995    -995
 KIN2   133   170     46   25.2   10.6   10.5   194    7.8    2.1   15.6    0.00   952.89     0   25.9    8.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     43   26.0   13.2   13.1   194    6.5    2.0   18.5    0.00   952.96     0   26.7   10.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     44   26.1   11.9   11.8   188    7.2    1.2   15.3    0.00   953.04     0   26.5    9.3   17.6   22.0   18.0   16.4   14.5    1.82    1.97    2.40
 KIN2   133   185     45   25.9   13.0   12.9   182    5.7    1.4   16.3    0.00   952.93     0   26.3   10.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     45   25.9   12.5   12.4   177    7.1    1.4   15.6    0.00   952.73     0   26.3    9.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     45   25.7   12.4   12.4   176    5.9    1.6   16.7    0.00   952.75     0   26.0   10.0   17.5   21.9   17.9   16.4   14.5    -995    -995    -995
 KIN2   133   200     46   25.5   12.3   12.2   178    6.0    1.5   16.3    0.00   952.94     0   25.9    9.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     47   25.3   11.6   11.5   176    6.3    1.4   14.7    0.00   952.97     0   25.8    9.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     47   25.3   11.4   11.3   178    5.7    1.2   15.0    0.00   953.10     0   25.8    9.0   17.5   21.8   17.9   16.4   14.5    1.82    1.97    2.39
 KIN2   133   215     47   25.3   11.9   11.8   179    5.9    1.4   15.6    0.00   953.17     0   25.7    9.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     47   25.1   10.6   10.5   177    6.7    1.3   14.4    0.00   953.10     0   25.5    8.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     48   25.0   10.6   10.6   180    6.0    1.5   15.0    0.00   953.14     0   25.5    8.1   17.5   21.8   17.8   16.4   14.5    -995    -995    -995
 KIN2   133   230     48   25.0   10.3   10.2   184    5.7    1.3   13.5    0.00   953.20     0   25.5    8.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     49   24.8    9.0    8.9   191    8.6    1.0   11.8    0.00   953.21     0   25.3    6.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     50   24.7    8.2    8.1   197    8.2    1.0   10.6    0.00   953.38     0   25.2    6.3   17.5   21.7   17.8   16.4   14.5    1.83    1.97    2.38
 KIN2   133   245     49   24.9   10.3   10.2   191    7.2    1.3   13.6    0.00   953.42     0   25.5    7.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     49   25.0   11.5   11.4   190    6.3    1.6   14.7    0.00   953.47     0   25.6    9.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     47   25.3   11.4   11.3   199    6.2    1.5   14.5    0.00   953.64     0   25.9    9.0   17.5   21.6   17.8   16.4   14.5    -995    -995    -995
 KIN2   133   260     47   25.3    9.8    9.7   199    7.0    1.3   13.5    0.00   953.39     0   25.8    7.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     49   25.0    8.2    8.1   204    7.8    0.8   10.2    0.00   953.36     0   25.5    6.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     50   24.7    8.2    8.1   209    6.7    0.9   10.7    0.00   954.03     0   25.3    6.3   17.4   21.6   17.8   16.4   14.5    1.84    1.97    2.39
 KIN2   133   275     50   24.7    7.4    7.4   213    7.3    1.2   10.8    0.00   954.32     0   25.2    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     50   24.8    6.9    6.4   228   20.6    2.7   13.6    0.00   954.38     0   25.4    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     44   22.6    6.2    5.8   308   21.9    1.5   10.1    0.00   955.46     0   22.5    4.7   17.4   21.5   17.8   16.4   14.5    -995    -995    -995
 KIN2   133   290     46   18.8    6.8    6.6   321   14.0    1.4   10.0    0.00   955.81     0   18.6    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     50   17.3    5.6    5.5   324   12.1    1.6    9.9    0.00   956.14     0   17.3    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     53   16.5    5.3    5.2   330   13.4    1.1    7.7    0.00   956.32     0   16.6    4.3   17.5   21.6   17.9   16.6   14.7    1.84    1.97    2.40
 KIN2   133   305     55   15.9    6.0    5.8   324   14.1    1.6   10.0    0.00   956.65     0   15.9    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     56   14.9    5.8    5.6   316   13.1    1.3   10.2    0.00   956.83     0   15.0    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     57   14.5    5.2    5.1   311   13.9    1.1    8.9    0.00   956.93     0   14.5    4.3   17.6   21.6   18.0   16.7   14.9    -995    -995    -995
 KIN2   133   320     59   14.3    5.7    5.5   309   13.1    1.6    9.1    0.00   957.29     0   14.3    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     60   14.1    5.0    4.9   303   11.9    1.2    8.5    0.00   957.42     0   14.1    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     60   13.8    5.7    5.5   306   12.4    1.6    9.4    0.00   957.50     0   13.9    4.3   17.6   21.5   18.0   16.8   15.0    1.84    1.96    2.39
 KIN2   133   335     61   13.5    5.6    5.4   313   15.4    1.4    9.1    0.00   957.52     0   13.6    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     61   13.1    6.4    6.2   305   14.1    1.5   10.7    0.00   957.66     0   13.1    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     62   12.8    5.7    5.4   312   17.5    1.3    9.5    0.00   957.77     0   12.8    4.5   17.5   21.3   17.8   16.7   14.9    -995    -995    -995
 KIN2   133   350     63   12.6    5.7    5.6   318   13.8    1.8   11.1    0.00   957.71     0   12.6    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     64   12.4    6.4    6.2   309   11.6    1.6   11.3    0.00   958.02     0   12.4    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     64   12.2    5.8    5.7   308   13.1    1.3    8.8    0.00   957.98     0   12.3    4.6   17.5   21.1   17.7   16.7   14.9    1.84    1.96    2.39
 KIN2   133   365     65   12.1    4.2    4.1   300   12.4    1.1    6.8    0.00   958.36     0   12.1    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     65   11.9    6.5    6.3   304   11.3    1.5   10.9    0.00   958.65     0   12.0    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     65   11.6    5.8    5.6   301   14.1    1.4   10.4    0.00   958.81     0   11.6    4.6   17.4   20.9   17.5   16.6   14.8    -995    -995    -995
 KIN2   133   380     66   11.5    5.8    5.6   304   14.4    1.3    8.5    0.00   959.17     0   11.5    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     66   11.4    5.0    4.8   304   15.1    1.3    8.7    0.00   959.48     0   11.4    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     67   11.3    5.2    5.1   302   14.3    1.4    8.7    0.00   959.40     0   11.3    4.1   17.3   20.7   17.4   16.6   14.8    1.85    1.96    2.39
 KIN2   133   395     67   11.2    5.8    5.7   301   12.6    1.5    9.9    0.00   959.36     0   11.3    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     67   11.1    6.9    6.7   299   14.1    1.6   11.1    0.00   959.61     0   11.2    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     67   10.9    6.1    5.9   305   13.0    1.4    9.2    0.00   959.53     0   10.9    4.6   17.2   20.5   17.2   16.5   14.7    -995    -995    -995
 KIN2   133   410     68   10.7    5.8    5.7   302   12.3    1.3    9.5    0.00   959.81     0   10.8    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     69   10.6    6.2    5.9   306   16.4    1.4   10.1    0.00   959.36     0   10.7    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     69   10.5    5.0    4.9   305   12.7    1.1    8.0    0.00   959.75     0   10.6    3.9   17.2   20.2   17.1   16.5   14.7    1.85    1.96    2.39
 KIN2   133   425     69   10.4    5.5    5.3   301   13.9    1.2    8.6    0.00   960.04     0   10.5    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     70   10.3    5.0    4.9   302   12.5    1.0    7.2    0.00   960.23     0   10.4    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     70   10.3    4.3    4.2   299   12.8    1.2    7.3    0.00   960.17     0   10.4    3.2   17.1   20.0   17.0   16.5   14.7    -995    -995    -995
 KIN2   133   440     71   10.2    4.7    4.6   309   11.6    1.4    7.7    0.00   959.81     0   10.3    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     71   10.1    5.1    5.0   305   11.6    1.5    9.4    0.00   959.70     0   10.2    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     71   10.1    4.9    4.7   302   13.6    1.3    8.8    0.00   960.11     0   10.2    3.6   17.0   19.8   16.8   16.4   14.6    1.86    1.97    2.39
 KIN2   133   455     71   10.1    4.9    4.8   298   13.9    1.0    7.3    0.00   960.29     0   10.1    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     71   10.0    4.9    4.8   296   13.4    1.5    8.4    0.00   960.33     0   10.1    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     71   10.0    3.8    3.7   299   13.9    1.2    7.0    0.00   960.29     0   10.1    2.7   17.0   19.6   16.7   16.4   14.6    -995    -995    -995
 KIN2   133   470     72    9.9    4.5    4.4   299   12.2    0.9    7.0    0.00   960.43     0   10.1    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     72    9.9    3.8    3.6   305   17.1    0.9    6.1    0.00   960.45     0   10.0    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     71    9.9    4.7    4.5   300   14.8    1.3    7.4    0.00   960.58     0   10.0    3.7   16.9   19.4   16.6   16.4   14.6    1.86    1.96    2.39
 KIN2   133   485     71    9.8    4.7    4.6   299   13.4    1.2    8.4    0.00   960.51     0    9.9    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     71    9.8    5.4    5.2   302   14.0    1.2    8.7    0.00   960.45     0    9.9    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     71    9.6    5.2    5.1   299   13.1    1.4    8.8    0.00   960.53     0    9.8    4.0   16.8   19.2   16.5   16.4   14.6    -995    -995    -995
 KIN2   133   500     71    9.5    5.2    5.1   311   14.3    1.2    8.2    0.00   960.40     0    9.6    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     72    9.3    5.6    5.5   308   11.3    1.4    9.8    0.00   960.66     0    9.4    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     72    9.1    5.7    5.5   308   11.3    1.4    9.5    0.00   960.53     0    9.2    4.4   16.8   19.0   16.4   16.3   14.6    1.87    1.96    2.39
 KIN2   133   515     72    9.0    4.5    4.4   308   11.4    1.2    7.3    0.00   960.48     0    9.1    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     73    9.0    4.2    4.1   307   12.5    1.0    6.6    0.00   960.84     0    9.1    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     72    8.9    5.9    5.8   308   11.0    1.5   10.3    0.00   960.95     0    9.1    4.6   16.7   18.9   16.4   16.3   14.6    -995    -995    -995
 KIN2   133   530     73    8.9    4.8    4.6   308   13.5    1.2    7.7    0.00   961.01     0    8.9    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     72    8.8    5.6    5.5   305   11.2    1.2    8.1    0.00   961.21     0    8.9    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     72    8.7    4.8    4.7   307   12.1    1.1    7.2    0.00   961.23     0    8.8    3.8   16.6   18.7   16.3   16.3   14.6    1.87    1.96    2.40
 KIN2   133   545     73    8.6    4.4    4.3   304   12.0    1.2    7.4    0.00   961.42     0    8.7    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     73    8.6    5.0    4.9   302   11.6    1.3    7.8    0.00   961.51     0    8.7    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     73    8.5    5.8    5.7   304   10.9    1.1    8.4    0.00   961.63     0    8.6    4.4   16.6   18.5   16.2   16.3   14.6    -995    -995    -995
 KIN2   133   560     72    8.4    6.1    6.0   305   10.4    1.4    9.1    0.00   961.69     0    8.5    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     72    8.1    5.8    5.7   310   12.5    1.3    9.3    0.00   961.82     0    8.2    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     71    7.9    5.9    5.7   302   16.6    1.4   10.1    0.00   962.05     0    8.0    4.4   16.5   18.4   16.1   16.3   14.6    1.89    1.97    2.39
 KIN2   133   575     71    7.8    5.7    5.6   306   11.3    1.3    8.6    0.00   962.22     0    7.9    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     71    7.8    5.1    5.0   306   11.8    1.1    7.7    0.00   962.44     0    7.9    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     71    7.8    5.8    5.6   302   12.5    1.3    9.1    0.00   962.45     0    7.9    4.3   16.5   18.2   16.0   16.3   14.6    -995    -995    -995
 KIN2   133   590     71    7.8    5.3    5.2   308   13.0    1.5    9.6    0.00   962.20     0    7.9    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     70    7.8    6.0    5.9   306   12.4    1.4   10.3    0.00   962.31     0    7.9    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     69    7.7    5.9    5.8   312   12.5    1.4   10.8    0.00   962.35     0    7.7    4.7   16.4   18.0   15.9   16.2   14.6    1.88    1.96    2.38
 KIN2   133   605     67    7.5    6.0    5.8   310   12.0    2.0   11.0    0.00   962.43     0    7.6    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     68    7.4    5.6    5.5   306   13.4    1.2    9.3    0.00   962.61     0    7.5    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     67    7.3    5.9    5.8   304   11.2    1.8   11.0    0.00   962.72     0    7.4    4.5   16.4   17.8   15.9   16.2   14.6    -995    -995    -995
 KIN2   133   620     68    7.3    4.6    4.4   312   14.4    1.1    8.5    0.00   962.52     0    7.4    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     69    7.2    4.0    3.9   310   11.5    0.8    5.8    0.00   962.52     0    7.3    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     69    7.1    4.2    4.1   306   12.3    0.9    6.5    0.00   962.87     0    7.3    3.1   16.3   17.7   15.8   16.2   14.6    1.89    1.97    2.39
 KIN2   133   635     69    7.1    4.0    3.9   305   13.5    1.3    6.3    0.00   963.11     0    7.3    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     70    7.1    4.0    4.0   306   10.4    1.1    7.0    0.00   963.05     0    7.2    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     70    7.1    3.7    3.6   307   14.8    0.8    5.9    0.00   962.83     0    7.2    2.8   16.2   17.5   15.7   16.2   14.6    -995    -995    -995
 KIN2   133   650     68    7.1    5.5    5.3   310   14.3    1.1    7.9    0.00   962.75     0    7.2    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     67    6.9    6.1    5.9   310   12.8    1.1    9.3    0.00   963.07     0    7.0    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     66    6.5    7.0    6.9   310    9.7    1.5   10.3    0.00   963.44     0    6.5    5.6   16.2   17.4   15.6   16.1   14.6    1.90    1.96    2.39
 KIN2   133   665     65    6.0    6.7    6.6   312   12.2    1.7   10.6    0.00   963.57     0    6.0    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     65    5.7    6.0    5.8   310   13.5    1.4    9.4    0.00   963.62     0    5.7    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     65    5.4    5.4    5.3   307   12.2    1.4    9.9    0.00   963.72     0    5.5    4.3   16.1   17.2   15.6   16.1   14.7    -995    -995    -995
 KIN2   133   680     64    5.2    6.9    6.8   298   10.0    1.6   10.3    0.00   963.85     0    5.3    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     64    5.1    6.6    6.4   297   11.5    1.6   10.8    0.00   964.04     0    5.1    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     63    4.9    6.1    6.0   294   10.9    1.3    9.3    0.00   964.22     0    4.9    4.6   16.1   17.1   15.5   16.1   14.7    1.90    1.96    2.39
 KIN2   133   695     63    4.7    5.6    5.4   293   13.3    1.4    8.5    0.00   964.33     0    4.7    4.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     62    4.5    5.5    5.3   297   14.2    1.4    9.0    0.00   964.45     0    4.6    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     62    4.4    5.6    5.5   298    9.8    1.5    8.9    0.00   964.64     0    4.5    4.1   16.0   16.9   15.4   16.1   14.7    -995    -995    -995
 KIN2   133   710     62    4.3    6.0    5.8   300   13.4    1.2    8.6    0.00   964.70     0    4.4    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     63    4.2    4.8    4.6   300   12.9    1.1    7.9    0.00   964.75     0    4.3    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     63    4.1    4.6    4.5   296   13.3    1.4    7.4    0.00   964.91     1    4.2    3.4   16.0   16.7   15.3   16.1   14.7    1.90    1.96    2.39
 KIN2   133   725     62    4.0    5.1    5.0   293   13.7    1.2    8.5    0.00   965.16     2    4.2    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     62    3.9    5.3    5.1   300   13.7    1.2    8.7    0.00   965.32     3    4.1    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     62    3.8    5.0    4.9   300   12.6    1.2    7.6    0.00   965.45     5    4.0    3.8   15.9   16.5   15.2   16.1   14.7    -995    -995    -995
 KIN2   133   740     62    3.8    4.7    4.5   298   12.4    0.9    7.0    0.00   965.48     6    3.9    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     63    3.7    4.5    4.4   298   11.6    1.0    7.0    0.00   965.51     8    3.9    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     64    3.6    5.0    4.9   301   12.1    0.9    7.4    0.00   965.39    11    3.8    3.7   15.9   16.4   15.1   16.0   14.7    1.89    1.96    2.38
 KIN2   133   755     65    3.5    4.3    4.2   299   13.3    1.2    6.6    0.00   965.42    13    3.7    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     65    3.5    4.3    4.2   293   12.3    1.2    8.1    0.00   965.83    15    3.7    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     65    3.5    4.6    4.5   300   14.3    1.2    7.7    0.00   965.85    16    3.6    3.5   15.8   16.2   15.0   16.0   14.7    -995    -995    -995
 KIN2   133   770     63    3.4    5.0    4.8   304   12.1    1.2    9.7    0.00   966.11    18    3.6    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     64    3.3    3.6    3.4   308   15.2    0.8    5.4    0.00   966.21    23    3.5    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     65    3.4    4.4    4.3   306   14.3    1.0    7.0    0.00   966.12   105    3.5    3.4   15.7   16.0   14.9   16.0   14.7    1.89    1.97    2.39
 KIN2   133   785     63    3.8    4.0    3.9   302   13.2    0.9    5.9    0.00   966.23   167    3.8    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     62    4.0    4.6    4.5   296   13.1    0.9    7.6    0.00   966.35   185    3.9    3.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     61    4.1    5.9    5.8   294   12.8    1.7   11.0    0.00   966.39   202    3.9    4.5   15.6   15.7   14.8   15.9   14.6    -995    -995    -995
 KIN2   133   800     58    4.1    7.2    7.0   299   12.1    1.4   10.4    0.00   966.33   220    3.9    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     57    4.2    6.9    6.8   300   12.9    1.6   10.8    0.00   966.29   239    4.0    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     57    4.3    6.2    6.1   297   12.2    1.5   10.2    0.00   966.36   257    4.0    4.5   15.4   15.4   14.6   15.8   14.5    1.90    1.97    2.39
 KIN2   133   815     56    4.3    7.4    7.3   298   12.9    1.5   12.7    0.00   966.51   275    4.0    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     56    4.4    7.1    6.9   299   12.4    2.0   12.2    0.00   966.60   294    4.0    5.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     55    4.6    7.2    7.0   289   13.0    1.7   12.1    0.00   966.70   311    4.2    5.2   15.4   15.3   14.6   15.7   14.5    -995    -995    -995
