<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 02 04 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   170     69   16.9    9.3    9.2   185    4.3    1.0   11.4    0.00   963.23     0   17.6    7.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     68   17.0   10.1   10.0   183    4.7    1.2   13.3    0.00   963.17     0   17.6    8.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     68   17.1   11.1   11.1   183    3.9    0.9   12.9    0.00   963.12     0   17.8    8.9   10.4   13.1   11.0    9.3    8.2    1.87    1.57    1.42
 KIN2   133   185     68   17.0   10.5   10.4   185    5.3    1.1   13.6    0.00   963.22     0   17.7    8.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     67   17.1   11.0   11.0   184    4.9    0.9   13.4    0.00   963.22     0   17.8    8.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     67   17.1   10.6   10.6   185    4.8    1.0   12.9    0.00   963.31     0   17.6    8.6   10.4   13.0   10.9    9.3    8.1    -995    -995    -995
 KIN2   133   200     68   16.9   10.1   10.1   184    4.5    0.9   12.8    0.00   963.40     0   17.4    8.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     69   16.7   10.3   10.3   181    4.5    0.9   12.3    0.00   963.43     0   17.3    8.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     69   16.6    9.3    9.3   182    4.7    1.0   11.3    0.00   963.51     0   17.1    7.4   10.4   12.9   10.9    9.3    8.1    1.86    1.57    1.42
 KIN2   133   215     70   16.4    9.0    9.0   180    5.5    0.7   10.9    0.00   963.54     0   17.0    7.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     70   16.2    8.2    8.2   179    3.9    0.7   10.1    0.00   963.53     0   16.8    6.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     71   16.1    8.3    8.3   178    4.1    0.7   10.3    0.00   963.50     0   16.7    6.5   10.4   12.9   10.9    9.3    8.2    -995    -995    -995
 KIN2   133   230     71   16.0    7.9    7.8   177    4.7    0.7    9.4    0.00   963.57     0   16.6    6.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     71   15.8    7.2    7.2   181    4.7    0.7    9.4    0.00   963.65     0   16.4    5.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     73   15.6    6.8    6.8   186    5.4    0.9    9.1    0.00   963.65     0   16.3    5.2   10.4   12.8   10.9    9.3    8.2    1.86    1.57    1.40
 KIN2   133   245     72   15.8    7.6    7.6   187    5.4    0.8   10.2    0.00   963.63     0   16.5    5.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     72   15.8    8.6    8.5   188    5.2    0.8   10.8    0.00   963.59     0   16.5    6.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     71   16.0    9.6    9.5   187    4.6    1.2   12.7    0.00   963.48     0   16.6    7.7   10.4   12.8   10.8    9.3    8.2    -995    -995    -995
 KIN2   133   260     71   16.0    9.6    9.6   186    5.7    0.8   11.9    0.00   963.47     0   16.6    7.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     71   16.0    9.9    9.9   183    4.8    1.0   13.0    0.00   963.54     0   16.7    8.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     70   16.1   10.1   10.1   180    5.1    1.0   12.0    0.00   963.54     0   16.8    8.1   10.4   12.7   10.8    9.3    8.2    1.87    1.56    1.40
 KIN2   133   275     71   16.1    9.8    9.8   179    5.3    0.9   11.7    0.00   963.59     0   16.7    7.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     71   16.1   10.1   10.0   177    5.0    0.8   12.2    0.00   963.58     0   16.6    8.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     72   15.9    9.6    9.5   178    4.4    0.9   11.6    0.00   963.57     0   16.5    7.8   10.3   12.6   10.7    9.3    8.2    -995    -995    -995
 KIN2   133   290     73   15.8    9.6    9.6   178    4.7    0.9   11.8    0.00   963.63     0   16.4    7.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     74   15.6    8.7    8.7   179    5.0    0.7   10.2    0.00   963.66     0   16.1    7.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     75   15.4    8.9    8.9   181    4.9    1.0   11.1    0.00   963.73     0   15.9    7.2   10.3   12.5   10.7    9.3    8.2    1.87    1.58    1.42
 KIN2   133   305     75   15.3    8.8    8.7   178    4.9    0.8   10.6    0.00   963.72     0   15.9    7.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     75   15.4    9.4    9.4   179    5.5    1.2   11.6    0.00   963.73     0   16.1    7.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     74   15.5    8.9    8.8   179    5.1    1.1   12.1    0.00   963.75     0   16.2    6.9   10.3   12.5   10.7    9.4    8.2    -995    -995    -995
 KIN2   133   320     75   15.4    8.8    8.8   179    5.4    0.7   10.8    0.00   963.84     0   16.0    6.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     75   15.3    8.6    8.6   178    5.1    0.9   10.8    0.00   963.86     0   15.9    7.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     75   15.3    8.6    8.5   178    5.4    0.8   10.4    0.00   963.87     0   15.9    6.8   10.3   12.4   10.7    9.4    8.2    1.88    1.57    1.40
 KIN2   133   335     77   15.1    8.6    8.6   178    4.2    0.7   10.4    0.00   963.84     0   15.7    6.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     78   14.9    8.2    8.1   176    4.9    0.8   10.6    0.00   963.77     0   15.4    6.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     78   14.8    8.2    8.2   179    4.9    0.7   10.2    0.00   963.81     0   15.3    6.5   10.3   12.4   10.7    9.4    8.2    -995    -995    -995
 KIN2   133   350     79   14.5    7.3    7.3   176    5.5    0.6    8.9    0.00   963.88     0   15.0    5.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     80   14.3    6.8    6.7   174    5.9    0.7    8.7    0.00   963.93     0   14.8    5.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     80   14.2    6.4    6.4   178    4.9    0.6    7.7    0.00   964.05     0   14.8    5.0   10.3   12.3   10.7    9.4    8.3    1.87    1.56    1.42
 KIN2   133   365     81   13.8    6.0    6.0   182    4.1    0.4    7.2    0.00   964.08     0   14.6    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     81   13.9    6.2    6.2   192    6.0    0.6    7.5    0.00   964.06     0   14.9    4.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     78   14.5    6.5    6.5   196    4.8    0.6    8.1    0.00   964.08     0   15.5    4.7   10.3   12.3   10.6    9.4    8.3    -995    -995    -995
 KIN2   133   380     77   14.7    7.0    7.0   200    6.3    0.7    8.8    0.00   964.13     0   15.6    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     76   14.8    7.3    7.2   201    5.3    0.6    8.8    0.00   964.16     0   15.7    5.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     75   14.9    7.7    7.6   202    6.0    0.7    9.3    0.00   964.18     0   15.8    5.8   10.2   12.2   10.6    9.4    8.3    1.88    1.57    1.42
 KIN2   133   395     73   15.2    8.1    8.1   202    5.6    0.7   10.1    0.00   964.16     0   16.0    6.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     73   15.1    8.5    8.4   200    4.1    0.7   10.3    0.00   964.20     0   16.0    6.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     73   15.0    7.5    7.5   199    5.1    0.7    9.7    0.00   964.21     0   15.7    5.9   10.2   12.1   10.5    9.4    8.3    -995    -995    -995
 KIN2   133   410     73   15.0    7.8    7.7   201    9.5    1.0   10.8    0.00   964.23     0   15.7    6.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     74   14.7    6.6    6.5   204    5.3    0.6    7.8    0.00   964.37     0   15.4    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     75   14.4    6.5    6.5   203    6.2    0.7    8.5    0.00   964.40     0   15.2    4.9   10.2   12.0   10.5    9.4    8.3    1.88    1.57    1.42
 KIN2   133   425     76   14.3    5.9    5.8   203    5.8    0.5    6.9    0.00   964.47     0   15.0    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     77   14.1    6.5    6.5   198    5.6    0.6    7.7    0.00   964.44     0   14.9    4.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     77   14.0    6.2    6.2   198    5.3    0.6    7.8    0.00   964.51     0   14.8    4.6   10.2   12.0   10.4    9.4    8.3    -995    -995    -995
 KIN2   133   440     77   13.8    6.6    6.6   193    4.6    0.5    7.8    0.00   964.46     0   14.7    4.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     78   13.7    6.3    6.3   196    4.2    0.6    7.8    0.00   964.49     0   14.6    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     78   13.4    5.9    5.9   195    4.8    0.5    7.1    0.00   964.51     0   14.5    4.0   10.2   11.9   10.4    9.4    8.3    1.88    1.57    1.42
 KIN2   133   455     78   13.4    6.1    6.1   197    4.7    0.6    7.7    0.00   964.53     0   14.4    4.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     78   13.4    6.7    6.7   199    3.9    0.5    8.4    0.00   964.48     0   14.5    4.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     77   13.5    6.4    6.4   201    4.7    0.5    7.9    0.00   964.41     0   14.6    4.7   10.2   11.9   10.4    9.4    8.4    -995    -995    -995
 KIN2   133   470     76   13.5    6.4    6.3   208    6.8    0.5    7.6    0.00   964.42     0   14.4    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     74   13.7    6.8    6.7   209    6.2    1.2    9.7    0.00   964.43     0   14.7    5.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     74   13.5    6.9    6.9   206    4.4    0.7    8.8    0.00   964.44     0   14.4    5.0   10.1   11.8   10.4    9.4    8.4    1.88    1.57    1.42
 KIN2   133   485     76   13.0    6.1    6.1   209    5.9    0.5    7.4    0.00   964.46     0   14.1    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     73   13.6    6.2    6.2   214    6.9    0.6    7.7    0.00   964.53     0   14.6    4.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     71   13.7    6.4    6.4   216    6.2    0.7    8.0    0.00   964.55     0   14.6    4.7   10.1   11.7   10.3    9.4    8.4    -995    -995    -995
 KIN2   133   500     70   13.8    7.0    6.9   217    5.2    0.6    8.6    0.00   964.55     0   14.7    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     70   13.8    6.9    6.8   220    5.9    0.5    8.5    0.00   964.64     0   14.6    5.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     69   13.8    5.6    5.5   226    7.9    0.8    7.4    0.00   964.71     0   14.5    3.7   10.1   11.6   10.2    9.4    8.3    1.88    1.56    1.42
 KIN2   133   515     68   13.9    4.6    4.6   232    8.6    0.9    6.6    0.00   964.83     0   14.5    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     66   14.0    4.5    4.4   231    8.8    0.8    6.2    0.00   964.86     0   14.6    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     63   14.3    4.6    4.5   235   10.9    1.0    6.9    0.00   964.90     0   14.8    3.1   10.1   11.6   10.2    9.4    8.3    -995    -995    -995
 KIN2   133   530     61   14.5    3.8    3.8   241   11.0    0.7    6.1    0.00   964.93     0   15.0    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     61   14.3    4.6    4.5   236    7.9    0.7    6.0    0.00   964.90     0   14.9    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     61   14.4    4.6    4.5   236    9.3    0.7    7.1    0.00   964.96     0   15.1    3.1   10.0   11.5   10.1    9.4    8.3    1.89    1.57    1.42
 KIN2   133   545     59   14.4    3.8    3.7   243   13.4    0.7    5.2    0.00   965.14     0   14.9    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     60   14.1    4.2    4.1   241   10.6    1.1    6.8    0.00   965.28     0   14.6    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     61   13.7    4.3    4.2   252   11.3    0.8    5.7    0.00   965.40     0   14.4    2.7   10.0   11.4   10.1    9.4    8.3    -995    -995    -995
 KIN2   133   560     62   13.5    4.4    4.3   249   13.6    0.7    6.0    0.00   965.48     0   14.2    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     61   13.7    4.9    4.8   242    9.9    0.7    7.1    0.00   965.49     0   14.2    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     62   13.2    4.6    4.5   249   13.2    0.8    6.4    0.00   965.53     0   13.8    3.0   10.0   11.4   10.0    9.4    8.4    1.88    1.57    1.42
 KIN2   133   575     62   13.3    5.4    5.3   240   10.1    0.7    7.1    0.00   965.52     0   13.8    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     62   13.4    5.5    5.5   239    6.8    0.8    7.4    0.00   965.52     0   13.8    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     61   13.3    5.0    5.0   245    8.0    0.6    6.1    0.00   965.51     0   13.7    3.4   10.0   11.3   10.0    9.4    8.4    -995    -995    -995
 KIN2   133   590     63   12.8    4.6    4.5   239    8.4    0.6    6.0    0.00   965.48     0   13.3    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     62   12.8    4.4    4.4   235    7.9    0.5    6.0    0.00   965.46     0   13.5    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     60   13.1    5.3    5.2   235    7.5    0.6    7.0    0.00   965.46     0   13.9    3.4    9.9   11.2    9.9    9.4    8.4    1.89    1.57    1.42
 KIN2   133   605     57   13.6    4.9    4.8   241   10.7    0.9    7.4    0.00   965.49     0   14.1    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     57   13.6    4.5    4.4   247   10.1    0.8    6.4    0.00   965.53     0   13.9    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     58   13.2    5.2    5.1   245    8.8    0.9    7.1    0.00   965.60     0   13.5    3.7    9.9   11.1    9.9    9.4    8.4    -995    -995    -995
 KIN2   133   620     60   12.6    5.0    4.9   243    8.1    0.7    6.5    0.00   965.67     0   13.0    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     61   12.4    5.1    5.0   242    9.1    0.6    6.9    0.00   965.68     0   12.8    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     62   12.2    4.4    4.4   246   10.8    0.7    6.2    0.00   965.79     0   12.6    3.1    9.9   11.1    9.8    9.4    8.4    1.89    1.57    1.42
 KIN2   133   635     62   12.1    4.7    4.6   248   10.6    0.7    6.2    0.00   965.97     0   12.5    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     62   12.1    5.1    5.0   245   10.1    0.8    6.9    0.00   966.00     0   12.5    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     63   11.6    3.4    3.2   273   17.0    0.7    5.6    0.00   966.36     0   12.1    2.0    9.9   11.0    9.8    9.4    8.4    -995    -995    -995
 KIN2   133   650     64   11.4    3.3    3.2   265   11.2    0.7    5.4    0.00   966.36     0   12.0    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     64   11.1    3.0    2.9   291   13.2    0.6    4.4    0.00   966.63     0   11.8    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     63   11.2    2.2    2.1   296   18.0    0.7    3.5    0.00   966.68     0   12.1    1.3    9.9   11.0    9.8    9.4    8.5    1.88    1.57    1.42
 KIN2   133   665     63   11.2    2.4    2.3   288   14.2    0.6    3.6    0.00   966.88     0   12.2    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     62   11.3    2.9    2.8   274   13.2    0.6    4.2    0.00   967.13     0   12.2    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     62   11.0    2.9    2.8   260    9.8    0.6    4.5    0.00   967.16     0   11.7    1.5    9.8   10.9    9.7    9.5    8.5    -995    -995    -995
 KIN2   133   680     63   11.0    3.3    3.2   264   11.0    0.6    4.7    0.00   967.18     0   11.8    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     63   10.7    3.3    3.3   271    9.0    0.5    4.3    0.00   967.41     0   11.9    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     63   10.7    3.2    3.2   269    9.4    0.5    4.6    0.00   967.44     0   11.8    1.6    9.8   10.8    9.7    9.5    8.5    1.89    1.57    1.42
 KIN2   133   695     64   10.4    3.0    2.9   268   11.5    0.5    4.1    0.00   967.46     0   11.6    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     63   10.5    2.5    2.4   263   11.6    0.5    4.0    0.00   967.58     0   11.4    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     64    9.9    2.3    2.3   267   12.0    0.4    3.2    0.00   967.85     0   11.2    1.0    9.8   10.7    9.6    9.4    8.5    -995    -995    -995
 KIN2   133   710     65    9.7    2.4    2.4   272    9.5    0.5    3.5    0.00   967.96     0   11.1    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     65    9.7    2.5    2.5   282    8.8    0.3    3.3    0.00   968.02     0   11.1    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     62   10.0    2.3    2.3   278   13.7    0.5    3.9    0.00   968.25     0   11.2    1.4    9.7   10.6    9.5    9.4    8.5    1.89    1.57    1.42
 KIN2   133   725     62    9.9    2.1    2.1   276   11.3    0.4    3.3    0.00   968.44     0   11.0    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     60   10.1    2.6    2.6   275   12.0    0.7    5.5    0.00   968.62     0   11.4    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     59   10.0    2.3    2.2   282   16.3    0.8    4.7    0.00   968.76     0   11.2    1.2    9.7   10.5    9.4    9.4    8.5    -995    -995    -995
 KIN2   133   740     55   10.7    3.5    3.5   284   11.1    0.8    5.7    0.00   968.97     0   11.9    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     53   10.9    3.4    3.3   290   11.5    0.6    4.9    0.00   969.09     0   11.8    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     53   11.0    3.5    3.4   299   13.5    0.7    5.2    0.00   969.22     0   11.7    2.6    9.6   10.4    9.3    9.4    8.5    1.88    1.56    1.42
 KIN2   133   755     53   10.9    3.5    3.4   309   13.3    0.8    5.5    0.00   969.25     0   11.5    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     54   10.4    3.0    3.0   318   12.1    0.6    4.6    0.00   969.35     0   11.0    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     57    9.9    2.9    2.8   317   11.6    0.6    4.6    0.00   969.49     0   10.6    2.0    9.5   10.3    9.2    9.4    8.5    -995    -995    -995
 KIN2   133   770     58    9.7    3.3    3.1   317   14.6    0.6    5.6    0.00   969.56     0   10.3    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     59    9.6    3.0    2.9   320   13.1    0.7    4.8    0.00   969.70     0   10.1    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     61    9.3    3.3    3.2   329   14.7    0.8    5.7    0.00   969.83     0    9.9    2.3    9.5   10.2    9.2    9.3    8.5    1.89    1.57    1.42
 KIN2   133   785     62    9.2    4.1    4.0   322   13.9    1.0    6.2    0.00   970.11     0    9.8    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     63    9.1    3.9    3.8   327   12.4    0.8    5.9    0.00   970.30     0    9.5    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     65    8.9    3.9    3.8   336   12.4    0.8    5.8    0.00   970.48     1    9.4    3.0    9.4   10.1    9.1    9.4    8.5    -995    -995    -995
 KIN2   133   800     66    8.6    3.3    3.2   354   14.6    0.7    5.7    0.00   970.62     1    9.1    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     69    8.3    4.0    3.9   352   11.4    0.7    5.7    0.00   970.70     3    8.8    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     72    8.1    3.9    3.9   350   10.5    0.8    6.8    0.00   970.93     4    8.5    3.2    9.4   10.0    9.1    9.4    8.5    1.90    1.57    1.42
 KIN2   133   815     74    7.9    5.4    5.2   345   11.7    1.3    8.3    0.00   971.13     7    8.3    4.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     75    7.8    6.1    5.9   341   12.4    1.2    9.7    0.00   971.32    12    8.1    5.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     76    7.7    6.5    6.3   340   16.2    1.2   10.3    0.00   971.49    21    8.0    5.4    9.4    9.9    9.1    9.4    8.5    -995    -995    -995
