<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 03 18 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   165     71    8.2    3.0    3.0   185    4.2    0.1    3.4    0.00   985.28     0   10.2    1.7   10.1   13.3    9.9    9.3    8.8    -995    -995    -995
 KIN2   133   170     70    8.2    2.9    2.9   191    2.1    0.2    3.3    0.00   985.34     0    9.7    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     73    7.5    3.0    3.0   187    2.4    0.1    3.4    0.00   985.41     0    9.3    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     74    7.4    3.1    3.1   188    1.5    0.2    3.5    0.00   985.47     0    9.2    1.5   10.1   13.1    9.8    9.3    8.8    1.62    1.55    1.82
 KIN2   133   185     73    7.5    2.9    2.9   189    1.7    0.1    3.1    0.00   985.52     0    9.2    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     71    7.7    2.9    2.9   194    1.4    0.1    3.1    0.00   985.52     0    9.2    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     72    7.4    2.6    2.6   188    2.8    0.1    2.9    0.00   985.56     0    8.9    1.5   10.0   12.9    9.7    9.3    8.8    -995    -995    -995
 KIN2   133   200     72    7.5    2.4    2.4   187    2.1    0.1    2.6    0.00   985.65     0    8.8    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     70    7.6    2.4    2.4   183    2.1    0.1    2.6    0.00   985.74     0    9.3    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     70    7.6    1.9    1.9   178    2.8    0.2    2.2    0.00   985.76     0    9.2    1.4    9.9   12.7    9.6    9.3    8.8    1.63    1.55    1.80
 KIN2   133   215     70    7.6    1.8    1.8   184    4.4    0.2    2.1    0.00   985.81     0    9.4    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     69    7.6    2.1    2.1   188    2.8    0.1    2.3    0.00   985.88     0    9.2    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     68    7.7    1.9    1.9   192    1.6    0.1    2.2    0.00   985.96     0    8.8    1.3    9.9   12.5    9.5    9.3    8.8    -995    -995    -995
 KIN2   133   230     72    6.8    1.7    1.7   191    2.1    0.2    2.0    0.00   986.00     0    8.5    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     77    5.8    1.3    1.3   195    1.4    0.1    1.5    0.00   986.05     0    8.7    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     79    5.7    1.6    1.6   199    5.0    0.1    1.8    0.00   986.09     0    8.9    0.8    9.8   12.3    9.4    9.3    8.8    1.63    1.55    1.80
 KIN2   133   245     79    6.3    1.4    1.3   219    7.4    0.1    1.7    0.00   986.13     0    8.6    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     78    6.3    1.4    1.4   224    3.1    0.2    1.7    0.00   986.16     0    8.7    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     79    5.8    1.6    1.6   217    4.1    0.2    1.9    0.00   986.20     0    8.8    0.5    9.8   12.1    9.4    9.3    8.8    -995    -995    -995
 KIN2   133   260     81    4.8    1.2    1.2   188    6.7    0.1    1.3    0.00   986.21     0    8.3    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     83    5.2    1.3    1.3   206    6.8    0.1    1.5    0.00   986.21     0    8.4    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     80    5.7    1.2    1.2   209    4.0    0.1    1.4    0.00   986.20     0    8.5    0.7    9.7   11.9    9.3    9.3    8.8    1.64    1.55    1.82
 KIN2   133   275     80    5.3    1.1    1.1   199    8.0    0.1    1.2    0.00   986.27     0    8.3    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     82    4.7    1.2    1.1   195    5.2    0.1    1.4    0.00   986.31     0    8.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     83    5.1    1.4    1.4   209    4.7    0.2    1.8    0.00   986.32     0    8.2    0.4    9.6   11.8    9.2    9.3    8.8    -995    -995    -995
 KIN2   133   290     81    5.8    1.7    1.7   224    4.9    0.1    1.9    0.00   986.33     0    8.3    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     75    6.4    1.5    1.5   227    4.5    0.2    1.8    0.00   986.35     0    8.4    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     78    4.6    1.8    1.8   216    4.8    0.2    2.3    0.00   986.38     0    8.4    0.0    9.6   11.6    9.1    9.3    8.8    1.64    1.55    1.80
 KIN2   133   305     83    4.4    1.8    1.8   216    3.7    0.1    2.0    0.00   986.39     0    8.3    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     81    5.8    2.0    2.0   224    2.6    0.2    2.3    0.00   986.37     0    8.5    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     73    6.5    2.0    2.0   232    3.2    0.1    2.2    0.00   986.37     0    8.7    0.4    9.5   11.4    9.0    9.3    8.8    -995    -995    -995
 KIN2   133   320     76    5.0    1.7    1.7   233    4.4    0.2    2.1    0.00   986.38     0    8.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     82    4.1    1.3    1.1   221   28.8    0.3    1.9    0.00   986.40     0    8.2    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     84    4.6    1.6    1.5   182   17.0    0.3    2.2    0.00   986.42     0    7.3    0.5    9.4   11.2    8.9    9.3    8.8    1.64    1.55    1.80
 KIN2   133   335     80    5.6    1.7    1.7   220    6.8    0.1    2.0    0.00   986.39     0    7.6    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     79    4.6    1.6    1.6   201    7.6    0.1    1.9    0.00   986.43     0    7.5    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     83    4.0    1.7    1.7   193    3.2    0.1    1.9    0.00   986.45     0    7.4    1.0    9.3   11.1    8.8    9.2    8.8    -995    -995    -995
 KIN2   133   350     83    4.5    1.6    1.6   206    2.6    0.1    1.7    0.00   986.48     0    7.5    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     82    4.5    1.2    1.2   201    4.3    0.1    1.4    0.00   986.51     0    7.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     82    4.4    0.9    0.9   190    9.3    0.1    1.1    0.00   986.52     0    6.9    0.0    9.3   10.9    8.7    9.2    8.8    1.64    1.55    1.80
 KIN2   133   365     82    4.5    0.9    0.8   176   18.6    0.1    1.1    0.00   986.54     0    6.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     82    4.0    1.1    1.0   164    9.4    0.0    1.2    0.00   986.51     0    7.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     83    4.6    1.2    1.2   198    5.6    0.1    1.4    0.00   986.43     0    7.3    0.6    9.2   10.7    8.7    9.2    8.8    -995    -995    -995
 KIN2   133   380     79    5.2    1.3    1.3   201    5.1    0.1    1.4    0.00   986.39     0    7.3    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     80    4.3    1.1    1.0   189   15.8    0.2    1.4    0.00   986.41     0    6.8    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     80    5.0    0.9    0.9   204   15.1    0.1    1.1    0.00   986.43     0    6.7    0.3    9.1   10.6    8.6    9.2    8.8    1.63    1.55    1.79
 KIN2   133   395     78    4.1    0.9    0.9   176    4.8    0.2    1.2    0.00   986.43     0    6.6    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     83    3.9    0.4    0.4   193    8.9    0.1    0.6    0.00   986.41     0    6.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     84    3.9    0.3    0.3   172    9.2    0.2    0.5    0.00   986.38     0    6.6    0.0    9.1   10.4    8.5    9.2    8.8    -995    -995    -995
 KIN2   133   410     84    4.0    0.1    0.1   167    0.0    0.1    0.3    0.00   986.35     0    6.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     81    5.1    0.2    0.1   202   25.7    0.1    0.4    0.00   986.33     0    6.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     78    4.6    0.0    0.0   231    0.1    0.1    0.3    0.00   986.34     0    6.2    0.0    9.0   10.3    8.4    9.2    8.8    1.64    1.54    1.80
 KIN2   133   425     80    3.9    0.0    0.0   296   22.5    0.1    0.4    0.00   986.35     0    5.9    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     80    4.0    0.4    0.3    36   36.0    0.2    0.7    0.00   986.36     0    6.0    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     80    3.1    0.4    0.4    78    2.5    0.2    0.7    0.00   986.38     0    5.7    0.0    9.0   10.1    8.4    9.2    8.8    -995    -995    -995
 KIN2   133   440     85    3.8    0.2    0.2    19    3.3    0.2    0.5    0.00   986.37     0    6.0    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     85    3.5    1.0    1.0     8    4.3    0.2    1.4    0.00   986.40     0    5.1    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     86    3.0    2.1    2.1     8    2.4    0.4    2.8    0.00   986.48     0    5.0    1.1    8.9   10.0    8.3    9.2    8.8    1.64    1.55    1.80
 KIN2   133   455     88    3.0    2.5    2.5     8    2.0    0.2    2.7    0.00   986.54     0    5.2    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     88    3.2    1.7    1.7    16    3.7    0.2    2.0    0.00   986.57     0    4.8    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     87    3.3    1.6    1.6    20    6.6    0.2    1.9    0.00   986.57     0    5.0    0.5    8.8    9.9    8.3    9.1    8.8    -995    -995    -995
 KIN2   133   470     85    3.5    1.2    1.2    29    5.3    0.1    1.4    0.00   986.60     0    5.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     83    2.6    1.1    1.1    39    4.9    0.1    1.3    0.00   986.59     0    5.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     86    3.2    1.0    1.0    28    5.0    0.1    1.2    0.00   986.59     0    5.4    0.0    8.8    9.7    8.2    9.1    8.8    1.64    1.55    1.80
 KIN2   133   485     87    3.4    0.9    0.9    36    3.3    0.1    1.0    0.00   986.62     0    5.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     88    3.3    0.9    0.9    11   11.6    0.1    1.2    0.00   986.63     0    5.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     88    3.8    0.9    0.9   351    2.5    0.1    1.3    0.00   986.69     0    5.7    0.0    8.7    9.6    8.1    9.1    8.8    -995    -995    -995
 KIN2   133   500     86    3.5    0.7    0.7    10    5.6    0.1    1.0    0.00   986.71     0    5.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     86    2.9    0.7    0.7    11    6.9    0.1    0.9    0.00   986.69     0    5.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     88    2.7    0.5    0.5   350    6.2    0.1    0.7    0.00   986.69     0    5.4    0.0    8.7    9.5    8.1    9.1    8.8    1.64    1.56    1.80
 KIN2   133   515     89    3.4    0.3    0.3   354    6.1    0.1    0.4    0.00   986.70     0    5.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     87    4.0    0.5    0.5   346    6.5    0.1    0.7    0.00   986.66     0    5.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     84    4.2    0.4    0.4   340    0.8    0.2    0.6    0.00   986.62     0    5.5    0.0    8.6    9.3    8.0    9.1    8.8    -995    -995    -995
 KIN2   133   530     83    3.7    0.0    0.0     0    0.0    0.0    0.0    0.00   986.59     0    5.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     84    3.8    0.0    0.0     0    0.0    0.0    0.0    0.00   986.59     0    5.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     84    3.3    0.0    0.0     0    0.0    0.1    0.2    0.00   986.61     0    5.1    0.0    8.6    9.2    8.0    9.0    8.8    1.64    1.55    1.80
 KIN2   133   545     86    2.7    0.0    0.0     0    0.0    0.1    0.3    0.00   986.65     0    5.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     86    3.2    0.5    0.5   359    4.2    0.2    0.8    0.00   986.66     0    5.0    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     86    3.0    0.5    0.5   338    6.3    0.2    0.9    0.00   986.66     0    5.4    0.1    8.5    9.1    7.9    9.0    8.8    -995    -995    -995
 KIN2   133   560     85    2.9    0.3    0.3   322    0.3    0.1    0.5    0.00   986.66     0    5.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     86    1.9    0.1    0.0   339   13.5    0.1    0.3    0.00   986.68     0    5.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     88    2.0    0.5    0.5    79   13.9    0.2    0.8    0.00   986.69     0    5.1    0.0    8.5    9.0    7.9    9.0    8.8    1.64    1.55    1.80
 KIN2   133   575     89    2.2    0.7    0.7   100    8.8    0.1    0.8    0.00   986.70     0    5.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     90    2.7    0.7    0.7    78    6.6    0.2    1.0    0.00   986.73     0    5.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     89    2.9    1.0    1.0    69    1.8    0.2    1.2    0.00   986.70     0    5.1    0.0    8.4    8.9    7.8    9.0    8.8    -995    -995    -995
 KIN2   133   590     89    2.6    0.7    0.7    87    7.1    0.1    0.9    0.00   986.66     0    5.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     89    2.8    0.6    0.6   119   11.1    0.1    0.7    0.00   986.63     0    5.4    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     88    2.6    0.7    0.7   155   13.6    0.2    1.0    0.00   986.60     0    5.6    0.9    8.4    8.7    7.8    9.0    8.8    1.64    1.55    1.80
 KIN2   133   605     88    2.1    1.7    1.7   166    2.8    0.5    2.4    0.00   986.62     0    5.7    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     89    2.0    2.2    2.2   151    2.6    0.1    2.5    0.00   986.65     0    4.8    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     90    2.7    1.8    1.8   145    2.5    0.1    2.0    0.00   986.67     0    4.7    0.1    8.3    8.6    7.7    8.9    8.8    -995    -995    -995
 KIN2   133   620     89    2.8    1.2    1.2   141    5.8    0.4    1.9    0.00   986.73     0    4.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     88    3.0    0.6    0.6   127    8.4    0.3    1.0    0.00   986.77     0    3.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     88    2.7    0.8    0.7   106    5.5    0.1    1.0    0.00   986.88     0    3.9    0.0    8.3    8.5    7.6    8.9    8.8    1.65    1.55    1.80
 KIN2   133   635     88    2.9    1.2    1.2    61   17.9    0.1    1.5    0.00   986.98     0    4.0    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     88    2.6    1.2    1.2    44    3.4    0.2    1.5    0.00   987.03     0    4.3    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     89    2.3    0.3    0.3    52    1.8    0.3    0.9    0.00   987.03     0    4.4    0.7    8.2    8.4    7.6    8.9    8.8    -995    -995    -995
 KIN2   133   650     89    2.0    0.0    0.0    54    0.0    0.0    0.1    0.00   987.06     0    4.3    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     90    1.6    0.1    0.1    55    2.3    0.1    0.4    0.00   987.14     0    4.2    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     91    1.6    0.6    0.6   219    9.9    0.2    0.9    0.00   987.22     0    4.2    0.9    8.2    8.3    7.6    8.9    8.8    1.65    1.56    1.80
 KIN2   133   665     91    2.1    1.5    1.5   209    5.7    0.3    1.8    0.00   987.23     0    4.2    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     88    1.9    2.0    2.0   237   10.7    0.2    2.4    0.00   987.23     0    4.1    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     91    1.6    2.3    2.3   239    6.0    0.3    2.7    0.00   987.28     0    3.7    1.3    8.1    8.2    7.5    8.9    8.8    -995    -995    -995
 KIN2   133   680     90    1.4    1.4    1.4   242    4.8    0.2    2.1    0.00   987.36     0    3.0    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     91    1.2    1.0    1.0   240    7.8    0.1    1.3    0.00   987.36     0    2.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     91    1.0    0.9    0.9   254    4.8    0.1    1.3    0.00   987.41     0    2.6    0.0    8.1    8.1    7.5    8.9    8.8    1.65    1.55    1.80
 KIN2   133   695     92    1.1    1.0    1.0   243    3.6    0.1    1.2    0.00   987.45     0    2.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     93    0.9    1.0    1.0   249    4.4    0.2    1.4    0.00   987.53     0    2.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     93    0.8    0.7    0.7   265    5.9    0.2    1.0    0.00   987.64     0    2.5    0.0    8.1    8.0    7.5    8.9    8.9    -995    -995    -995
 KIN2   133   710     93    0.3    0.2    0.1    28   55.1    0.2    0.6    0.00   987.70     0    2.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     94    0.4    0.6    0.5    86   20.7    0.2    0.9    0.00   987.75     0    1.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     94    0.8    0.2    0.1   123   25.8    0.2    0.5    0.00   987.74     0    1.5    0.0    8.0    7.9    7.4    8.8    8.9    1.65    1.55    1.79
 KIN2   133   725     95    1.2    1.0    1.0   246    4.4    0.3    1.5    0.00   987.71     0    2.3    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     93    0.8    1.3    1.3   246    3.8    0.1    1.5    0.00   987.70     0    3.1    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     93    0.4    0.4    0.4   266    3.1    0.3    0.9    0.00   987.74     0    2.9    0.0    8.0    7.8    7.4    8.8    8.9    -995    -995    -995
 KIN2   133   740     93   -0.1    0.0    0.0   201    0.8    0.1    0.5    0.00   987.75     0    2.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     94    0.2    0.6    0.6   181    2.2    0.1    0.8    0.00   987.82     0    1.8    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     95    0.3    1.2    1.2   184    6.0    0.3    1.6    0.00   987.89     1    1.9    0.6    7.9    7.7    7.3    8.8    8.9    1.65    1.55    1.79
 KIN2   133   755     95    0.4    1.3    1.3   186    4.7    0.2    1.7    0.00   987.94     2    2.0    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     95    0.5    1.1    1.1   182    4.0    0.1    1.3    0.00   988.00     4    1.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     95    0.8    0.7    0.7   176    3.6    0.1    0.8    0.00   988.03     7    1.9    0.0    7.9    7.6    7.3    8.8    8.9    -995    -995    -995
 KIN2   133   770     95    1.1    0.9    0.9   174   11.0    0.1    1.1    0.00   988.03    13    2.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     94    1.0    0.5    0.5   149   19.6    0.1    0.8    0.00   988.09    23    2.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     93    0.7    0.7    0.7   127    7.0    0.1    0.8    0.00   988.16    36    2.8    0.0    7.8    7.5    7.2    8.7    8.8    1.66    1.55    1.79
 KIN2   133   785     93    1.0    0.4    0.4   150    9.6    0.2    0.7    0.00   988.20    52    3.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     93    1.6    0.0    0.0   116    0.0    0.1    0.3    0.00   988.27    69    3.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     92    1.8    0.2    0.2   348   11.0    0.2    0.6    0.00   988.31    87    3.2    0.0    7.7    7.3    7.1    8.6    8.8    -995    -995    -995
 KIN2   133   800     91    2.0    0.2    0.2    26    1.6    0.2    0.6    0.00   988.35   107    3.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     90    2.4    0.3    0.3    29    4.8    0.2    0.6    0.00   988.40   126    3.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     89    2.4    0.1    0.1    38    0.0    0.2    0.7    0.00   988.41   143    3.9    0.0    7.7    7.2    7.0    8.5    8.7    1.67    1.56    1.80
 KIN2   133   815     90    3.0    0.0    0.0     0    0.0    0.0    0.0    0.00   988.39   139    4.1    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     89    3.5    0.1    0.1   240   11.5    0.1    0.5    0.00   988.40   175    4.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     87    3.6    0.7    0.7   217    6.7    0.2    1.2    0.00   988.47   192    4.1    0.2    7.6    7.0    6.9    8.5    8.6    -995    -995    -995
