<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 05 24 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   210     77   24.8    3.5    3.4   140    8.4    0.5    4.9    0.00   975.05     0   25.3    2.4   22.2   23.1   22.3   20.6   18.6    1.38    1.48    1.38
 KIN2   133   215     77   24.7    4.4    4.4   137    7.5    0.9    6.5    0.00   974.96     0   25.3    3.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     77   24.7    4.1    4.1   138    7.6    0.7    6.0    0.00   975.06     0   25.3    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     77   24.8    4.1    4.1   139   10.4    0.8    6.0    0.00   975.10     0   25.3    3.0   22.1   23.1   22.2   20.7   18.6    -995    -995    -995
 KIN2   133   230     77   24.7    4.2    4.2   141   10.3    0.8    5.9    0.00   975.29     0   25.3    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     78   24.7    3.9    3.9   135    7.9    0.5    5.3    0.00   975.28     0   25.3    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     78   24.6    3.7    3.6   131   10.3    0.5    4.8    0.00   975.33     0   25.2    2.6   22.1   23.0   22.2   20.7   18.7    1.39    1.48    1.37
 KIN2   133   245     78   24.7    3.8    3.8   132    9.1    0.7    5.3    0.00   975.44     0   25.3    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     78   24.6    3.2    3.1   133   11.9    0.5    4.3    0.00   975.53     0   25.2    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     78   24.5    3.8    3.8   134    8.9    0.5    4.7    0.00   975.45     0   25.1    2.6   22.1   22.9   22.1   20.7   18.7    -995    -995    -995
 KIN2   133   260     79   24.4    3.3    3.2   133   11.3    0.6    4.5    0.00   975.44     0   24.9    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     79   24.4    3.5    3.5   135    8.3    0.7    5.2    0.00   975.49     0   25.0    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     79   24.5    4.0    3.9   139    7.3    0.6    5.3    0.00   975.45     0   25.0    2.7   22.0   22.8   22.1   20.7   18.7    1.38    1.48    1.37
 KIN2   133   275     79   24.5    4.1    4.0   137    9.6    0.7    6.3    0.00   975.43     0   24.9    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     80   24.4    3.5    3.5   136    9.2    0.7    5.3    0.00   975.24     0   24.8    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     80   24.2    3.7    3.6   140    7.7    0.7    5.2    0.00   975.20     0   24.7    2.5   22.0   22.8   22.0   20.7   18.7    -995    -995    -995
 KIN2   133   290     81   24.1    3.8    3.8   141    8.8    0.5    4.8    0.00   975.29     0   24.7    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     81   24.1    3.7    3.7   145    7.6    0.6    5.4    0.00   975.35     0   24.6    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     81   24.0    3.8    3.8   145    8.3    0.6    5.6    0.00   975.26     0   24.5    2.6   22.0   22.7   22.0   20.7   18.7    1.39    1.48    1.38
 KIN2   133   305     82   23.9    3.5    3.5   144    7.8    0.5    4.4    0.00   975.22     0   24.5    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     82   23.8    3.6    3.6   143    9.6    0.7    5.0    0.00   975.15     0   24.4    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     82   23.8    3.6    3.6   144    9.0    0.7    5.4    0.00   975.23     0   24.4    2.7   21.9   22.6   22.0   20.7   18.7    -995    -995    -995
 KIN2   133   320     82   23.7    3.4    3.3   141    9.6    0.7    5.2    0.00   975.27     0   24.3    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     83   23.6    3.6    3.5   139    8.2    0.6    5.1    0.00   975.22     0   24.3    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     83   23.7    3.1    3.1   140    8.4    0.6    4.9    0.00   975.26     0   24.2    2.1   21.9   22.6   21.9   20.7   18.7    1.39    1.47    1.37
 KIN2   133   335     83   23.4    2.8    2.8   140    8.4    0.4    3.8    0.00   975.29     0   24.1    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     84   23.4    2.7    2.6   138    9.9    0.4    4.1    0.00   975.36     0   24.0    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     84   23.5    2.5    2.5   139    9.9    0.5    3.6    0.00   975.38     0   24.0    1.6   21.9   22.5   21.9   20.7   18.7    -995    -995    -995
 KIN2   133   350     84   23.4    2.4    2.4   139   11.2    0.4    3.6    0.00   975.30     0   24.0    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     84   23.4    2.6    2.5   140    9.9    0.3    3.4    0.00   975.30     0   24.0    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     84   23.3    2.6    2.6   136    9.9    0.5    4.0    0.00   975.28     0   24.0    1.5   21.9   22.4   21.8   20.7   18.7    1.38    1.48    1.38
 KIN2   133   365     85   23.4    2.7    2.6   141    7.9    0.4    3.6    0.00   975.25     0   24.0    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     85   23.2    2.3    2.3   141    8.4    0.4    3.2    0.00   975.15     0   23.8    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     85   23.2    2.5    2.5   145    8.7    0.4    3.2    0.00   975.11     0   23.8    1.6   21.8   22.4   21.8   20.7   18.7    -995    -995    -995
 KIN2   133   380     86   23.1    2.5    2.5   139    8.6    0.5    4.0    0.00   974.95     0   23.7    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     86   23.1    2.6    2.6   138    7.3    0.4    3.6    0.00   974.81     0   23.7    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     85   23.1    3.3    3.3   140    7.9    0.5    4.6    0.00   974.78     0   23.6    2.2   21.8   22.3   21.8   20.7   18.7    1.39    1.48    1.37
 KIN2   133   395     86   22.9    3.4    3.3   140    7.7    0.5    4.4    0.00   974.72     0   23.6    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     86   22.9    3.5    3.5   144    8.0    0.6    4.7    0.00   974.80     0   23.5    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     86   22.9    3.6    3.6   143    8.7    0.5    4.6    0.00   974.76     0   23.5    2.6   21.7   22.2   21.7   20.7   18.7    -995    -995    -995
 KIN2   133   410     86   22.9    3.4    3.4   143    8.3    0.5    4.8    0.00   974.83     0   23.4    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     87   22.8    3.2    3.2   140    8.9    0.4    4.6    0.00   974.78     0   23.4    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     87   22.9    3.5    3.4   142    8.3    0.5    4.5    0.00   974.81     0   23.5    2.3   21.7   22.2   21.6   20.7   18.8    1.38    1.49    1.38
 KIN2   133   425     87   22.9    3.2    3.2   141    7.4    0.6    5.0    0.00   974.82     0   23.4    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     87   22.8    3.2    3.2   142    9.8    0.5    4.3    0.00   974.87     0   23.4    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     87   22.8    3.6    3.6   143    8.2    0.5    5.3    0.00   974.96     0   23.4    2.4   21.7   22.1   21.6   20.7   18.8    -995    -995    -995
 KIN2   133   440     87   22.7    3.4    3.4   139    7.7    0.4    4.3    0.00   974.88     0   23.3    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     88   22.6    3.3    3.3   140    8.7    0.5    4.8    0.00   974.90     0   23.2    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     88   22.6    3.9    3.8   143    7.9    0.5    5.2    0.00   974.91     0   23.2    2.6   21.6   22.0   21.6   20.7   18.8    1.39    1.48    1.38
 KIN2   133   455     88   22.7    4.1    4.1   145    7.0    0.6    5.7    0.00   974.93     0   23.2    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     88   22.6    3.4    3.4   150    8.7    0.6    5.0    0.00   975.00     0   23.0    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     89   22.6    4.0    4.0   153    7.6    0.5    5.0    0.00   974.98     0   23.1    2.7   21.6   22.0   21.5   20.7   18.8    -995    -995    -995
 KIN2   133   470     89   22.6    3.6    3.6   154    8.2    0.5    4.8    0.00   975.03     0   23.1    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     89   22.5    3.5    3.5   148    7.8    0.5    4.9    0.00   975.00     0   23.0    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     89   22.5    3.7    3.6   147    7.9    0.7    5.3    0.00   974.94     0   23.0    2.4   21.6   21.9   21.5   20.7   18.8    1.38    1.48    1.37
 KIN2   133   485     89   22.7    4.2    4.2   152    7.7    0.6    5.6    0.00   975.03     0   23.1    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     89   22.8    4.2    4.1   156    7.9    0.6    5.6    0.00   975.04     0   23.2    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     89   22.8    4.9    4.8   153    8.8    0.9    7.0    0.00   974.93     0   23.2    3.5   21.5   21.9   21.4   20.7   18.8    -995    -995    -995
 KIN2   133   500     88   22.9    4.8    4.7   154    7.3    0.7    6.4    0.00   974.81     0   23.3    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     89   22.9    5.0    5.0   157    8.4    0.7    6.6    0.00   974.84     0   23.3    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     88   23.0    5.2    5.2   157    7.8    0.8    6.9    0.00   974.86     0   23.4    4.0   21.5   21.8   21.4   20.7   18.8    1.38    1.47    1.38
 KIN2   133   515     88   22.8    4.9    4.8   162    9.7    0.9    7.2    0.00   974.89     0   23.3    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     89   22.8    5.0    5.0   164    6.9    0.8    6.6    0.00   974.89     0   23.3    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     89   22.8    5.0    4.9   162    9.9    0.8    6.8    0.00   974.83     0   23.2    3.5   21.4   21.7   21.4   20.6   18.8    -995    -995    -995
 KIN2   133   530     89   22.9    5.7    5.7   166    7.4    1.1    8.5    0.00   974.84     0   23.3    4.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     89   22.9    5.4    5.4   161    7.5    0.8    7.3    0.00   974.79     0   23.2    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     89   22.8    5.2    5.2   162    8.6    0.9    7.5    0.00   974.81     0   23.2    3.6   21.4   21.7   21.3   20.6   18.8    1.38    1.47    1.38
 KIN2   133   545     90   22.8    5.3    5.3   167    8.0    0.9    6.9    0.00   974.91     0   23.2    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     90   22.8    5.5    5.4   164    8.2    1.0    7.6    0.00   974.88     0   23.2    4.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     89   22.9    5.9    5.9   164    8.6    1.1    7.8    0.00   974.79     0   23.3    4.2   21.4   21.7   21.3   20.6   18.8    -995    -995    -995
 KIN2   133   560     90   22.9    5.4    5.3   167    9.1    0.7    7.2    0.00   974.84     0   23.3    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     90   22.9    5.6    5.5   165    8.3    0.9    7.7    0.00   974.79     0   23.3    3.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     90   22.9    5.5    5.5   165    7.9    1.0    7.5    0.00   974.81     0   23.3    3.9   21.4   21.6   21.3   20.6   18.8    1.38    1.48    1.37
 KIN2   133   575     90   22.9    5.5    5.4   162    8.0    1.1    8.0    0.00   974.78     0   23.3    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     91   22.8    5.2    5.2   167    7.3    0.7    6.8    0.00   974.87     0   23.2    3.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     91   22.8    5.3    5.3   170    6.8    0.8    7.1    0.00   974.96     0   23.2    3.6   21.3   21.6   21.3   20.6   18.8    -995    -995    -995
 KIN2   133   590     91   22.8    4.9    4.9   169    8.6    0.8    6.9    0.00   975.06     0   23.2    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     91   22.8    5.3    5.2   167    8.0    0.8    7.2    0.00   975.11     0   23.2    3.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     91   22.8    5.0    5.0   165    8.4    0.8    6.8    0.00   975.12     0   23.2    3.6   21.3   21.6   21.3   20.6   18.8    1.39    1.48    1.37
 KIN2   133   605     91   22.8    5.1    5.0   166    7.4    0.7    7.1    0.00   975.11     0   23.1    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     91   22.9    5.0    4.9   166    7.5    0.7    6.9    0.00   975.20     0   23.2    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     91   22.9    5.2    5.1   170    6.4    0.8    7.0    0.00   975.29     0   23.3    3.6   21.3   21.6   21.3   20.6   18.8    -995    -995    -995
 KIN2   133   620     91   23.0    4.9    4.8   170    7.6    0.7    6.2    0.00   975.31     0   23.3    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     91   23.0    5.0    5.0   174    6.6    0.6    6.5    0.00   975.37     0   23.3    3.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     91   22.9    4.6    4.6   174    7.5    0.6    5.7    0.00   975.39     0   23.2    3.1   21.3   21.5   21.2   20.6   18.8    1.38    1.48    1.37
 KIN2   133   635     92   22.9    5.1    5.0   169    6.5    0.7    6.5    0.00   975.28     0   23.2    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     92   22.8    5.0    4.9   170    7.0    0.8    7.0    0.00   975.25     0   23.2    3.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     92   22.9    4.7    4.6   172    6.6    0.7    6.4    0.00   975.25     0   23.2    3.3   21.2   21.5   21.2   20.6   18.8    -995    -995    -995
 KIN2   133   650     92   22.9    4.5    4.4   171    7.9    0.6    5.9    0.00   975.21     0   23.1    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     92   23.0    4.7    4.6   174    8.4    0.6    6.1    0.00   975.16     0   23.2    3.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     92   23.0    3.8    3.8   180    8.5    0.6    5.1    0.00   975.27     0   23.2    2.6   21.2   21.5   21.2   20.6   18.8    1.38    1.48    1.38
 KIN2   133   665     92   22.9    2.6    1.9   228   41.0    0.5    4.2    0.00   975.45     0   23.2    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     83   22.1    3.8    3.6   302   14.9    0.7    5.4    0.00   975.63     0   22.4    2.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     77   21.4    4.2    4.0   317   17.8    0.9    6.5    0.00   975.43     0   21.8    2.6   21.2   21.5   21.2   20.6   18.8    -995    -995    -995
 KIN2   133   680     80   21.3    4.3    4.1   275   17.4    1.0    7.3    0.00   975.58     0   21.6    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     81   21.1    4.8    4.6   273   13.5    1.0    6.4    0.00   975.59     0   21.4    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     80   20.9    2.9    2.8   286   15.2    0.7    4.7    0.00   975.64     1   21.1    1.6   21.2   21.5   21.3   20.6   18.9    1.39    1.48    1.38
 KIN2   133   695     81   20.6    2.5    2.4   286   15.7    0.7    4.4    0.00   975.64     2   20.9    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     82   20.5    2.1    1.3   304   50.4    0.5    3.1    0.00   975.59     1   20.8    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     83   20.4    2.0    1.9   273   17.8    0.7    3.6    0.00   975.59     2   20.7    1.1   21.2   21.5   21.3   20.6   18.9    -995    -995    -995
 KIN2   133   710     84   20.4    1.4    1.3   291   22.0    0.6    2.5    0.00   975.52    10   20.7    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     84   20.3    1.0    0.8   270   32.2    0.7    2.3    0.00   975.68     6   20.6    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     85   20.3    0.4    0.1   174   58.7    0.5    1.7    0.00   975.85     2   20.5    0.1   21.2   21.5   21.2   20.6   18.9    1.38    1.48    1.38
 KIN2   133   725     86   20.2    1.1    0.6   157   51.3    0.7    2.3    0.00   975.82     6   20.5    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     89   20.0    1.6    0.6    95   63.3    0.6    2.5    0.00   975.90    11   20.4    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     89   20.2    1.2    1.1   266   23.8    0.5    2.5    0.00   976.05     5   20.6    0.1   21.2   21.4   21.2   20.6   18.9    -995    -995    -995
 KIN2   133   740     89   20.5    1.1    0.4   150   63.7    0.5    2.0    0.00   976.27    16   20.8    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     89   20.5    1.5    1.3   312   28.0    1.0    3.4    0.00   976.52    17   20.9    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     88   20.8    2.1    1.9   327   25.2    0.6    3.9    0.00   976.53     7   21.0    1.4   21.2   21.4   21.2   20.6   18.9    1.39    1.47    1.37
 KIN2   133   755     87   20.7    1.3    1.3   338   20.8    0.5    2.6    0.00   976.37     7   20.8    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     87   20.6    1.4    1.0    59   40.4    0.7    2.5    0.00   976.24    13   20.7    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     88   20.5    1.8    1.7    56   18.1    0.2    2.4    0.00   976.15    32   20.8    0.9   21.1   21.3   21.1   20.6   18.9    -995    -995    -995
 KIN2   133   770     89   20.6    1.3    1.3    48   11.8    0.3    2.0    0.00   976.19    14   20.7    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     89   20.5    0.7    0.7    39   14.3    0.5    1.4    0.00   976.20    17   20.6    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     90   20.5    2.0    1.8   300   21.6    0.5    3.1    0.00   976.36     8   20.6    1.3   21.1   21.3   21.1   20.6   18.9    1.38    1.48    1.38
 KIN2   133   785     90   20.5    2.4    2.2    16   25.9    0.7    3.9    0.00   976.36     7   20.7    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     91   21.5    2.0    1.2    93   50.2    1.0    4.6    0.00   976.15    15   21.8    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     88   21.4    3.2    3.0   121   21.0    1.4    6.4    0.00   976.11    32   21.5    2.3   21.1   21.2   21.1   20.6   18.9    -995    -995    -995
 KIN2   133   800     90   21.3    3.0    2.9   118   11.6    0.6    4.3    0.00   976.02    55   21.6    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     89   21.7    2.7    2.6   138   11.8    0.6    4.3    0.00   975.86    50   22.0    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     89   22.1    2.6    2.5   137   12.4    0.5    3.7    0.00   975.81    74   22.3    1.7   21.1   21.2   21.1   20.5   18.9    1.39    1.47    1.38
 KIN2   133   815     89   22.3    1.4    0.8   156   54.5    0.7    3.5    0.00   975.88    54   22.5    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     89   22.2    0.9    0.8   301   24.6    0.5    2.4    0.00   975.85    36   22.3    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   825     88   22.0    1.0    1.0    38   15.2    0.5    1.8    0.00   975.67    55   22.1    0.5   21.0   21.2   21.0   20.5   18.8    -995    -995    -995
