<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 11 02 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133    90     48    7.4    2.0    1.9   343   14.6    0.4    3.0    0.00   987.05     0    8.2    1.2   11.1    9.2   10.9   12.0   14.6    1.46    1.54    3.81
 KIN2   133    95     49    7.2    2.0    1.9   347   17.3    0.6    3.4    0.00   987.09     0    8.2    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   100     49    7.4    2.5    2.3   347   21.5    0.6    4.1    0.00   987.09     0    8.1    1.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   105     50    7.0    2.4    2.3   347   18.5    0.5    3.4    0.00   987.14     0    7.9    1.6   11.1    9.0   10.8   12.0   14.6    -995    -995    -995
 KIN2   133   110     51    7.1    2.4    2.3   349   18.5    0.6    4.3    0.00   987.17     0    7.8    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   115     52    6.6    2.1    2.0   358   14.6    0.6    3.3    0.00   987.20     0    7.5    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   120     53    6.4    2.4    2.3   350   14.2    0.5    3.5    0.00   987.28     0    7.5    1.4   11.1    8.9   10.7   12.0   14.6    1.45    1.53    3.80
 KIN2   133   125     53    6.6    2.3    2.3   340   13.4    0.5    4.1    0.00   987.45     0    7.5    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   130     53    6.5    2.6    2.6   335   11.1    0.6    4.2    0.00   987.63     0    7.3    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   135     53    6.5    2.4    2.4   332   10.8    0.6    4.2    0.00   987.63     0    7.2    1.8   11.0    8.7   10.6   12.0   14.6    -995    -995    -995
 KIN2   133   140     54    6.2    2.2    2.2   330   10.9    0.6    3.6    0.00   987.73     0    6.8    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   145     55    5.9    1.9    1.8   324   12.8    0.5    3.0    0.00   987.84     0    6.6    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   150     57    5.6    2.0    1.9   331   14.1    0.4    3.2    0.00   987.93     0    6.3    0.8   11.0    8.6   10.6   12.0   14.6    1.45    1.54    3.80
 KIN2   133   155     57    5.4    2.0    2.0   337   12.3    0.5    2.9    0.00   988.01     0    6.2    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   160     59    5.2    1.6    1.5   333   15.7    0.4    2.8    0.00   988.12     0    6.0    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   165     58    5.6    2.0    1.9   325   18.7    0.6    3.8    0.00   988.29     0    6.2    1.1   11.0    8.5   10.5   12.0   14.6    -995    -995    -995
 KIN2   133   170     57    5.7    2.1    2.0   330   15.7    0.5    3.5    0.00   988.40     0    6.3    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   175     57    5.6    2.1    2.1   339   13.4    0.5    3.3    0.00   988.48     0    6.2    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   180     57    5.5    2.1    2.1   339   13.0    0.4    3.3    0.00   988.56     0    6.1    1.4   10.9    8.3   10.5   12.0   14.6    1.45    1.54    3.80
 KIN2   133   185     59    5.2    1.6    1.6   339   13.8    0.4    2.5    0.00   988.72     0    5.8    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   190     60    4.8    1.2    1.2   354   14.2    0.3    2.1    0.00   988.80     0    5.5    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   195     60    4.7    1.5    1.5   352   14.3    0.3    2.3    0.00   988.89     0    5.5    0.6   10.9    8.2   10.4   12.0   14.5    -995    -995    -995
 KIN2   133   200     61    4.6    1.6    1.5   353   17.3    0.5    3.1    0.00   988.97     0    5.6    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   205     61    4.6    1.3    1.3   347   12.3    0.4    2.5    0.00   989.12     0    5.5    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   210     62    4.5    1.1    1.1   356   11.9    0.3    2.0    0.00   989.19     0    5.4    0.0   10.9    8.1   10.4   12.0   14.5    1.45    1.53    3.81
 KIN2   133   215     62    4.4    1.2    1.2   357   14.7    0.3    2.1    0.00   989.24     0    5.3    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   220     63    4.2    1.6    1.6   356   13.2    0.3    2.5    0.00   989.34     0    5.2    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   225     65    4.2    1.7    1.7   359    9.8    0.4    2.9    0.00   989.41     0    5.1    0.8   10.8    8.0   10.3   12.0   14.6    -995    -995    -995
 KIN2   133   230     65    4.2    1.7    1.6     3   11.7    0.3    2.6    0.00   989.49     0    5.0    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   235     67    3.9    1.8    1.8     2   10.6    0.3    2.6    0.00   989.57     0    4.8    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   240     68    3.8    1.9    1.9   354    9.4    0.3    2.8    0.00   989.67     0    4.7    1.1   10.8    7.8   10.2   12.0   14.5    1.44    1.53    3.81
 KIN2   133   245     69    3.8    2.2    2.1   348   10.9    0.4    3.1    0.00   989.80     0    4.7    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   250     69    3.9    1.8    1.7   348   13.5    0.4    3.1    0.00   989.86     0    4.9    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   255     69    4.2    2.2    2.1   350   11.9    0.4    3.3    0.00   989.95     0    5.2    1.2   10.8    7.7   10.2   12.0   14.5    -995    -995    -995
 KIN2   133   260     68    4.7    3.0    3.0   351   12.0    0.5    4.7    0.00   990.02     0    5.5    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   265     67    4.8    3.0    3.0   349   12.2    0.6    4.8    0.00   990.06     0    5.5    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   270     68    4.8    2.9    2.9   355   11.2    0.6    4.9    0.00   990.08     0    5.4    2.2   10.7    7.6   10.1   11.9   14.5    1.45    1.53    3.80
 KIN2   133   275     68    4.8    2.8    2.7   350   11.2    0.5    4.0    0.00   990.12     0    5.4    2.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   280     68    4.6    2.5    2.3   352   18.9    0.6    4.3    0.00   990.21     0    5.3    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   285     70    4.5    2.4    2.3   355   12.4    0.6    3.7    0.00   990.28     0    5.3    1.6   10.6    7.4   10.0   11.9   14.4    -995    -995    -995
 KIN2   133   290     70    4.3    2.0    2.0   356   11.6    0.5    3.4    0.00   990.31     0    5.2    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   295     71    4.2    2.0    2.0   352   12.6    0.4    3.1    0.00   990.34     0    5.1    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   300     71    4.5    2.7    2.5   353   18.3    0.5    3.7    0.00   990.40     0    5.2    1.8   10.6    7.3   10.0   11.9   14.4    1.45    1.54    3.81
 KIN2   133   305     71    4.4    2.3    2.3   356   15.4    0.5    3.4    0.00   990.40     0    5.1    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   310     71    4.2    1.9    1.9   358   12.3    0.5    3.2    0.00   990.44     0    5.0    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   315     72    3.7    1.6    1.5   358   15.5    0.4    2.8    0.00   990.49     0    4.8    0.6   10.6    7.3   10.0   11.9   14.4    -995    -995    -995
 KIN2   133   320     73    3.8    1.3    1.3     2   14.4    0.4    2.3    0.00   990.56     0    4.6    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   325     74    3.9    1.3    1.2     1   19.5    0.3    2.4    0.00   990.56     0    4.5    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   330     73    3.8    1.6    1.5   347   11.3    0.3    2.3    0.00   990.59     0    4.6    0.6   10.6    7.2   10.0   11.9   14.5    1.45    1.53    3.80
 KIN2   133   335     73    3.7    1.5    1.4   347   17.0    0.3    2.3    0.00   990.65     0    4.6    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   340     74    3.8    1.6    1.6   348   10.6    0.3    2.5    0.00   990.70     0    4.5    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   345     74    3.8    1.7    1.7   348   12.4    0.4    2.6    0.00   990.75     0    4.4    1.0   10.5    7.1    9.9   11.9   14.5    -995    -995    -995
 KIN2   133   350     74    3.6    1.7    1.6     4   16.0    0.3    2.5    0.00   990.79     0    4.3    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   355     75    3.3    1.7    1.6     5    9.2    0.3    2.4    0.00   990.80     0    4.3    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   360     76    3.4    1.8    1.8     1   11.4    0.3    2.7    0.00   990.77     0    4.2    1.0   10.5    7.0    9.9   11.9   14.5    1.45    1.54    3.81
 KIN2   133   365     76    3.3    2.0    1.9   355   16.6    0.4    2.8    0.00   990.79     0    4.2    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   370     76    3.6    1.6    1.6   354   10.9    0.3    2.3    0.00   990.81     0    4.4    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   375     75    3.6    1.3    1.2     6   12.0    0.2    1.9    0.00   990.79     0    4.4    0.5   10.5    6.9    9.9   11.9   14.5    -995    -995    -995
 KIN2   133   380     74    3.5    1.9    1.8    20    7.4    0.3    2.6    0.00   990.80     0    4.4    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   385     75    3.7    2.0    1.9    11    9.1    0.3    3.0    0.00   990.82     0    4.5    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   390     74    3.6    2.1    2.1    12    9.0    0.3    2.8    0.00   990.87     0    4.5    1.1   10.4    6.8    9.8   11.9   14.5    1.46    1.53    3.81
 KIN2   133   395     74    3.7    2.2    2.2    18    8.6    0.5    3.2    0.00   990.93     0    4.6    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   400     74    3.6    1.8    1.8     9   11.2    0.3    2.9    0.00   990.96     0    4.5    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   405     75    3.5    1.7    1.7   357   10.2    0.3    2.5    0.00   990.97     0    4.3    1.0   10.4    6.7    9.8   11.8   14.4    -995    -995    -995
 KIN2   133   410     75    3.5    1.5    1.5   354   10.6    0.3    2.3    0.00   991.01     0    4.3    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   415     75    3.4    1.4    1.4   346   13.7    0.3    2.0    0.00   991.04     0    4.1    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   420     76    3.2    1.4    1.4   354    8.9    0.2    1.8    0.00   991.11     0    3.8    1.1   10.4    6.7    9.7   11.8   14.4    1.46    1.53    3.81
 KIN2   133   425     76    3.3    2.1    2.0   355   10.8    0.7    3.7    0.00   991.12     0    4.0    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   430     76    3.1    2.6    2.5   352   17.9    0.5    3.8    0.00   991.17     0    3.9    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   435     77    3.0    2.5    2.4   356   16.7    0.3    3.3    0.00   991.21     0    3.8    1.6   10.3    6.6    9.7   11.8   14.4    -995    -995    -995
 KIN2   133   440     78    2.8    1.7    1.7   360    8.4    0.3    2.4    0.00   991.22     0    3.7    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   445     78    2.7    1.0    1.0     6   12.4    0.2    1.5    0.00   991.32     0    3.6    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   450     78    2.8    0.9    0.9    16    7.5    0.2    1.4    0.00   991.41     0    3.6    0.0   10.3    6.5    9.6   11.8   14.4    1.46    1.54    3.81
 KIN2   133   455     79    2.7    0.5    0.5    18   10.8    0.2    1.1    0.00   991.44     0    3.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     79    2.4    0.2    0.2     9   10.4    0.2    0.5    0.00   991.47     0    3.2    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     81    2.6    0.4    0.4   308    9.8    0.2    1.2    0.00   991.59     0    3.2    0.0   10.3    6.4    9.6   11.8   14.5    -995    -995    -995
 KIN2   133   470     81    2.3    1.4    1.4   317    7.2    0.1    1.8    0.00   991.68     0    3.4    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     80    1.4    0.7    0.7   320    6.0    0.4    1.4    0.00   991.75     0    3.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     83    0.3    0.6    0.5   232   15.9    0.5    1.3    0.00   991.75     0    2.8    0.9   10.3    6.4    9.6   11.8   14.5    1.46    1.53    3.81
 KIN2   133   485     87    0.5    1.8    1.8   211    2.0    0.4    2.4    0.00   991.76     0    2.4    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     88   -0.2    1.9    1.8   217    6.1    0.1    2.0    0.00   991.80     0    1.7    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     90   -0.1    1.7    1.7   228    0.9    0.1    2.0    0.00   991.83     0    1.5    1.2   10.2    6.3    9.6   11.8   14.5    -995    -995    -995
 KIN2   133   500     90   -0.2    2.0    2.0   230    1.2    0.1    2.2    0.00   991.79     0    1.6    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     90    0.2    1.7    1.7   241    5.0    0.2    2.0    0.00   991.83     0    1.4    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     90   -0.1    1.5    1.5   245    6.2    0.2    1.9    0.00   991.85     0    1.2    0.2   10.2    6.2    9.5   11.8   14.5    1.45    1.54    3.80
 KIN2   133   515     90   -0.1    1.8    1.8   246    3.9    0.3    2.4    0.00   991.88     0    1.0    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     90   -0.1    1.9    1.8   260    8.1    0.3    2.5    0.00   991.91     0    0.9    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     89   -0.8    1.7    1.7   266    4.4    0.2    2.0    0.00   991.92     0    0.9    1.0   10.2    6.1    9.4   11.8   14.5    -995    -995    -995
 KIN2   133   530     91   -0.7    1.5    1.5   270    4.8    0.2    1.9    0.00   991.94     0    0.7    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     91   -0.7    1.3    1.3   280    5.8    0.2    1.7    0.00   991.99     0    0.7    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     92   -0.4    1.6    1.6   297    7.6    0.5    3.1    0.00   992.04     0    0.9    0.5   10.1    6.0    9.4   11.8   14.5    1.45    1.54    3.80
 KIN2   133   545     92    0.2    2.0    1.9   320   11.3    0.3    2.6    0.00   992.16     0    1.7    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     92    1.3    1.8    1.8   348    9.7    0.3    2.8    0.00   992.21     0    2.6    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     88    1.6    1.2    1.2   322   13.6    0.2    2.0    0.00   992.15     0    2.6    0.0   10.1    5.9    9.3   11.7   14.4    -995    -995    -995
 KIN2   133   560     86    1.7    1.0    1.0   328   10.2    0.4    1.7    0.00   992.17     0    2.5    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     83    0.5    0.3    0.2   340   25.2    0.2    0.9    0.00   992.15     0    2.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     84    0.9    0.7    0.6   331   17.6    0.4    1.4    0.00   992.19     0    2.2    0.0   10.0    5.8    9.2   11.7   14.4    1.45    1.54    3.81
 KIN2   133   575     85    1.3    0.9    0.8   344   16.6    0.2    1.5    0.00   992.25     0    2.2    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     84    1.2    0.9    0.8   321    7.2    0.2    1.2    0.00   992.25     0    2.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     84    1.2    0.6    0.6   310    4.9    0.2    0.8    0.00   992.23     0    1.8    0.0   10.0    5.7    9.2   11.7   14.4    -995    -995    -995
 KIN2   133   590     83   -0.1    0.2    0.2   350   24.7    0.3    0.8    0.00   992.25     0    1.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     85   -0.2    0.0    0.0   162    0.4    0.1    0.2    0.00   992.26     0    1.4    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     87    0.4    0.4    0.3   331    9.9    0.3    0.9    0.00   992.25     0    1.4    0.0   10.0    5.6    9.1   11.6   14.4    1.46    1.54    3.80
 KIN2   133   605     87    0.7    0.8    0.8   325    7.8    0.3    1.7    0.00   992.21     0    1.7    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     87    0.6    1.1    1.1   330   12.0    0.6    3.4    0.00   992.21     0    1.7    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     87    1.0    1.8    1.8   318   13.9    0.5    3.3    0.00   992.22     0    1.9    1.0    9.9    5.5    9.1   11.6   14.4    -995    -995    -995
 KIN2   133   620     85    1.4    1.7    1.7   317   11.3    0.4    2.7    0.00   992.23     0    1.9    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     83    1.2    1.0    1.0   310   11.3    0.2    1.6    0.00   992.26     0    1.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     83    1.2    1.5    1.5   309   12.0    0.4    2.2    0.00   992.29     0    1.8    0.6    9.9    5.4    9.0   11.6   14.4    1.46    1.54    3.81
 KIN2   133   635     83    1.3    1.9    1.8   312   10.6    0.4    2.9    0.00   992.30     0    2.0    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     83    1.4    1.5    1.4   305   15.1    0.3    2.4    0.00   992.39     0    2.1    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     82    1.6    1.3    1.2   306   15.4    0.3    2.1    0.00   992.45     0    2.2    0.5    9.8    5.4    9.0   11.6   14.4    -995    -995    -995
 KIN2   133   650     81    1.7    1.1    1.1   300   16.7    0.4    2.2    0.00   992.51     0    2.2    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     80    1.5    0.8    0.7   289   21.4    0.3    1.4    0.00   992.55     0    2.0    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     80    1.4    0.9    0.8   310   17.7    0.4    1.9    0.00   992.57     0    2.0    0.0    9.8    5.3    8.9   11.6   14.4    1.47    1.55    3.81
 KIN2   133   665     80    1.5    1.4    1.3   298   25.5    0.6    2.7    0.00   992.60     0    2.0    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     80    1.6    1.4    1.3   306   19.0    0.5    2.6    0.00   992.57     0    2.0    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     80    1.3    1.2    1.2   307   19.4    0.8    4.0    0.00   992.57     0    1.9    0.4    9.8    5.2    8.9   11.5   14.4    -995    -995    -995
 KIN2   133   680     80    1.4    1.4    1.3   320   24.0    0.7    3.4    0.00   992.59     0    2.0    0.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     79    1.6    2.0    1.9   314   19.0    0.6    4.3    0.00   992.59     0    2.0    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     79    1.6    1.6    1.5   326   23.6    0.7    3.3    0.00   992.59     0    2.0    1.1    9.7    5.2    8.9   11.5   14.4    1.46    1.54    3.81
 KIN2   133   695     78    1.4    0.9    0.7   326   38.3    0.5    1.9    0.00   992.58     0    1.9    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     79    1.1    0.4    0.2   338   55.4    0.4    1.4    0.00   992.56     0    1.7    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     80    1.1    1.2    1.0   338   34.1    0.7    2.9    0.00   992.57     0    1.7    0.3    9.7    5.1    8.9   11.5   14.4    -995    -995    -995
 KIN2   133   710     80    1.2    0.9    0.8   356   26.8    0.6    2.4    0.00   992.59     0    1.7    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     79    1.2    1.0    0.9   339   21.7    0.6    2.4    0.00   992.59     0    1.6    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     80    1.1    1.1    1.0   319   21.4    0.5    2.3    0.00   992.58     0    1.6    0.3    9.7    5.1    8.9   11.5   14.4    1.47    1.54    3.82
 KIN2   133   725     79    0.9    1.0    0.8   330   29.3    0.6    2.5    0.00   992.58     0    1.5    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     80    0.9    0.7    0.6   340   32.0    0.5    2.4    0.00   992.63     0    1.3    0.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     80    0.6    0.8    0.7   337   32.3    0.5    2.5    0.00   992.72     0    1.2    0.2    9.7    5.0    8.9   11.5   14.4    -995    -995    -995
 KIN2   133   740     81    0.6    0.4    0.3   352   16.0    0.3    1.2    0.00   992.80     0    1.1    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     81    0.4    0.4    0.3   294   25.8    0.2    0.9    0.00   992.80     0    0.9    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     82    0.4    1.6    1.5   305   13.6    0.5    3.2    0.00   992.79     0    0.9    0.7    9.7    5.0    8.9   11.5   14.4    1.46    1.54    3.80
 KIN2   133   755     82    0.2    1.5    1.4   326   12.4    0.4    2.4    0.00   992.73     0    0.9    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     83    0.2    2.3    2.2   320   15.5    0.5    3.4    0.00   992.75     1    0.8    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     83    0.2    2.3    2.3   325   12.1    0.5    3.8    0.00   992.81     2    0.8    1.6    9.6    4.9    8.9   11.5   14.4    -995    -995    -995
 KIN2   133   770     83    0.3    2.6    2.6   333   11.6    0.7    4.3    0.00   992.85     3    1.0    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     83    0.3    2.5    2.4   327   11.8    0.5    3.3    0.00   992.81     5    0.9    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     82    0.4    2.4    2.3   328   13.2    0.6    4.0    0.00   992.81     8    1.0    1.6    9.6    4.8    8.8   11.5   14.4    1.45    1.53    3.81
 KIN2   133   785     82    0.5    2.0    2.0   326   12.9    0.6    3.7    0.00   992.82    11    0.9    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     81    0.4    2.1    2.1   326   13.5    0.6    3.7    0.00   992.81    23    0.9    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     81    0.4    2.2    2.1   324   14.0    0.6    3.7    0.00   992.79    34    0.9    1.5    9.6    4.8    8.8   11.4   14.4    -995    -995    -995
 KIN2   133   800     81    0.5    2.0    1.9   323   14.7    0.7    3.4    0.00   992.81    49    0.9    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     81    0.6    1.7    1.6   317   14.0    0.6    3.2    0.00   992.85    64    1.0    1.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     80    0.7    0.9    0.8   283   20.9    0.3    1.5    0.00   992.89    82    1.1    0.1    9.5    4.7    8.7   11.4   14.3    1.45    1.54    3.80
 KIN2   133   815     80    0.8    1.5    1.4   249   18.2    0.4    2.4    0.00   992.98   100    1.1    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     80    0.9    1.8    1.8   217   12.0    0.4    2.7    0.00   993.04   119    1.1    1.4   -995   -995   -995   -995   -995    -995    -995    -995
