<pre>  101 ! (c) 2019 Oklahoma Climatological Survey and the Oklahoma Mesonet - all rights reserved
  21 2019 02 25 00 00 00
 STID  STNM  TIME   RELH   TAIR   WSPD   WVEC  WDIR   WDSD   WSSD   WMAX    RAIN     PRES  SRAD   TA9M   WS2M   TS10   TB10   TS05   TS25   TS60    TR05    TR25    TR60
 KIN2   133   450     76   -0.4    1.8    1.8     1    6.1    0.1    2.3    0.00   987.83     0    0.8    1.1    6.5    6.4    5.9    7.2    7.5    1.47    1.57    1.65
 KIN2   133   455     74   -0.4    2.2    2.1    19    7.1    0.1    2.4    0.00   987.80     0    0.8    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   460     75   -0.3    2.0    2.0    40    7.7    0.1    2.2    0.00   987.76     0    1.2    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   465     75   -0.1    1.7    1.7    56    3.9    0.2    2.0    0.00   987.70     0    1.4    1.0    6.5    6.3    5.9    7.2    7.6    -995    -995    -995
 KIN2   133   470     73    0.2    1.4    1.4    52    3.3    0.1    1.6    0.00   987.63     0    1.4    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   475     73    0.1    1.4    1.4    52    5.4    0.1    1.6    0.00   987.59     0    1.3    1.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   480     73    0.1    1.2    1.2    52    6.1    0.1    1.5    0.00   987.51     0    1.3    1.0    6.4    6.2    5.8    7.2    7.6    1.47    1.56    1.65
 KIN2   133   485     73    0.0    1.1    1.1    55    5.9    0.1    1.4    0.00   987.42     0    1.3    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   490     74   -0.3    1.1    1.1    56    3.9    0.1    1.3    0.00   987.40     0    1.1    0.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   495     75   -0.3    1.0    1.0    70   10.0    0.1    1.3    0.00   987.37     0    1.4    1.0    6.4    6.1    5.7    7.2    7.5    -995    -995    -995
 KIN2   133   500     74   -0.2    1.0    1.0    93   11.7    0.1    1.3    0.00   987.30     0    1.6    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   505     74   -1.5    1.0    1.0    97   11.5    0.2    1.5    0.00   987.24     0    1.3    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   510     78   -1.8    1.2    1.1   121   11.1    0.2    1.8    0.00   987.23     0    1.1    0.0    6.3    5.9    5.7    7.1    7.5    1.46    1.56    1.64
 KIN2   133   515     82   -0.8    1.9    1.9   138   10.6    0.3    3.1    0.00   987.24     0    1.8    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   520     77    0.4    2.4    2.4   145    6.5    0.3    3.3    0.00   987.25     0    2.4    0.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   525     70    1.1    2.5    2.4   141    5.9    0.2    3.2    0.00   987.25     0    2.7    1.2    6.3    5.8    5.6    7.1    7.5    -995    -995    -995
 KIN2   133   530     67    0.1    1.7    1.7   138    7.6    0.4    2.5    0.00   987.23     0    2.4    0.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   535     73   -1.0    1.0    1.0   133   15.9    0.3    1.7    0.00   987.23     0    1.8    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   540     77   -1.2    1.1    1.1   112   15.1    0.3    2.1    0.00   987.24     0    1.7    1.0    6.2    5.7    5.5    7.0    7.5    1.46    1.57    1.65
 KIN2   133   545     78   -1.5    0.8    0.7    76   25.6    0.2    1.8    0.00   987.25     0    1.5    1.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   550     80   -1.8    1.0    1.0    29   14.0    0.2    1.5    0.00   987.20     0    1.0    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   555     80   -1.5    1.3    1.3    51   11.3    0.1    1.6    0.00   987.07     0    0.7    1.3    6.1    5.6    5.4    7.0    7.5    -995    -995    -995
 KIN2   133   560     80   -1.7    1.6    1.6    63    8.4    0.2    2.4    0.00   986.99     0    0.4    1.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   565     82   -2.5    1.8    1.8    75    5.5    0.2    2.3    0.00   986.94     0    0.9    0.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   570     85   -2.5    1.4    1.4    78    5.5    0.2    1.7    0.00   986.93     0    0.5    0.0    6.1    5.5    5.4    7.0    7.5    1.46    1.56    1.65
 KIN2   133   575     86   -2.3    1.5    1.5   104    9.2    0.1    1.7    0.00   986.90     0    0.6    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   580     86   -1.1    1.8    1.8   125    7.8    0.2    2.5    0.00   986.86     0    1.0    0.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   585     81   -0.9    2.2    2.1   123    4.6    0.2    2.6    0.00   986.87     0    1.1    0.1    6.1    5.4    5.3    7.0    7.5    -995    -995    -995
 KIN2   133   590     79   -0.8    2.0    2.0   126    3.8    0.2    2.3    0.00   986.80     0    1.1    0.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   595     78   -0.8    1.8    1.8   123    6.9    0.2    2.3    0.00   986.71     0    1.1    0.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   600     75    0.0    2.1    2.0   115    6.5    0.2    2.8    0.00   986.66     0    1.4    1.2    6.0    5.2    5.2    7.0    7.5    1.46    1.56    1.64
 KIN2   133   605     69    0.4    2.5    2.5   123    5.9    0.3    3.3    0.00   986.65     0    1.6    1.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   610     68    0.5    2.6    2.6   129    5.5    0.3    3.3    0.00   986.61     0    1.6    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   615     67    0.6    2.6    2.6   128    7.2    0.3    3.8    0.00   986.53     0    1.7    1.7    5.9    5.1    5.1    6.9    7.5    -995    -995    -995
 KIN2   133   620     66    0.7    2.9    2.9   132    6.2    0.4    4.2    0.00   986.46     0    1.8    1.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   625     65    1.0    2.9    2.9   132    6.7    0.4    4.1    0.00   986.43     0    2.1    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   630     63    1.4    2.4    2.4   128    8.5    0.4    3.3    0.00   986.44     0    2.3    1.6    5.8    5.0    5.0    6.9    7.4    1.46    1.56    1.64
 KIN2   133   635     61    1.3    2.1    2.1   115   10.1    0.4    3.0    0.00   986.45     0    2.3    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   640     66    0.4    1.5    1.5   112   10.6    0.2    1.9    0.00   986.48     0    2.1    0.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   645     66    0.9    1.7    1.7   125   11.3    0.4    2.8    0.00   986.43     0    2.2    0.6    5.8    4.9    5.0    6.8    7.4    -995    -995    -995
 KIN2   133   650     64    1.2    2.4    2.4   130    8.0    0.5    3.6    0.00   986.34     0    2.5    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   655     62    1.3    2.2    2.2   128    8.7    0.4    3.5    0.00   986.29     0    2.6    1.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   660     62    1.4    2.1    2.0   128   13.2    0.5    3.1    0.00   986.25     0    2.5    1.4    5.7    4.8    4.9    6.8    7.4    1.46    1.56    1.65
 KIN2   133   665     60    2.0    3.2    3.2   134    8.4    0.5    4.1    0.00   986.24     0    3.0    2.2   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   670     58    2.2    3.4    3.4   138    6.4    0.4    4.3    0.00   986.20     0    3.2    2.5   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   675     58    2.3    3.9    3.9   138    7.7    0.6    5.1    0.00   986.19     0    3.1    2.8    5.7    4.7    4.9    6.8    7.4    -995    -995    -995
 KIN2   133   680     59    2.2    3.9    3.8   138    7.1    0.6    5.2    0.00   986.19     0    3.0    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   685     59    2.1    3.8    3.8   142    6.7    0.4    5.0    0.00   986.17     0    2.9    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   690     59    2.1    3.8    3.8   146    7.6    0.6    5.3    0.00   986.19     0    2.8    2.8    5.6    4.6    4.8    6.8    7.4    1.46    1.57    1.64
 KIN2   133   695     60    2.0    4.1    4.1   149    6.4    0.5    5.2    0.00   986.22     0    2.8    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   700     60    2.0    4.2    4.2   150    6.5    0.5    5.6    0.00   986.27     0    2.8    3.0   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   705     59    2.1    4.0    4.0   148    6.1    0.5    5.5    0.00   986.29     0    2.8    2.9    5.6    4.6    4.8    6.7    7.4    -995    -995    -995
 KIN2   133   710     59    2.0    3.8    3.8   146    5.5    0.4    5.1    0.00   986.26     0    2.8    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   715     60    1.8    3.4    3.4   150    5.3    0.3    4.1    0.00   986.23     0    2.7    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   720     61    1.6    3.2    3.2   151    5.3    0.3    3.9    0.00   986.20     0    2.5    2.2    5.6    4.5    4.8    6.7    7.4    1.46    1.57    1.64
 KIN2   133   725     61    1.7    3.6    3.5   154    7.0    0.4    4.5    0.00   986.12     0    2.5    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   730     61    1.8    3.9    3.9   157    6.0    0.5    5.9    0.00   986.09     0    2.6    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   735     60    2.1    4.4    4.4   156    7.2    0.5    6.2    0.00   986.13     0    2.8    3.4    5.6    4.5    4.8    6.8    7.5    -995    -995    -995
 KIN2   133   740     59    2.1    4.3    4.2   156    7.8    0.5    5.6    0.00   986.17     0    2.8    3.1   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   745     60    2.1    3.9    3.9   156    7.3    0.5    5.4    0.00   986.20     0    2.8    2.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   750     60    2.0    3.5    3.5   158    6.7    0.5    4.6    0.00   986.24     0    2.7    2.5    5.5    4.5    4.8    6.7    7.5    1.46    1.57    1.65
 KIN2   133   755     62    1.7    3.3    3.2   157    6.8    0.4    4.5    0.00   986.28     0    2.4    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   760     63    1.8    3.7    3.7   158    6.1    0.4    4.6    0.00   986.31     0    2.5    2.7   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   765     62    1.9    3.9    3.9   156    6.2    0.5    5.3    0.00   986.31     0    2.7    2.7    5.5    4.4    4.8    6.7    7.5    -995    -995    -995
 KIN2   133   770     62    1.8    4.0    4.0   160    6.1    0.4    5.0    0.00   986.26     0    2.6    2.8   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   775     64    1.5    3.6    3.6   166    4.4    0.3    4.4    0.00   986.16     1    2.3    2.4   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   780     65    1.4    3.3    3.2   164    4.4    0.3    4.2    0.00   986.17     3    2.2    2.1    5.5    4.4    4.8    6.7    7.5    1.46    1.57    1.65
 KIN2   133   785     65    1.4    2.9    2.9   161    6.9    0.3    3.7    0.00   986.21     2    2.2    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   790     64    1.5    3.0    3.0   156    6.7    0.3    3.7    0.00   986.23     3    2.3    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   795     63    1.7    2.5    2.5   152    8.4    0.4    3.3    0.00   986.20     7    2.4    1.6    5.5    4.4    4.8    6.7    7.5    -995    -995    -995
 KIN2   133   800     62    1.9    2.6    2.6   144    6.3    0.4    3.5    0.00   986.16    12    2.5    1.6   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   805     61    2.0    2.8    2.7   148    6.9    0.3    3.4    0.00   986.11    18    2.7    1.9   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   810     60    2.3    3.2    3.2   151    7.0    0.4    4.1    0.00   986.12    24    2.9    2.3    5.5    4.3    4.8    6.7    7.5    1.47    1.57    1.64
 KIN2   133   815     60    2.3    3.2    3.1   157    7.7    0.4    4.5    0.00   986.15    31    3.0    2.3   -995   -995   -995   -995   -995    -995    -995    -995
 KIN2   133   820     60    2.4    2.8    2.8   157    8.5    0.4    4.1    0.00   986.20    39    3.0    2.0   -995   -995   -995   -995   -995    -995    -995    -995
